code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688162,巨一科技,1,1.688162,2021-11-10,80.15,88.65,91.15,69.27,224937,1786587776.00,48.46,96.35,43.50,85.73,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-11,84.15,89.95,95.15,82.68,141478,1277397088.00,14.07,1.47,1.30,53.92,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-12,89.15,104.15,104.15,88.15,119980,1155672560.00,17.79,15.79,14.20,45.73,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-15,107.55,97.91,111.24,97.16,116850,1223909696.00,13.52,-5.99,-6.24,44.53,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-16,96.22,93.19,100.91,91.65,83876,810928272.00,9.46,-4.82,-4.72,31.97,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-17,94.45,104.79,106.60,93.15,84331,843755152.00,14.43,12.45,11.60,32.14,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-18,103.15,92.75,103.30,92.67,81302,795002672.00,10.14,-11.49,-12.04,30.99,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-19,90.03,91.13,95.14,89.33,64061,591190544.00,6.26,-1.75,-1.62,24.42,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-22,92.48,97.62,97.85,91.15,64760,623464080.00,7.35,7.12,6.49,24.68,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-23,100.12,96.55,101.44,95.15,55877,555027472.00,6.44,-1.10,-1.07,21.30,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-24,94.57,94.43,96.93,91.87,54642,517192496.00,5.24,-2.20,-2.12,20.83,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-25,93.64,103.95,105.92,93.63,79488,797001792.00,13.01,10.08,9.52,30.29,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-26,103.15,112.06,115.97,102.15,94056,1044648272.00,13.29,7.80,8.11,35.85,2,1017,45.15
688162,巨一科技,1,1.688162,2021-11-29,119.65,122.15,126.03,117.15,70244,857787136.00,7.92,9.00,10.09,26.77,2,1017,45.15
