code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688366,昊海生科,1,1.688366,2025-11-20,50.24,50.06,50.51,49.86,5673,28442546.00,1.29,-0.36,-0.18,0.29,2,1510,50.24
688366,昊海生科,1,1.688366,2025-11-21,50.00,48.87,50.42,48.67,7858,38744803.00,3.50,-2.38,-1.19,0.40,2,1510,50.24
688366,昊海生科,1,1.688366,2025-11-24,48.96,49.33,49.76,48.90,5565,27463377.00,1.76,0.94,0.46,0.29,2,1510,50.24
688366,昊海生科,1,1.688366,2025-11-25,49.33,50.47,51.84,49.12,12717,63981917.00,5.51,2.31,1.14,0.66,2,1510,50.24
688366,昊海生科,1,1.688366,2025-11-26,49.72,49.30,50.18,49.29,9042,44910178.00,1.76,-2.32,-1.17,0.47,2,1510,50.24
688366,昊海生科,1,1.688366,2025-11-27,48.98,49.11,49.62,48.97,4136,20350866.00,1.32,-0.39,-0.19,0.21,2,1510,50.24
688366,昊海生科,1,1.688366,2025-11-28,49.25,49.50,49.55,48.88,4194,20624995.00,1.36,0.79,0.39,0.22,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-01,49.20,49.39,49.56,49.20,5434,26843143.00,0.73,-0.22,-0.11,0.28,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-02,49.45,49.01,49.50,48.90,4324,21241192.00,1.21,-0.77,-0.38,0.22,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-03,49.30,48.71,49.34,48.54,3935,19187033.00,1.63,-0.61,-0.30,0.20,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-04,48.86,48.54,48.88,48.28,3508,17013600.00,1.23,-0.35,-0.17,0.18,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-05,48.87,48.86,48.87,48.15,2998,14565526.00,1.48,0.66,0.32,0.15,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-08,48.86,48.91,49.18,48.75,4522,22158706.00,0.88,0.10,0.05,0.23,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-09,48.40,48.24,49.08,48.23,5176,25102864.00,1.74,-1.37,-0.67,0.27,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-10,48.34,47.32,48.34,47.29,8877,42227114.00,2.18,-1.91,-0.92,0.46,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-11,47.51,45.72,47.52,45.58,15419,71125497.00,4.10,-3.38,-1.60,0.79,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-12,45.82,45.80,45.82,44.88,26378,119017710.00,2.06,0.17,0.08,1.36,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-15,45.01,44.65,45.49,44.31,11028,49240024.00,2.58,-2.51,-1.15,0.57,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-16,44.69,44.45,44.77,44.12,8144,36272335.00,1.46,-0.45,-0.20,0.42,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-17,44.30,44.59,44.76,44.13,7712,34288926.00,1.42,0.31,0.14,0.40,2,1510,50.24
688366,昊海生科,1,1.688366,2025-12-18,44.46,44.71,44.92,44.46,6336,28370228.00,1.03,0.27,0.12,0.33,2,1510,50.24
