code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688321,微芯生物,1,1.688321,2025-11-20,27.85,27.55,28.13,27.06,97023,267279555.00,3.84,-1.25,-0.35,2.38,2,1561,27.9
688321,微芯生物,1,1.688321,2025-11-21,27.40,26.78,27.85,26.71,77740,210524627.00,4.14,-2.79,-0.77,1.91,2,1561,27.9
688321,微芯生物,1,1.688321,2025-11-24,26.82,27.19,27.39,26.60,78204,210621976.00,2.95,1.53,0.41,1.92,2,1561,27.9
688321,微芯生物,1,1.688321,2025-11-25,27.20,27.40,27.91,27.20,74699,206384098.00,2.61,0.77,0.21,1.83,2,1561,27.9
688321,微芯生物,1,1.688321,2025-11-26,27.26,27.81,28.68,27.26,97069,273004568.00,5.18,1.50,0.41,2.38,2,1561,27.9
688321,微芯生物,1,1.688321,2025-11-27,27.80,27.82,28.18,27.40,59823,166884692.00,2.80,0.04,0.01,1.47,2,1561,27.9
688321,微芯生物,1,1.688321,2025-11-28,27.99,28.09,28.14,27.50,46376,129128628.00,2.30,0.97,0.27,1.14,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-01,27.96,27.95,28.22,27.73,72028,201102889.00,1.74,-0.50,-0.14,1.77,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-02,27.83,27.68,27.99,27.56,49530,137143251.00,1.54,-0.97,-0.27,1.21,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-03,27.82,26.92,27.87,26.78,75417,204511700.00,3.94,-2.75,-0.76,1.85,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-04,26.98,27.31,27.65,26.82,57231,156421288.00,3.08,1.45,0.39,1.40,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-05,27.30,27.65,27.68,26.89,51847,141239049.00,2.89,1.24,0.34,1.27,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-08,27.89,28.31,28.56,27.89,78739,222955584.00,2.42,2.39,0.66,1.93,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-09,28.21,28.27,28.69,28.06,56862,161649365.00,2.23,-0.14,-0.04,1.39,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-10,28.25,28.09,28.30,27.72,42414,118950288.00,2.05,-0.64,-0.18,1.04,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-11,28.20,28.31,28.81,27.95,83608,237605649.00,3.06,0.78,0.22,2.05,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-12,28.36,28.34,28.54,28.01,61486,173799895.00,1.87,0.11,0.03,1.51,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-15,28.16,27.82,28.50,27.70,53128,148477947.00,2.82,-1.83,-0.52,1.30,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-16,27.70,27.22,27.82,27.00,50736,138317659.00,2.95,-2.16,-0.60,1.24,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-17,27.20,27.79,27.95,27.07,45105,123762312.00,3.23,2.09,0.57,1.11,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-18,27.71,27.84,28.20,27.63,41447,115687098.00,2.05,0.18,0.05,1.02,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-19,27.81,28.18,28.87,27.77,75939,215455735.00,3.95,1.22,0.34,1.86,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-22,28.21,28.46,28.86,27.90,76611,218157469.00,3.41,0.99,0.28,1.88,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-23,28.49,28.56,29.10,28.38,78440,225831133.00,2.53,0.35,0.10,1.92,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-24,28.55,28.72,28.87,28.39,47830,137040925.00,1.68,0.56,0.16,1.17,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-25,28.92,29.07,29.20,28.56,57260,165674963.00,2.23,1.22,0.35,1.40,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-26,29.07,29.01,29.27,28.85,54070,157193430.00,1.44,-0.21,-0.06,1.33,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-29,28.92,28.81,29.28,28.78,54471,157924386.00,1.72,-0.69,-0.20,1.34,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-30,28.90,29.03,29.46,28.75,66698,194192678.00,2.46,0.76,0.22,1.64,2,1561,27.9
688321,微芯生物,1,1.688321,2025-12-31,28.99,29.22,29.50,28.95,71372,208669643.00,1.89,0.65,0.19,1.75,2,1561,27.9
688321,微芯生物,1,1.688321,2026-01-05,29.30,32.02,32.13,29.15,213594,664449136.00,10.20,9.58,2.80,5.24,2,1561,27.9
688321,微芯生物,1,1.688321,2026-01-06,31.71,31.18,32.00,30.95,133029,417657544.00,3.28,-2.62,-0.84,3.26,2,1561,27.9
688321,微芯生物,1,1.688321,2026-01-07,31.15,31.95,32.60,31.06,151639,485881335.00,4.94,2.47,0.77,3.72,2,1561,27.9
688321,微芯生物,1,1.688321,2026-01-08,32.24,31.98,32.98,31.90,116383,375965468.00,3.38,0.09,0.03,2.85,2,1561,27.9
688321,微芯生物,1,1.688321,2026-01-09,32.29,34.30,34.48,32.29,196099,654953258.00,6.85,7.25,2.32,4.81,2,1561,27.9
688321,微芯生物,1,1.688321,2026-01-12,34.00,34.21,34.41,33.15,187633,635007690.00,3.67,-0.26,-0.09,4.60,2,1561,27.9
688321,微芯生物,1,1.688321,2026-01-13,34.29,34.07,35.66,33.86,249814,868440339.00,5.26,-0.41,-0.14,6.13,2,1561,27.9
688321,微芯生物,1,1.688321,2026-01-14,33.83,34.70,36.22,33.73,234310,820298462.00,7.31,1.85,0.63,5.75,2,1561,27.9
