code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688066,航天宏图,1,1.688066,2025-11-20,23.81,23.74,23.96,23.54,64311,152426986.00,1.76,-0.34,-0.08,2.46,2,1576,23.82
688066,航天宏图,1,1.688066,2025-11-21,23.58,22.89,23.58,22.49,97944,225039312.00,4.59,-3.58,-0.85,3.75,2,1576,23.82
688066,航天宏图,1,1.688066,2025-11-24,23.10,24.15,24.29,22.81,123340,292823698.00,6.47,5.50,1.26,4.72,2,1576,23.82
688066,航天宏图,1,1.688066,2025-11-25,23.92,25.82,26.29,23.92,212890,540241469.00,9.81,6.92,1.67,8.15,2,1576,23.82
688066,航天宏图,1,1.688066,2025-11-26,26.00,25.41,26.95,25.11,216536,563652972.00,7.13,-1.59,-0.41,8.29,2,1576,23.82
688066,航天宏图,1,1.688066,2025-11-27,25.16,26.08,26.56,24.71,183226,472736252.00,7.28,2.64,0.67,7.01,2,1576,23.82
688066,航天宏图,1,1.688066,2025-11-28,26.60,27.38,28.65,26.30,361476,993610401.00,9.01,4.98,1.30,13.83,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-01,27.43,28.96,31.00,27.39,389018,1136080687.00,13.18,5.77,1.58,14.89,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-02,28.56,28.98,29.88,27.58,284766,816209770.00,7.94,0.07,0.02,10.90,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-03,28.55,27.36,28.64,26.80,305256,842421300.00,6.35,-5.59,-1.62,11.68,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-04,27.36,27.98,29.48,26.69,254106,716005954.00,10.20,2.27,0.62,9.73,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-05,27.50,29.40,30.06,27.23,320573,920004821.00,10.11,5.08,1.42,12.27,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-08,29.18,28.30,30.47,28.20,359998,1056429641.00,7.72,-3.74,-1.10,13.78,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-09,28.79,28.47,30.66,28.32,278263,813764131.00,8.27,0.60,0.17,10.65,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-10,27.98,28.02,28.96,27.43,199193,560546891.00,5.37,-1.58,-0.45,7.62,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-11,28.70,28.60,29.20,28.05,197135,563009067.00,4.10,2.07,0.58,7.55,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-12,28.70,28.39,29.90,27.66,240532,688181372.00,7.83,-0.73,-0.21,9.21,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-15,28.00,29.82,30.71,27.55,354629,1046482481.00,11.13,5.04,1.43,13.57,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-16,29.53,28.09,29.54,27.20,263846,734717692.00,7.85,-5.80,-1.73,10.10,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-17,27.72,26.57,28.38,26.15,187576,502334891.00,7.94,-5.41,-1.52,7.18,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-18,26.10,27.50,28.46,26.10,225973,625435338.00,8.88,3.50,0.93,8.65,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-19,27.68,27.51,28.76,27.06,183169,508388183.00,6.18,0.04,0.01,7.01,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-22,27.85,27.27,28.39,27.15,161034,444682948.00,4.51,-0.87,-0.24,6.16,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-23,27.27,25.96,27.59,25.76,188321,497247364.00,6.71,-4.80,-1.31,7.21,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-24,25.66,27.80,28.50,25.50,275734,750103718.00,11.56,7.09,1.84,10.55,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-25,27.80,29.14,29.53,27.61,259869,751258068.00,6.91,4.82,1.34,9.95,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-26,29.15,29.73,30.43,29.15,272742,816657984.00,4.39,2.02,0.59,10.44,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-29,30.40,32.51,34.25,30.03,470500,1533326481.00,14.19,9.35,2.78,18.01,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-30,32.00,31.21,33.00,31.00,317494,1007812696.00,6.15,-4.00,-1.30,12.15,2,1576,23.82
688066,航天宏图,1,1.688066,2025-12-31,31.01,32.56,33.00,30.70,354470,1127131884.00,7.37,4.33,1.35,13.57,2,1576,23.82
688066,航天宏图,1,1.688066,2026-01-05,33.10,31.85,33.25,31.60,363001,1173565635.00,5.07,-2.18,-0.71,13.89,2,1576,23.82
688066,航天宏图,1,1.688066,2026-01-06,31.23,32.27,32.55,30.64,273715,864799556.00,6.00,1.32,0.42,10.48,2,1576,23.82
688066,航天宏图,1,1.688066,2026-01-07,31.97,31.76,32.17,30.80,202711,638664449.00,4.25,-1.58,-0.51,7.76,2,1576,23.82
688066,航天宏图,1,1.688066,2026-01-08,31.45,38.11,38.11,31.20,592403,2091875593.00,21.76,19.99,6.35,22.67,2,1576,23.82
688066,航天宏图,1,1.688066,2026-01-09,39.99,41.50,43.79,38.16,656369,2684175809.00,14.77,8.90,3.39,25.12,2,1576,23.82
688066,航天宏图,1,1.688066,2026-01-12,43.31,48.60,49.80,43.18,548899,2523098689.00,15.95,17.11,7.10,21.01,2,1576,23.82
688066,航天宏图,1,1.688066,2026-01-13,46.00,42.56,47.55,40.18,526421,2282292023.00,15.16,-12.43,-6.04,20.15,2,1576,23.82
688066,航天宏图,1,1.688066,2026-01-14,42.69,44.50,46.88,40.35,584182,2542623956.00,15.34,4.56,1.94,22.36,2,1576,23.82
688066,航天宏图,1,1.688066,2026-01-15,42.50,38.96,42.60,37.91,389273,1538069313.00,10.54,-12.45,-5.54,14.90,2,1576,23.82
