code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688428,诺诚健华-U,1,1.688428,2025-11-20,24.31,24.17,24.38,23.88,35286,85169913.00,2.07,-0.04,-0.01,1.31,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-11-21,23.88,23.36,24.48,23.28,37707,89407404.00,4.96,-3.35,-0.81,1.41,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-11-24,23.36,24.42,24.65,23.15,57905,139484172.00,6.42,4.54,1.06,2.16,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-11-25,24.40,25.25,25.40,24.24,76334,192101684.00,4.75,3.40,0.83,2.84,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-11-26,25.49,25.63,26.30,25.11,68436,176885230.00,4.71,1.50,0.38,2.55,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-11-27,25.60,25.89,26.23,25.60,48392,125791414.00,2.46,1.01,0.26,1.80,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-11-28,26.06,26.03,26.20,25.70,41028,106367719.00,1.93,0.54,0.14,1.53,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-01,26.13,25.43,26.30,25.13,47028,120092542.00,4.49,-2.31,-0.60,1.75,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-02,25.50,24.78,25.50,24.71,32391,80828496.00,3.11,-2.56,-0.65,1.21,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-03,24.76,24.38,25.06,24.22,27581,67643141.00,3.39,-1.61,-0.40,1.03,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-04,24.39,24.84,25.13,24.31,31263,77738923.00,3.36,1.89,0.46,1.16,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-05,24.88,24.99,25.04,24.38,26683,65959727.00,2.66,0.60,0.15,0.99,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-08,25.17,25.06,25.44,24.98,29062,73208301.00,1.84,0.28,0.07,1.08,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-09,25.14,24.23,25.45,24.10,37323,92084973.00,5.39,-3.31,-0.83,1.39,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-10,24.22,24.04,24.24,23.51,47635,113502175.00,3.01,-0.78,-0.19,1.78,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-11,24.20,23.83,24.23,23.68,37172,88935013.00,2.29,-0.87,-0.21,1.39,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-12,24.11,24.94,25.21,23.77,84676,207022106.00,6.04,4.66,1.11,3.16,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-15,24.95,23.96,25.48,23.86,67675,165009403.00,6.50,-3.93,-0.98,2.52,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-16,23.78,22.50,24.11,22.45,75465,172350713.00,6.93,-6.09,-1.46,2.81,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-17,22.53,22.45,22.68,22.00,65613,146302855.00,3.02,-0.22,-0.05,2.44,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-18,22.30,22.00,22.56,21.90,53669,118893630.00,2.94,-2.00,-0.45,2.00,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-19,22.18,22.20,22.88,22.00,65826,147454493.00,4.00,0.91,0.20,2.45,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-22,22.19,22.12,22.50,22.11,31875,70835303.00,1.76,-0.36,-0.08,1.19,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-23,22.40,22.16,22.67,22.06,35778,79946413.00,2.76,0.18,0.04,1.33,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-24,22.11,21.85,22.32,21.73,62605,137174547.00,2.66,-1.40,-0.31,2.33,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-25,21.86,21.70,21.96,21.36,65203,141081597.00,2.75,-0.69,-0.15,2.43,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-26,21.78,21.44,21.78,21.27,47334,101604543.00,2.35,-1.20,-0.26,1.76,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-29,21.38,21.32,21.74,21.23,67231,144227308.00,2.38,-0.56,-0.12,2.51,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-30,21.19,20.59,21.32,20.40,76011,157273062.00,4.32,-3.42,-0.73,2.83,2,805,24.18
688428,诺诚健华-U,1,1.688428,2025-12-31,20.58,20.52,20.79,20.28,47828,97778905.00,2.48,-0.34,-0.07,1.78,2,805,24.18
688428,诺诚健华-U,1,1.688428,2026-01-05,20.45,21.49,21.54,20.30,88618,187443117.00,6.04,4.73,0.97,3.30,2,805,24.18
