code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688102,斯瑞新材,1,1.688102,2022-03-16,9.12,10.73,11.43,9.12,246728,442655344.00,41.77,94.03,5.20,75.12,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-03-17,9.50,8.91,9.50,8.91,187196,319742480.00,5.50,-16.96,-1.82,57.00,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-03-18,8.30,8.04,8.52,8.02,119942,183172737.00,5.61,-9.76,-0.87,36.52,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-03-21,8.10,8.21,8.61,7.97,101447,156742597.00,7.96,2.11,0.17,30.89,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-03-22,8.31,7.88,8.31,7.79,72012,107185584.00,6.33,-4.02,-0.33,21.93,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-03-23,7.87,7.81,8.03,7.71,48631,71598336.00,4.06,-0.89,-0.07,14.81,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-03-24,7.75,7.49,7.80,7.46,48148,68311478.00,4.35,-4.10,-0.32,14.66,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-03-25,7.50,7.23,7.55,7.22,39298,54335444.00,4.41,-3.47,-0.26,11.97,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-03-28,7.17,7.14,7.20,7.05,26933,36007499.00,2.07,-1.24,-0.09,8.20,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-03-29,7.09,7.04,7.22,7.00,22462,29896632.00,3.08,-1.40,-0.10,6.84,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-03-30,7.10,7.14,7.22,7.05,27647,36929322.00,2.41,1.42,0.10,8.42,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-03-31,7.18,7.17,7.42,7.12,37188,50420888.00,4.20,0.42,0.03,11.32,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-01,7.23,7.06,7.23,7.04,20396,27119322.00,2.65,-1.53,-0.11,6.21,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-06,7.10,7.08,7.13,7.00,19409,25759443.00,1.84,0.28,0.02,5.91,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-07,7.07,6.80,7.07,6.77,29859,38693723.00,4.24,-3.95,-0.28,9.09,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-08,6.86,6.54,6.86,6.54,24519,30542443.00,4.71,-3.82,-0.26,7.47,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-11,6.64,6.49,6.72,6.46,20569,25488572.00,3.98,-0.76,-0.05,6.26,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-12,6.49,6.51,6.54,6.34,18203,22090050.00,3.08,0.31,0.02,5.54,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-13,6.51,6.61,6.81,6.32,29275,36165045.00,7.53,1.54,0.10,8.91,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-14,6.60,6.55,6.64,6.52,16374,20269033.00,1.82,-0.91,-0.06,4.99,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-15,6.58,6.27,6.58,6.26,20018,23936297.00,4.89,-4.27,-0.28,6.09,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-18,6.32,6.50,6.55,6.24,19719,23932046.00,4.94,3.67,0.23,6.00,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-19,6.45,6.55,6.56,6.45,13145,16050575.00,1.69,0.77,0.05,4.00,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-20,6.49,6.54,6.64,6.43,14216,17538272.00,3.21,-0.15,-0.01,4.33,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-21,6.56,6.17,6.58,6.16,16458,19611353.00,6.42,-5.66,-0.37,5.01,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-22,6.17,6.32,6.34,6.07,16122,18904498.00,4.38,2.43,0.15,4.91,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-25,6.24,5.69,6.24,5.67,24317,27188745.00,9.02,-9.97,-0.63,7.40,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-26,5.69,5.31,5.70,5.26,22091,23090865.00,7.73,-6.68,-0.38,6.73,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-27,5.34,5.46,5.52,5.16,22488,22688640.00,6.78,2.82,0.15,6.85,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-28,5.40,5.48,5.49,5.33,15023,15433961.00,2.93,0.37,0.02,4.57,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-04-29,5.48,5.76,5.80,5.48,24050,25819867.00,5.84,5.11,0.28,7.32,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-05,5.72,5.92,6.02,5.72,20362,22705234.00,5.21,2.78,0.16,6.20,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-06,5.80,5.85,5.95,5.70,14875,16367854.00,4.22,-1.18,-0.07,4.53,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-09,5.85,5.94,5.99,5.83,13593,15207370.00,2.74,1.54,0.09,4.14,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-10,5.83,5.99,6.00,5.83,11332,12741251.00,2.86,0.84,0.05,3.45,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-11,5.99,6.10,6.25,5.96,24257,28144296.00,4.84,1.84,0.11,7.39,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-12,6.11,6.06,6.16,5.99,12562,14377507.00,2.79,-0.66,-0.04,3.82,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-13,6.10,6.03,6.12,5.93,9494,10821095.00,3.14,-0.50,-0.03,2.89,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-16,6.12,6.11,6.18,6.05,10898,12574089.00,2.16,1.33,0.08,3.32,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-17,6.11,6.05,6.11,6.00,7128,8129489.00,1.80,-0.98,-0.06,2.17,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-18,6.05,6.15,6.21,6.03,9917,11476473.00,2.98,1.65,0.10,3.02,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-19,6.11,6.11,6.13,6.04,9910,11354401.00,1.46,-0.65,-0.04,3.02,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-20,6.15,6.15,6.34,6.06,18786,21851105.00,4.58,0.65,0.04,5.72,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-23,6.24,6.36,6.42,6.21,24821,29589946.00,3.41,3.41,0.21,7.56,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-24,6.36,6.01,6.46,5.96,27160,31930259.00,7.86,-5.50,-0.35,8.27,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-25,6.02,6.06,6.09,5.92,13566,15384450.00,2.83,0.83,0.05,4.13,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-26,6.02,5.99,6.07,5.89,11250,12691621.00,2.97,-1.16,-0.07,3.43,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-27,6.02,6.02,6.13,5.99,11244,12830144.00,2.34,0.50,0.03,3.42,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-30,6.02,6.22,6.25,5.97,16642,19255921.00,4.65,3.32,0.20,5.07,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-05-31,6.25,6.62,6.77,6.17,51190,63159109.00,9.65,6.43,0.40,15.59,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-01,6.65,6.87,7.06,6.62,52954,68541221.00,6.65,3.78,0.25,16.12,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-02,6.77,7.33,7.53,6.75,89810,120608557.00,11.35,6.70,0.46,27.34,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-06,7.49,7.27,7.79,7.24,113215,158480583.00,7.50,-0.82,-0.06,34.47,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-07,7.17,7.56,7.96,7.17,83085,116462559.00,10.87,3.99,0.29,25.30,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-08,7.62,7.32,7.96,7.02,78852,109370925.00,12.43,-3.17,-0.24,24.01,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-09,7.18,6.84,7.18,6.71,51563,66682247.00,6.42,-6.56,-0.48,15.70,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-10,6.91,6.88,6.98,6.83,28252,36425815.00,2.19,0.58,0.04,8.60,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-13,6.84,6.78,6.95,6.65,25894,32806333.00,4.36,-1.45,-0.10,7.88,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-14,6.69,6.63,6.73,6.43,26041,32034561.00,4.42,-2.21,-0.15,7.93,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-15,6.66,6.70,6.83,6.65,24771,31155646.00,2.71,1.06,0.07,7.54,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-16,6.79,6.75,6.85,6.69,17729,22406402.00,2.39,0.75,0.05,5.40,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-17,6.67,6.88,6.89,6.67,26547,33909679.00,3.26,1.93,0.13,8.08,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-20,6.94,6.99,7.09,6.84,23529,30693700.00,3.63,1.60,0.11,7.16,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-21,6.99,6.91,7.04,6.88,18517,24022245.00,2.29,-1.14,-0.08,5.64,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-22,6.91,6.76,7.01,6.76,16367,20875405.00,3.62,-2.17,-0.15,4.98,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-23,6.85,7.02,7.02,6.75,22703,29371170.00,3.99,3.85,0.26,6.91,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-24,7.02,7.13,7.13,6.91,24134,31901909.00,3.13,1.57,0.11,7.35,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-27,7.21,7.06,7.21,7.04,18254,24175097.00,2.38,-0.98,-0.07,5.56,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-28,7.14,7.16,7.18,7.02,16371,21726748.00,2.27,1.42,0.10,4.98,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-29,7.16,6.91,7.21,6.90,19386,25386906.00,4.33,-3.49,-0.25,5.90,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-06-30,6.95,6.91,7.10,6.90,10248,13299460.00,2.89,0.00,0.00,3.08,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-01,7.12,6.95,7.12,6.91,15905,20780940.00,3.04,0.58,0.04,4.78,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-04,7.04,6.78,7.04,6.71,16924,21449814.00,4.75,-2.45,-0.17,5.09,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-05,6.71,6.75,6.80,6.62,13038,16358098.00,2.65,-0.44,-0.03,3.92,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-06,6.64,6.69,6.79,6.63,6937,8683218.00,2.37,-0.89,-0.06,2.09,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-07,6.65,6.87,7.05,6.65,21321,27356229.00,5.98,2.69,0.18,6.41,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-08,6.85,7.00,7.05,6.84,15797,20502169.00,3.06,1.89,0.13,4.75,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-11,7.01,7.00,7.10,6.88,16286,21255773.00,3.14,0.00,0.00,4.90,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-12,7.01,6.67,7.01,6.63,17915,22645921.00,5.43,-4.71,-0.33,5.39,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-13,6.71,6.73,6.76,6.67,6068,7619498.00,1.35,0.90,0.06,1.82,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-14,6.78,7.13,7.18,6.69,33585,43970136.00,7.28,5.94,0.40,10.10,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-15,7.16,7.50,7.70,7.04,58897,81642549.00,9.26,5.19,0.37,17.71,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-18,7.66,7.62,7.87,7.50,45619,64993802.00,4.93,1.60,0.12,13.72,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-19,7.57,7.43,7.59,7.33,32381,44910557.00,3.41,-2.49,-0.19,9.74,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-20,7.41,7.35,7.51,7.29,21299,29282726.00,2.96,-1.08,-0.08,6.41,2,933,5.53
688102,斯瑞新材,1,1.688102,2022-07-21,7.24,7.31,7.48,7.24,15553,21376103.00,3.27,-0.54,-0.04,4.68,2,933,5.53
