code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688355,明志科技,1,1.688355,2021-05-12,31.66,25.86,33.67,24.92,163500,485509296.00,53.65,58.55,9.55,65.34,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-13,24.66,25.51,26.94,23.99,97443,259865442.00,11.41,-1.35,-0.35,38.94,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-14,24.96,24.36,25.44,24.32,69166,179665708.00,4.39,-4.51,-1.15,27.64,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-17,24.29,23.34,25.09,23.24,54472,138375580.00,7.59,-4.19,-1.02,21.77,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-18,23.56,23.62,24.24,23.46,39948,100490249.00,3.34,1.20,0.28,15.96,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-19,23.38,24.05,24.09,22.85,53239,131087437.00,5.25,1.82,0.43,21.28,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-20,23.65,23.23,23.82,23.21,26746,66266816.00,2.54,-3.41,-0.82,10.69,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-21,23.27,22.88,23.50,22.66,28998,70421967.00,3.62,-1.51,-0.35,11.59,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-24,22.90,22.88,23.28,22.69,15508,37664842.00,2.58,0.00,0.00,6.20,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-25,22.88,22.83,23.01,22.26,26254,62999255.00,3.28,-0.22,-0.05,10.49,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-26,22.66,22.77,22.98,22.57,15838,38182175.00,1.80,-0.26,-0.06,6.33,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-27,22.74,23.25,23.65,22.74,32135,79110567.00,4.00,2.11,0.48,12.84,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-28,23.20,22.51,23.22,22.50,27677,66878769.00,3.10,-3.18,-0.74,11.06,2,1139,16.31
688355,明志科技,1,1.688355,2021-05-31,22.76,22.99,23.10,22.32,18604,44985208.00,3.47,2.13,0.48,7.43,2,1139,16.31
688355,明志科技,1,1.688355,2021-06-01,22.93,23.94,24.27,22.93,44092,110177975.00,5.83,4.13,0.95,17.62,2,1139,16.31
688355,明志科技,1,1.688355,2021-06-02,23.97,27.08,28.18,23.57,100167,271598080.00,19.26,13.12,3.14,40.03,2,1139,16.31
