code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688076,ST诺泰,1,1.688076,2025-11-20,38.84,38.41,39.05,38.31,15369,59261643.00,1.91,-0.72,-0.28,0.49,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-11-21,37.92,37.55,38.29,36.96,30896,115849441.00,3.46,-2.24,-0.86,0.98,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-11-24,37.65,37.28,37.75,36.79,23329,87015983.00,2.56,-0.72,-0.27,0.74,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-11-25,37.80,38.21,38.44,37.68,25597,97618459.00,2.04,2.49,0.93,0.81,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-11-26,38.46,37.77,38.91,37.61,27053,103625275.00,3.40,-1.15,-0.44,0.86,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-11-27,37.77,37.42,37.92,37.40,24753,93125057.00,1.38,-0.93,-0.35,0.78,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-11-28,37.62,37.87,37.96,37.32,14993,56476652.00,1.71,1.20,0.45,0.47,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-01,38.02,37.86,38.15,37.73,15165,57470709.00,1.11,-0.03,-0.01,0.48,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-02,37.86,37.27,37.98,37.17,22211,83075342.00,2.14,-1.56,-0.59,0.70,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-03,37.28,37.72,38.20,37.12,19538,73699825.00,2.90,1.21,0.45,0.62,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-04,37.84,37.27,37.88,37.20,15825,59131920.00,1.80,-1.19,-0.45,0.50,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-05,37.28,37.35,37.42,36.82,23822,88202971.00,1.61,0.21,0.08,0.75,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-08,37.36,37.45,37.54,37.19,19192,71676452.00,0.94,0.27,0.10,0.61,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-09,37.85,37.88,38.65,37.79,35175,134441376.00,2.30,1.15,0.43,1.11,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-10,37.71,38.02,38.28,37.69,19394,73796355.00,1.56,0.37,0.14,0.61,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-11,38.09,39.69,40.56,38.09,74071,293753318.00,6.50,4.39,1.67,2.34,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-12,39.41,39.70,40.00,39.14,38191,151002182.00,2.17,0.03,0.01,1.21,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-15,39.70,38.65,39.70,38.56,31048,120908440.00,2.87,-2.64,-1.05,0.98,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-16,38.71,38.38,38.85,37.77,28143,107305878.00,2.79,-0.70,-0.27,0.89,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-17,38.18,38.55,38.60,38.12,12743,48887544.00,1.25,0.44,0.17,0.40,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-18,39.03,38.38,39.88,38.12,49915,195643796.00,4.57,-0.44,-0.17,1.58,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-19,38.42,39.07,39.65,38.06,42521,165520817.00,4.14,1.80,0.69,1.35,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-22,38.91,39.41,39.80,38.76,35969,140859489.00,2.66,0.87,0.34,1.14,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-23,39.62,38.75,39.81,38.62,32069,125160336.00,3.02,-1.67,-0.66,1.01,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-24,39.02,39.01,39.42,38.94,24583,96218266.00,1.24,0.67,0.26,0.78,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-25,39.15,39.03,39.30,38.77,23027,89607677.00,1.36,0.05,0.02,0.73,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-26,38.96,38.55,39.19,38.38,28610,110532896.00,2.08,-1.23,-0.48,0.91,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-29,38.41,37.87,38.65,37.86,29005,110428112.00,2.05,-1.76,-0.68,0.92,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-30,37.82,37.67,37.86,37.65,20620,77783860.00,0.55,-0.53,-0.20,0.65,2,1132,38.69
688076,ST诺泰,1,1.688076,2025-12-31,38.38,37.70,38.41,37.67,22081,83731787.00,1.96,0.08,0.03,0.70,2,1132,38.69
688076,ST诺泰,1,1.688076,2026-01-05,37.76,38.57,39.25,37.76,36787,141788949.00,3.95,2.31,0.87,1.16,2,1132,38.69
688076,ST诺泰,1,1.688076,2026-01-06,38.80,38.24,38.80,38.19,43904,168484963.00,1.58,-0.86,-0.33,1.39,2,1132,38.69
688076,ST诺泰,1,1.688076,2026-01-07,38.19,38.83,38.92,38.09,43794,168910472.00,2.17,1.54,0.59,1.39,2,1132,38.69
688076,ST诺泰,1,1.688076,2026-01-08,38.98,38.75,39.20,38.54,36407,141383122.00,1.70,-0.21,-0.08,1.15,2,1132,38.69
