code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688184,ST帕瓦,1,1.688184,2022-09-19,33.72,33.55,37.99,33.22,143814,602914787.00,11.10,-21.90,-9.41,52.85,2,806,42.96
688184,ST帕瓦,1,1.688184,2022-09-20,35.14,34.78,37.07,34.11,109574,470297998.00,8.82,3.67,1.23,40.26,2,806,42.96
688184,ST帕瓦,1,1.688184,2022-09-21,33.66,34.24,35.83,32.68,66637,274273014.00,9.06,-1.55,-0.54,24.49,2,806,42.96
688184,ST帕瓦,1,1.688184,2022-09-22,33.88,34.83,35.56,33.33,53226,222872956.00,6.51,1.72,0.59,19.56,2,806,42.96
688184,ST帕瓦,1,1.688184,2022-09-23,35.38,34.07,36.89,33.73,57243,245100484.00,9.07,-2.18,-0.76,21.03,2,806,42.96
688184,ST帕瓦,1,1.688184,2022-09-26,33.24,32.78,33.99,32.07,51820,206275548.00,5.64,-3.79,-1.29,19.04,2,806,42.96
688184,ST帕瓦,1,1.688184,2022-09-27,32.81,32.92,33.31,32.19,31606,125069654.00,3.42,0.43,0.14,11.61,2,806,42.96
688184,ST帕瓦,1,1.688184,2022-09-28,32.82,30.93,33.00,30.91,37783,144861939.00,6.35,-6.04,-1.99,13.88,2,806,42.96
688184,ST帕瓦,1,1.688184,2022-09-29,31.06,30.52,31.44,30.27,22612,84535880.00,3.78,-1.33,-0.41,8.31,2,806,42.96
688184,ST帕瓦,1,1.688184,2022-09-30,30.46,29.42,30.94,29.30,19230,69594020.00,5.37,-3.60,-1.10,7.07,2,806,42.96
688184,ST帕瓦,1,1.688184,2022-10-10,29.56,28.64,29.71,28.49,15352,54021695.00,4.15,-2.65,-0.78,5.64,2,806,42.96
688184,ST帕瓦,1,1.688184,2022-10-11,28.92,28.99,29.31,28.60,13171,46224941.00,2.48,1.22,0.35,4.84,2,806,42.96
