code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688795,摩尔线程-U,1,1.688795,2025-12-05,650.00,600.50,688.00,556.00,251201,15307104038.00,115.51,425.46,486.22,85.49,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-08,579.75,594.25,611.00,561.00,102743,6000274463.00,8.33,-1.04,-6.25,34.97,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-09,579.85,628.31,628.86,576.60,90268,5478430782.00,8.79,5.73,34.06,30.72,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-10,620.08,735.00,797.97,617.01,152585,10817416538.00,28.80,16.98,106.69,51.93,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-11,729.00,941.08,941.08,701.33,151133,12448159432.00,32.62,28.04,206.08,51.44,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-12,879.00,814.88,915.00,758.00,124181,10383918081.00,16.68,-13.41,-126.20,42.26,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-15,761.00,764.90,806.00,750.00,84145,6485422457.00,6.87,-6.13,-49.98,28.64,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-16,761.20,710.39,770.00,707.12,75210,5457690932.00,8.22,-7.13,-54.51,25.60,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-17,702.00,714.80,725.99,691.00,65737,4658158236.00,4.93,0.62,4.41,22.37,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-18,700.00,705.71,734.99,691.00,48898,3474408137.00,6.15,-1.27,-9.09,16.64,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-19,710.00,664.10,710.98,662.00,58721,3958520785.00,6.94,-5.90,-41.61,19.99,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-22,671.00,673.00,692.00,666.67,45454,3086724514.00,3.81,1.34,8.90,15.47,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-23,665.00,676.80,685.00,661.00,38749,2599929601.00,3.57,0.56,3.80,13.19,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-24,670.00,634.01,672.98,628.31,57163,3667934979.00,6.60,-6.32,-42.79,19.45,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-25,630.02,628.86,647.10,623.45,44804,2852702913.00,3.73,-0.81,-5.15,15.25,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-26,618.96,617.30,626.18,603.90,38400,2371023099.00,3.54,-1.84,-11.56,13.07,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-29,611.00,615.02,626.66,611.00,29458,1823629550.00,2.54,-0.37,-2.28,10.03,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-30,614.97,609.21,625.00,601.50,33779,2069276202.00,3.82,-0.94,-5.81,11.50,2,36,114.28
688795,摩尔线程-U,1,1.688795,2025-12-31,605.00,587.90,609.98,585.01,35952,2127828263.00,4.10,-3.50,-21.31,12.24,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-05,584.50,619.65,619.79,583.51,51020,3085934202.00,6.17,5.40,31.75,17.36,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-06,620.00,614.00,636.50,611.30,44181,2739336548.00,4.07,-0.91,-5.65,15.04,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-07,609.02,617.54,628.60,608.08,33949,2103572618.00,3.34,0.58,3.54,11.55,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-08,614.55,674.02,679.00,614.55,71567,4686406442.00,10.44,9.15,56.48,24.36,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-09,660.00,664.25,668.68,646.00,45839,3012443586.00,3.36,-1.45,-9.77,15.60,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-12,658.00,648.59,663.00,641.77,37964,2456994532.00,3.20,-2.36,-15.66,12.92,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-13,655.00,650.15,688.00,645.20,42104,2797671662.00,6.60,0.24,1.56,14.33,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-14,644.99,648.00,656.88,633.80,35269,2275469352.00,3.55,-0.33,-2.15,12.00,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-15,640.05,635.74,647.00,622.00,28106,1778117551.00,3.86,-1.89,-12.26,9.57,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-16,636.90,646.76,649.90,634.62,27232,1751227633.00,2.40,1.73,11.02,9.27,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-19,645.00,633.30,649.83,632.50,23418,1492852960.00,2.68,-2.08,-13.46,7.97,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-20,633.26,615.21,633.26,610.08,23800,1475508242.00,3.66,-2.86,-18.09,8.10,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-21,611.20,627.30,640.00,609.50,26613,1674056767.00,4.96,1.97,12.09,9.06,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-22,635.00,628.60,655.77,623.13,25334,1608740554.00,5.20,0.21,1.30,8.62,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-23,623.90,618.53,625.60,616.08,18895,1169636354.00,1.51,-1.60,-10.07,6.43,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-26,617.00,603.01,617.00,597.70,20959,1266949704.00,3.12,-2.51,-15.52,7.13,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-27,598.10,604.38,605.88,595.00,10963,658317995.00,1.80,0.23,1.37,3.73,2,36,114.28
688795,摩尔线程-U,1,1.688795,2026-01-28,605.42,602.88,616.80,600.40,15709,954424607.00,2.71,-0.42,-2.54,5.35,2,41,603.01
688795,摩尔线程-U,1,1.688795,2026-01-29,602.95,590.08,602.98,590.00,18497,1099233689.00,2.15,-2.12,-12.80,6.30,2,41,603.01
688795,摩尔线程-U,1,1.688795,2026-01-30,588.01,590.01,595.42,581.11,14653,862390282.00,2.43,-0.01,-0.07,4.99,2,41,603.01
688795,摩尔线程-U,1,1.688795,2026-02-02,581.02,570.00,588.00,568.55,19484,1118438821.00,3.30,-3.39,-20.01,6.63,2,41,603.01
688795,摩尔线程-U,1,1.688795,2026-02-03,571.55,554.92,575.00,536.20,27255,1503048241.00,6.81,-2.65,-15.08,9.28,2,41,603.01
688795,摩尔线程-U,1,1.688795,2026-02-04,548.99,543.87,553.09,538.35,14324,778768654.00,2.66,-1.99,-11.05,4.87,2,44,570.0
688795,摩尔线程-U,1,1.688795,2026-02-05,538.00,534.58,543.00,530.00,12779,684341010.00,2.39,-1.71,-9.29,4.35,2,44,570.0
688795,摩尔线程-U,1,1.688795,2026-02-06,530.00,536.99,542.69,523.01,16432,876165988.00,3.68,0.45,2.41,5.59,2,44,570.0
688795,摩尔线程-U,1,1.688795,2026-02-09,548.00,564.88,570.00,543.11,25334,1419858118.00,5.01,5.19,27.89,8.62,2,47,534.58
688795,摩尔线程-U,1,1.688795,2026-02-10,560.01,573.00,587.00,559.44,24363,1405796597.00,4.88,1.44,8.12,8.29,2,47,534.58
688795,摩尔线程-U,1,1.688795,2026-02-11,568.00,564.00,568.00,555.13,14254,800513492.00,2.25,-1.57,-9.00,4.85,2,47,534.58
