code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688046,药康生物,1,1.688046,2025-11-20,17.17,16.78,17.46,16.76,20716,35213361.00,4.06,-2.78,-0.48,0.51,2,907,17.26
688046,药康生物,1,1.688046,2025-11-21,16.72,16.51,17.09,16.50,19857,33291091.00,3.52,-1.61,-0.27,0.48,2,907,17.26
688046,药康生物,1,1.688046,2025-11-24,16.51,16.61,16.85,16.50,21299,35449098.00,2.12,0.61,0.10,0.52,2,907,17.26
688046,药康生物,1,1.688046,2025-11-25,16.69,16.76,17.04,16.60,13727,23154459.00,2.65,0.90,0.15,0.33,2,907,17.26
688046,药康生物,1,1.688046,2025-11-26,16.92,17.10,17.39,16.71,19027,32695340.00,4.06,2.03,0.34,0.46,2,907,17.26
688046,药康生物,1,1.688046,2025-11-27,17.50,16.85,17.50,16.85,13439,22885044.00,3.80,-1.46,-0.25,0.33,2,907,17.26
688046,药康生物,1,1.688046,2025-11-28,16.93,17.12,17.14,16.71,9830,16653995.00,2.55,1.60,0.27,0.24,2,907,17.26
688046,药康生物,1,1.688046,2025-12-01,17.14,16.40,17.14,16.27,36626,60804300.00,5.08,-4.21,-0.72,0.89,2,907,17.26
688046,药康生物,1,1.688046,2025-12-02,16.43,15.98,16.48,15.89,28134,45162658.00,3.60,-2.56,-0.42,0.69,2,907,17.26
688046,药康生物,1,1.688046,2025-12-03,16.02,16.00,16.19,15.95,19063,30583365.00,1.50,0.13,0.02,0.46,2,907,17.26
688046,药康生物,1,1.688046,2025-12-04,16.00,15.95,16.23,15.83,20431,32718462.00,2.50,-0.31,-0.05,0.50,2,907,17.26
688046,药康生物,1,1.688046,2025-12-05,16.08,16.00,16.08,15.62,18027,28561178.00,2.88,0.31,0.05,0.44,2,907,17.26
688046,药康生物,1,1.688046,2025-12-08,16.00,16.05,16.27,15.90,18718,30034918.00,2.31,0.31,0.05,0.46,2,907,17.26
688046,药康生物,1,1.688046,2025-12-09,15.87,15.96,16.14,15.87,17221,27574406.00,1.68,-0.56,-0.09,0.42,2,907,17.26
688046,药康生物,1,1.688046,2025-12-10,16.00,16.01,16.16,15.72,16372,26148343.00,2.76,0.31,0.05,0.40,2,907,17.26
688046,药康生物,1,1.688046,2025-12-11,16.01,15.68,16.16,15.66,15136,23956083.00,3.12,-2.06,-0.33,0.37,2,907,17.26
688046,药康生物,1,1.688046,2025-12-12,15.60,15.83,15.95,15.58,23526,37158424.00,2.36,0.96,0.15,0.57,2,907,17.26
