code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688058,宝兰德,1,1.688058,2019-11-01,49.49,50.11,59.77,48.34,67977,701096774.00,29.05,27.34,10.76,74.73,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-04,49.47,46.77,50.42,46.51,38210,365900675.00,7.80,-6.67,-3.34,42.00,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-05,45.38,44.86,45.53,42.09,38989,342751456.00,7.36,-4.08,-1.91,42.86,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-06,43.91,43.68,44.76,43.08,17621,155211792.00,3.74,-2.63,-1.18,19.37,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-07,43.45,44.95,46.86,43.45,25183,228710166.00,7.81,2.91,1.27,27.68,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-08,44.65,43.39,45.62,43.36,18372,162912378.00,5.03,-3.47,-1.56,20.20,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-11,42.70,39.97,42.70,39.97,15656,129884464.00,6.29,-7.88,-3.42,17.21,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-12,40.12,39.68,40.99,39.38,10181,82191957.00,4.03,-0.73,-0.29,11.19,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-13,39.71,40.19,40.58,39.39,7853,63337663.00,3.00,1.29,0.51,8.63,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-14,40.33,42.48,43.56,40.14,21323,182118997.00,8.51,5.70,2.29,23.44,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-15,42.29,43.13,44.05,41.53,16316,140837455.00,5.93,1.53,0.65,17.94,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-18,43.40,43.01,44.77,42.89,12227,107357403.00,4.36,-0.28,-0.12,13.44,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-19,42.80,44.35,44.54,42.80,9859,86575534.00,4.05,3.12,1.34,10.84,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-20,44.28,43.46,44.60,43.15,8634,75982743.00,3.27,-2.01,-0.89,9.49,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-21,43.47,42.86,43.47,42.55,6870,59275340.00,2.12,-1.38,-0.60,7.55,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-22,42.80,41.24,43.37,40.23,6911,58212787.00,7.33,-3.78,-1.62,7.60,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-25,40.94,41.02,41.44,40.43,4796,39390019.00,2.45,-0.53,-0.22,5.27,2,1508,39.35
688058,宝兰德,1,1.688058,2019-11-26,41.02,42.70,44.55,41.02,10108,87817616.00,8.61,4.10,1.68,11.11,2,1508,39.35
