code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688211,中科微至,1,1.688211,2025-11-20,31.33,31.13,31.49,30.90,3479,10836097.00,1.89,-0.22,-0.07,0.26,2,1028,31.2
688211,中科微至,1,1.688211,2025-11-21,31.00,30.20,31.09,29.75,6827,20687061.00,4.30,-2.99,-0.93,0.52,2,1028,31.2
688211,中科微至,1,1.688211,2025-11-24,30.20,30.51,30.79,30.11,3032,9219176.00,2.25,1.03,0.31,0.23,2,1028,31.2
688211,中科微至,1,1.688211,2025-11-25,30.52,30.68,30.90,30.52,3683,11340458.00,1.25,0.56,0.17,0.28,2,1028,31.2
688211,中科微至,1,1.688211,2025-11-26,30.68,30.63,31.09,30.60,3854,11860692.00,1.60,-0.16,-0.05,0.29,2,1028,31.2
688211,中科微至,1,1.688211,2025-11-27,30.68,31.02,31.16,30.41,3724,11524580.00,2.45,1.27,0.39,0.28,2,1028,31.2
688211,中科微至,1,1.688211,2025-11-28,31.09,31.21,31.28,30.83,2196,6822142.00,1.45,0.61,0.19,0.17,2,1028,31.2
688211,中科微至,1,1.688211,2025-12-01,31.21,31.46,31.74,31.00,4192,13179608.00,2.37,0.80,0.25,0.32,2,1028,31.2
688211,中科微至,1,1.688211,2025-12-02,31.56,31.18,31.57,31.08,2876,8963753.00,1.56,-0.89,-0.28,0.22,2,1028,31.2
688211,中科微至,1,1.688211,2025-12-03,31.27,30.94,31.42,30.81,2910,9012507.00,1.96,-0.77,-0.24,0.22,2,1028,31.2
688211,中科微至,1,1.688211,2025-12-04,31.01,30.65,31.06,30.58,3047,9374846.00,1.55,-0.94,-0.29,0.23,2,1028,31.2
688211,中科微至,1,1.688211,2025-12-05,30.51,30.75,30.77,30.37,4161,12716438.00,1.31,0.33,0.10,0.32,2,1028,31.2
688211,中科微至,1,1.688211,2025-12-08,30.77,30.81,30.98,30.68,3146,9709336.00,0.98,0.20,0.06,0.24,2,1028,31.2
