code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688038,中科通达,1,1.688038,2025-11-20,16.87,16.98,17.30,16.81,26791,45499983.00,2.89,0.18,0.03,2.30,2,1086,16.95
688038,中科通达,1,1.688038,2025-11-21,16.82,16.34,17.17,16.15,36339,60122806.00,6.01,-3.77,-0.64,3.12,2,1086,16.95
688038,中科通达,1,1.688038,2025-11-24,16.67,16.69,16.87,16.16,30302,49996783.00,4.35,2.14,0.35,2.60,2,1086,16.95
688038,中科通达,1,1.688038,2025-11-25,16.84,16.91,17.19,16.75,30169,51277886.00,2.64,1.32,0.22,2.59,2,1086,16.95
688038,中科通达,1,1.688038,2025-11-26,16.71,16.57,17.18,16.49,24160,40691183.00,4.08,-2.01,-0.34,2.08,2,1086,16.95
688038,中科通达,1,1.688038,2025-11-27,16.43,16.75,16.82,16.43,22265,37156610.00,2.35,1.09,0.18,1.91,2,1086,16.95
688038,中科通达,1,1.688038,2025-11-28,16.85,17.04,17.04,16.45,25498,42769445.00,3.52,1.73,0.29,2.19,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-01,16.88,16.62,17.08,16.54,30283,50804786.00,3.17,-2.46,-0.42,2.60,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-02,16.51,16.85,16.92,16.32,30911,51405274.00,3.61,1.38,0.23,2.66,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-03,16.92,16.42,16.92,16.21,31147,51399697.00,4.21,-2.55,-0.43,2.68,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-04,16.37,16.31,16.65,16.16,29564,48404759.00,2.98,-0.67,-0.11,2.54,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-05,16.38,16.90,16.90,16.16,31541,52418716.00,4.54,3.62,0.59,2.71,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-08,17.08,17.41,17.61,16.91,31566,54714045.00,4.14,3.02,0.51,2.71,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-09,17.41,16.84,17.46,16.83,18019,30807072.00,3.62,-3.27,-0.57,1.55,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-10,16.80,16.29,17.16,16.22,32556,53808136.00,5.58,-3.27,-0.55,2.80,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-11,16.35,15.94,16.37,15.86,28383,45419863.00,3.13,-2.15,-0.35,2.44,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-12,15.81,15.70,16.17,15.66,16437,26123843.00,3.20,-1.51,-0.24,1.41,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-15,15.52,15.81,15.92,15.33,20174,31695199.00,3.76,0.70,0.11,1.73,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-16,15.77,15.35,15.92,15.29,15251,23564083.00,3.98,-2.91,-0.46,1.31,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-17,15.33,15.33,15.43,14.92,19920,30248471.00,3.32,-0.13,-0.02,1.71,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-18,15.22,15.74,15.89,15.21,21317,33490155.00,4.44,2.67,0.41,1.83,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-19,15.77,16.18,16.36,15.76,19325,31109085.00,3.81,2.80,0.44,1.66,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-22,16.26,16.20,16.38,16.04,14868,24098878.00,2.10,0.12,0.02,1.28,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-23,16.24,16.12,16.28,15.89,15460,24800921.00,2.41,-0.49,-0.08,1.33,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-24,16.18,16.23,16.43,15.97,11299,18353296.00,2.85,0.68,0.11,0.97,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-25,16.19,16.66,16.68,16.12,21307,35051003.00,3.45,2.65,0.43,1.83,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-26,16.72,16.37,16.84,16.35,17709,29311683.00,2.94,-1.74,-0.29,1.52,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-29,16.41,16.45,16.78,16.30,20757,34290602.00,2.93,0.49,0.08,1.78,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-30,16.37,16.75,17.06,16.37,18863,31487295.00,4.19,1.82,0.30,1.62,2,1086,16.95
688038,中科通达,1,1.688038,2025-12-31,16.68,17.67,17.82,16.58,35570,61524792.00,7.40,5.49,0.92,3.06,2,1086,16.95
