code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688008,澜起科技,1,1.688008,2025-11-20,122.36,118.02,122.80,117.88,178852,2138178618.00,4.12,-1.16,-1.38,1.56,2,1576,119.4
688008,澜起科技,1,1.688008,2025-11-21,114.88,113.90,117.00,113.70,239345,2757308507.00,2.80,-3.49,-4.12,2.09,2,1576,119.4
688008,澜起科技,1,1.688008,2025-11-24,115.67,113.90,115.95,112.00,197425,2249464316.00,3.47,0.00,0.00,1.72,2,1576,119.4
688008,澜起科技,1,1.688008,2025-11-25,116.60,116.29,118.77,115.72,262938,3075887228.00,2.68,2.10,2.39,2.30,2,1576,119.4
688008,澜起科技,1,1.688008,2025-11-26,115.08,117.11,119.24,114.45,221755,2605052139.00,4.12,0.71,0.82,1.94,2,1576,119.4
688008,澜起科技,1,1.688008,2025-11-27,118.20,117.40,122.22,117.02,300731,3601089382.00,4.44,0.25,0.29,2.63,2,1576,119.4
688008,澜起科技,1,1.688008,2025-11-28,117.58,118.50,119.22,116.86,182618,2156907673.00,2.01,0.94,1.10,1.59,2,1576,119.4
688008,澜起科技,1,1.688008,2025-12-01,120.00,120.45,121.10,116.97,246953,2952408801.00,3.49,1.65,1.95,2.16,2,1576,119.4
688008,澜起科技,1,1.688008,2025-12-02,120.06,118.16,120.26,117.54,167436,1986826731.00,2.26,-1.90,-2.29,1.46,2,1576,119.4
688008,澜起科技,1,1.688008,2025-12-03,118.72,118.10,120.28,117.90,158078,1879712163.00,2.01,-0.05,-0.06,1.38,2,1576,119.4
688008,澜起科技,1,1.688008,2025-12-04,117.55,119.70,120.33,116.85,165565,1968861996.00,2.95,1.35,1.60,1.45,2,1576,119.4
688008,澜起科技,1,1.688008,2025-12-05,119.50,119.23,120.22,117.70,185512,2208461366.00,2.11,-0.39,-0.47,1.62,2,1576,119.4
688008,澜起科技,1,1.688008,2025-12-08,120.00,123.11,124.77,119.25,299446,3675936356.00,4.63,3.25,3.88,2.61,2,1576,119.4
688008,澜起科技,1,1.688008,2025-12-09,123.13,123.10,124.50,122.03,229380,2825894249.00,2.01,-0.01,-0.01,2.00,2,1576,119.4
688008,澜起科技,1,1.688008,2025-12-10,122.30,120.51,122.36,117.83,284839,3394900658.00,3.68,-2.10,-2.59,2.49,2,1576,119.4
688008,澜起科技,1,1.688008,2025-12-11,123.82,119.39,126.45,119.28,384334,4724702542.00,5.95,-0.93,-1.12,3.36,2,1576,119.4
