code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688308,欧科亿,1,1.688308,2020-12-10,26.97,28.55,31.84,26.84,157681,678703424.00,32.47,85.39,13.15,69.32,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-11,28.27,23.40,28.27,23.13,104509,385968720.00,18.00,-18.04,-5.15,45.94,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-14,22.27,21.21,22.80,20.98,65509,213009235.00,7.78,-9.36,-2.19,28.80,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-15,21.21,22.45,22.72,21.04,55877,185552351.00,7.92,5.85,1.24,24.56,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-16,21.87,20.80,22.19,20.55,47643,152440363.00,7.31,-7.35,-1.65,20.94,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-17,20.41,20.41,20.84,19.72,33770,103846125.00,5.38,-1.88,-0.39,14.85,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-18,20.50,20.06,20.97,19.98,26321,81409953.00,4.85,-1.71,-0.35,11.57,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-21,19.77,19.53,20.06,19.19,30810,91406817.00,4.34,-2.64,-0.53,13.54,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-22,19.24,18.79,19.77,18.70,25852,76247255.00,5.48,-3.79,-0.74,11.36,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-23,19.06,19.03,19.25,18.61,20565,59334037.00,3.41,1.28,0.24,9.04,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-24,19.12,18.05,19.17,17.98,27692,77782255.00,6.25,-5.15,-0.98,12.17,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-25,18.05,18.10,18.36,17.77,15550,43246031.00,3.27,0.28,0.05,6.84,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-28,18.10,16.90,18.10,16.84,25626,68403192.00,6.96,-6.63,-1.20,11.27,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-29,16.94,17.16,17.82,16.70,17523,46625675.00,6.63,1.54,0.26,7.70,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-30,17.16,17.60,17.77,16.91,14608,39071883.00,5.01,2.56,0.44,6.42,2,1238,15.4
688308,欧科亿,1,1.688308,2020-12-31,17.48,17.72,17.97,17.48,15027,40951713.00,2.78,0.68,0.12,6.61,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-04,17.57,18.07,18.20,17.45,16547,45312987.00,4.23,1.98,0.35,7.27,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-05,18.02,18.20,18.73,17.92,17637,49729639.00,4.48,0.72,0.13,7.75,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-06,18.27,17.40,18.39,17.27,16787,45629606.00,6.15,-4.40,-0.80,7.38,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-07,17.43,16.25,17.45,16.12,23875,61358413.00,7.64,-6.61,-1.15,10.50,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-08,16.34,16.32,16.57,15.80,9430,23779037.00,4.74,0.43,0.07,4.15,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-11,16.12,15.97,16.35,15.57,13738,33924120.00,4.78,-2.14,-0.35,6.04,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-12,15.97,15.84,16.20,15.72,7988,19740843.00,3.01,-0.81,-0.13,3.51,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-13,15.95,15.54,15.95,15.27,11926,28702687.00,4.29,-1.89,-0.30,5.24,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-14,15.54,16.15,16.55,15.35,16042,39923550.00,7.72,3.93,0.61,7.05,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-15,16.02,16.74,16.98,15.78,19295,49493933.00,7.43,3.65,0.59,8.48,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-18,16.68,16.45,16.81,16.34,12559,32116982.00,2.81,-1.73,-0.29,5.52,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-19,16.45,16.40,16.81,16.38,11998,30773460.00,2.61,-0.30,-0.05,5.27,2,1238,15.4
688308,欧科亿,1,1.688308,2021-01-20,16.41,16.05,16.48,15.97,11013,27551352.00,3.11,-2.13,-0.35,4.84,2,1238,15.4
