code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688237,超卓航科,1,1.688237,2022-07-01,58.29,68.83,74.73,56.14,143001,933132576.00,45.79,69.53,28.23,79.52,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-04,68.36,66.85,71.73,63.84,74178,505514128.00,11.46,-2.88,-1.98,41.25,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-05,64.34,64.88,68.30,63.53,53751,357876784.00,7.14,-2.95,-1.97,29.89,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-06,64.83,59.43,66.50,59.43,48723,308604592.00,10.90,-8.40,-5.45,27.09,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-07,58.32,60.97,63.30,57.41,47503,291277936.00,9.91,2.59,1.54,26.41,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-08,62.01,56.47,62.73,56.47,33675,202086566.00,10.27,-7.38,-4.50,18.73,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-11,55.83,53.21,57.07,52.68,31537,173932409.00,7.77,-5.77,-3.26,17.54,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-12,53.89,55.93,57.53,53.53,28775,163078118.00,7.52,5.11,2.72,16.00,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-13,57.13,57.33,58.93,55.57,21551,125393844.00,6.01,2.50,1.40,11.98,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-14,56.83,57.69,58.49,55.45,17153,99251009.00,5.30,0.63,0.36,9.54,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-15,57.70,61.13,61.13,56.49,23894,141673037.00,8.04,5.96,3.44,13.29,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-18,62.33,63.33,64.93,60.64,32218,205650119.00,7.02,3.60,2.20,17.91,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-19,62.83,61.23,64.13,60.68,24160,150968087.00,5.45,-3.32,-2.10,13.43,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-20,60.93,61.03,62.83,60.91,18298,114132351.00,3.14,-0.33,-0.20,10.17,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-21,60.85,62.17,62.59,59.57,17909,111954178.00,4.95,1.87,1.14,9.96,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-22,61.91,65.08,66.83,61.91,26902,176293536.00,7.91,4.68,2.91,14.96,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-25,64.74,60.63,66.55,59.63,28674,179933518.00,10.63,-6.84,-4.45,15.94,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-26,60.82,61.33,62.23,58.64,19600,119505655.00,5.92,1.15,0.70,10.90,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-27,60.51,60.76,62.31,59.93,14203,87259963.00,3.88,-0.93,-0.57,7.90,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-28,60.60,59.91,61.21,59.17,16579,100670780.00,3.36,-1.40,-0.85,9.22,2,857,40.6
688237,超卓航科,1,1.688237,2022-07-29,59.52,60.73,61.42,57.12,22669,135909927.00,7.18,1.37,0.82,12.61,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-01,59.88,63.51,63.61,59.86,22361,141408843.00,6.17,4.58,2.78,12.43,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-02,63.63,62.21,65.30,61.54,25676,163206089.00,5.92,-2.05,-1.30,14.28,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-03,61.51,69.48,72.43,61.51,52766,363448278.00,17.55,11.69,7.27,29.34,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-04,68.46,68.03,68.83,65.42,32402,220083221.00,4.91,-2.09,-1.45,18.02,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-05,67.85,68.76,69.65,65.66,28340,193362074.00,5.87,1.07,0.73,15.76,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-08,68.81,68.92,71.46,67.78,19483,136499942.00,5.35,0.23,0.16,10.83,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-09,68.13,68.21,70.11,66.14,15292,104438714.00,5.76,-1.03,-0.71,8.50,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-10,67.50,73.13,76.62,67.50,29748,217164354.00,13.37,7.21,4.92,16.54,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-11,72.93,73.13,73.94,71.33,21307,156355490.00,3.57,0.00,0.00,11.85,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-12,72.88,76.51,79.11,72.70,34085,263421455.00,8.77,4.62,3.38,18.95,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-15,75.12,75.82,78.81,73.53,12190,92800447.00,6.90,-0.90,-0.69,6.78,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-16,76.26,75.52,77.98,74.39,11722,89683582.00,4.73,-0.40,-0.30,6.52,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-17,75.00,72.48,76.61,70.83,17669,130216989.00,7.65,-4.03,-3.04,9.82,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-18,71.93,73.71,74.30,71.55,9270,68285741.00,3.79,1.70,1.23,5.15,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-19,74.10,71.70,76.53,70.96,13646,101183274.00,7.56,-2.73,-2.01,7.59,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-22,69.53,68.02,71.33,65.91,20206,139631461.00,7.56,-5.13,-3.68,11.24,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-23,68.15,66.03,68.70,64.53,14054,94208787.00,6.13,-2.93,-1.99,7.81,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-24,65.33,64.30,65.83,62.12,15233,98523093.00,5.62,-2.62,-1.73,8.47,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-25,63.86,61.43,64.91,60.32,11311,71009049.00,7.14,-4.46,-2.87,6.29,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-26,61.52,59.90,62.53,59.66,8029,49530190.00,4.67,-2.49,-1.53,4.46,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-29,59.82,60.63,61.57,58.43,5216,31891921.00,5.24,1.22,0.73,2.90,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-30,57.68,58.93,60.82,56.66,16168,95917991.00,6.86,-2.80,-1.70,8.99,2,857,40.6
688237,超卓航科,1,1.688237,2022-08-31,57.72,55.82,59.53,55.80,9647,56060771.00,6.33,-5.28,-3.11,5.36,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-01,55.33,54.73,56.72,54.13,8849,49449026.00,4.64,-1.95,-1.09,4.92,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-02,54.70,55.52,56.31,53.82,7290,40707987.00,4.55,1.44,0.79,4.05,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-05,55.60,54.33,56.83,53.97,7371,41140453.00,5.15,-2.14,-1.19,4.10,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-06,54.34,53.23,55.08,51.83,19113,102401727.00,5.98,-2.02,-1.10,10.63,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-07,52.76,56.61,57.63,52.76,19707,109642813.00,9.15,6.35,3.38,10.96,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-08,55.83,56.57,58.82,55.13,14246,82179054.00,6.52,-0.07,-0.04,7.92,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-09,56.21,54.96,57.21,54.45,8481,47607082.00,4.88,-2.85,-1.61,4.72,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-13,55.33,58.34,58.71,55.03,13001,75282940.00,6.70,6.15,3.38,7.23,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-14,57.23,58.30,59.83,56.43,11730,69087506.00,5.83,-0.07,-0.04,6.52,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-15,58.33,55.85,58.91,54.46,10824,61302377.00,7.63,-4.20,-2.45,6.02,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-16,55.85,53.36,57.43,53.36,13190,74522544.00,7.29,-4.46,-2.49,7.33,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-19,53.55,51.95,55.53,51.80,11631,63015843.00,6.99,-2.64,-1.41,6.47,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-20,52.33,52.11,53.74,51.85,7300,38764868.00,3.64,0.31,0.16,4.06,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-21,51.85,52.56,52.88,50.53,7317,38263395.00,4.51,0.86,0.45,4.07,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-22,53.65,55.43,55.93,52.11,12060,66760249.00,7.27,5.46,2.87,6.71,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-23,55.49,51.89,56.82,51.33,13300,71690908.00,9.90,-6.39,-3.54,7.40,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-26,51.89,48.73,51.89,48.02,12965,64965322.00,7.46,-6.09,-3.16,7.21,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-27,48.14,50.01,50.76,48.14,7328,37035556.00,5.38,2.63,1.28,4.07,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-28,50.43,48.13,51.63,47.73,6875,34357348.00,7.80,-3.76,-1.88,3.82,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-29,48.15,49.35,49.79,47.35,8109,40234804.00,5.07,2.53,1.22,4.51,2,857,40.6
688237,超卓航科,1,1.688237,2022-09-30,50.16,46.04,50.16,45.83,8867,42240187.00,8.77,-6.71,-3.31,4.93,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-10,46.29,46.83,47.82,45.33,6839,32451044.00,5.41,1.72,0.79,3.80,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-11,46.62,51.13,51.71,45.83,13413,66744278.00,12.56,9.18,4.30,7.46,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-12,51.15,53.33,53.35,49.97,11870,62358217.00,6.61,4.30,2.20,6.60,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-13,53.33,57.03,57.64,52.83,19889,113562478.00,9.02,6.94,3.70,11.06,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-14,55.21,58.73,60.72,55.21,17910,106227863.00,9.66,2.98,1.70,9.96,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-17,58.87,61.36,63.32,58.87,9076,55850669.00,7.58,4.48,2.63,5.05,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-18,61.33,63.34,63.73,60.40,13533,85304632.00,5.43,3.23,1.98,7.53,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-19,63.14,63.06,64.63,61.69,10231,65146862.00,4.64,-0.44,-0.28,5.69,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-20,62.70,63.63,64.52,61.78,5818,37240943.00,4.35,0.90,0.57,3.23,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-21,63.61,62.94,63.88,62.03,3103,19678560.00,2.91,-1.08,-0.69,1.73,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-24,63.03,69.84,73.33,62.35,19079,131361351.00,17.45,10.96,6.90,10.61,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-25,71.25,70.07,71.63,68.23,8233,58017675.00,4.87,0.33,0.23,4.58,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-26,70.73,68.35,70.93,68.35,7642,53512815.00,3.68,-2.45,-1.72,4.25,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-27,69.33,68.31,69.33,66.74,7694,52967287.00,3.79,-0.06,-0.04,4.28,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-28,66.32,69.33,70.83,65.78,8106,56199019.00,7.39,1.49,1.02,4.51,2,857,40.6
688237,超卓航科,1,1.688237,2022-10-31,68.66,72.82,75.21,68.43,11291,82515904.00,9.78,5.03,3.49,6.28,2,857,40.6
688237,超卓航科,1,1.688237,2022-11-01,73.45,71.03,73.93,69.10,6825,48911334.00,6.63,-2.46,-1.79,3.80,2,857,40.6
688237,超卓航科,1,1.688237,2022-11-02,70.53,66.83,72.09,65.33,16041,109484075.00,9.52,-5.91,-4.20,8.92,2,857,40.6
