code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688379,华光新材,1,1.688379,2025-11-20,46.90,46.09,46.90,46.02,4879,22572276.00,1.91,0.00,0.00,0.54,2,1313,46.09
688379,华光新材,1,1.688379,2025-11-21,45.75,43.82,45.90,43.30,15536,68871323.00,5.64,-4.93,-2.27,1.72,2,1313,46.09
688379,华光新材,1,1.688379,2025-11-24,43.81,45.13,45.20,43.71,10710,47671819.00,3.40,2.99,1.31,1.19,2,1313,46.09
688379,华光新材,1,1.688379,2025-11-25,45.35,45.44,46.38,45.12,10332,47372338.00,2.79,0.69,0.31,1.15,2,1313,46.09
688379,华光新材,1,1.688379,2025-11-26,46.12,44.85,46.12,44.66,11456,51766528.00,3.21,-1.30,-0.59,1.27,2,1313,46.09
688379,华光新材,1,1.688379,2025-11-27,44.86,46.80,47.79,44.85,30383,142327298.00,6.56,4.35,1.95,3.37,2,1313,46.09
688379,华光新材,1,1.688379,2025-11-28,47.11,46.72,47.11,46.01,10101,46999697.00,2.35,-0.17,-0.08,1.12,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-01,46.99,46.75,46.99,46.32,9714,45255934.00,1.43,0.06,0.03,1.08,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-02,46.69,45.93,46.69,45.70,7887,36255415.00,2.12,-1.75,-0.82,0.88,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-03,45.84,44.56,46.10,44.33,11102,49965956.00,3.85,-2.98,-1.37,1.23,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-04,44.29,44.28,44.80,43.93,6055,26769112.00,1.95,-0.63,-0.28,0.67,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-05,44.28,44.80,44.87,43.62,8686,38677374.00,2.82,1.17,0.52,0.96,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-08,44.80,49.03,50.28,44.68,51794,249892528.00,12.50,9.44,4.23,5.75,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-09,49.00,50.00,51.54,48.88,42286,212952498.00,5.43,1.98,0.97,4.69,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-10,50.89,50.17,50.89,49.39,22979,114778322.00,3.00,0.34,0.17,2.55,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-11,50.24,52.48,53.95,50.09,53406,280336197.00,7.69,4.60,2.31,5.93,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-12,51.95,52.49,53.20,50.78,36259,189158248.00,4.61,0.02,0.01,4.02,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-15,52.49,49.25,52.49,49.10,32285,161896167.00,6.46,-6.17,-3.24,3.58,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-16,49.72,46.73,49.72,46.13,20853,98771939.00,7.29,-5.12,-2.52,2.31,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-17,47.57,55.30,56.00,47.57,106338,569639406.00,18.04,18.34,8.57,11.80,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-18,53.25,57.95,59.95,53.25,118318,678746540.00,12.12,4.79,2.65,13.13,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-19,57.58,55.89,58.60,55.65,72079,409066427.00,5.09,-3.55,-2.06,8.00,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-22,55.95,56.25,56.90,55.10,58997,330478055.00,3.22,0.64,0.36,6.55,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-23,55.75,61.00,61.88,54.81,95398,566802335.00,12.57,8.44,4.75,10.59,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-24,59.01,59.55,60.60,57.68,74288,440704147.00,4.79,-2.38,-1.45,8.25,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-25,58.69,59.03,61.84,58.51,58610,351430475.00,5.59,-0.87,-0.52,6.51,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-26,59.03,56.91,59.60,56.28,61183,350992200.00,5.62,-3.59,-2.12,6.79,2,1313,46.09
688379,华光新材,1,1.688379,2025-12-29,56.18,55.89,57.79,55.61,37215,209999562.00,3.83,-1.79,-1.02,4.13,2,1313,46.09
