code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688169,石头科技,1,1.688169,2025-11-20,158.89,160.73,162.20,158.56,20724,333041768.00,2.29,1.13,1.80,0.80,2,1435,158.93
688169,石头科技,1,1.688169,2025-11-21,160.44,159.20,162.00,158.22,26895,431008790.00,2.35,-0.95,-1.53,1.04,2,1435,158.93
688169,石头科技,1,1.688169,2025-11-24,160.22,155.61,160.76,154.06,26974,420915774.00,4.21,-2.26,-3.59,1.04,2,1435,158.93
688169,石头科技,1,1.688169,2025-11-25,156.60,156.22,157.99,154.32,20513,321564581.00,2.36,0.39,0.61,0.79,2,1435,158.93
688169,石头科技,1,1.688169,2025-11-26,156.22,154.25,156.88,153.60,26922,415938024.00,2.10,-1.26,-1.97,1.04,2,1435,158.93
688169,石头科技,1,1.688169,2025-11-27,155.00,153.30,155.66,152.51,29502,454211698.00,2.04,-0.62,-0.95,1.14,2,1435,158.93
688169,石头科技,1,1.688169,2025-11-28,153.44,152.18,154.20,151.36,35940,546662619.00,1.85,-0.73,-1.12,1.39,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-01,149.31,152.79,153.22,149.31,30317,460252767.00,2.57,0.40,0.61,1.17,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-02,152.29,154.07,155.49,151.29,26473,408320747.00,2.75,0.84,1.28,1.02,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-03,154.00,160.46,162.95,153.19,50959,814448894.00,6.33,4.15,6.39,1.97,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-04,161.98,159.70,163.50,158.50,29464,472767183.00,3.12,-0.47,-0.76,1.14,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-05,159.00,162.23,163.18,158.03,25704,413445202.00,3.22,1.58,2.53,0.99,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-08,162.01,157.05,162.99,156.49,41275,651079391.00,4.01,-3.19,-5.18,1.59,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-09,156.91,154.80,158.20,154.42,24343,379204844.00,2.41,-1.43,-2.25,0.94,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-10,154.10,157.58,158.38,152.59,30699,479120698.00,3.74,1.80,2.78,1.18,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-11,157.65,153.63,157.65,153.50,31724,492354994.00,2.63,-2.51,-3.95,1.22,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-12,153.63,157.61,158.28,153.02,51262,803347624.00,3.42,2.59,3.98,1.98,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-15,156.05,152.68,157.48,152.44,39510,607714033.00,3.20,-3.13,-4.93,1.52,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-16,152.05,152.25,154.82,151.53,23554,360732308.00,2.15,-0.28,-0.43,0.91,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-17,153.00,155.64,156.07,150.68,31073,478342297.00,3.54,2.23,3.39,1.20,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-18,154.69,155.25,156.66,154.18,20734,322755401.00,1.59,-0.25,-0.39,0.80,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-19,155.25,157.22,158.50,154.18,24370,383291971.00,2.78,1.27,1.97,0.94,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-22,157.98,154.75,157.98,154.00,32412,502563729.00,2.53,-1.57,-2.47,1.25,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-23,154.06,152.59,154.99,152.00,25720,393166617.00,1.93,-1.40,-2.16,0.99,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-24,152.30,152.80,153.00,151.12,23833,362113139.00,1.23,0.14,0.21,0.92,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-25,152.50,153.88,154.80,152.30,27225,418937228.00,1.64,0.71,1.08,1.05,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-26,154.00,154.00,154.67,153.06,23534,362132426.00,1.05,0.08,0.12,0.91,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-29,154.05,151.90,157.32,151.50,49680,766353076.00,3.78,-1.36,-2.10,1.92,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-30,151.48,151.81,152.66,150.28,38968,589598092.00,1.57,-0.06,-0.09,1.50,2,1435,158.93
688169,石头科技,1,1.688169,2025-12-31,152.74,152.06,156.68,151.65,44657,689308823.00,3.31,0.16,0.25,1.72,2,1435,158.93
688169,石头科技,1,1.688169,2026-01-05,152.57,156.20,157.50,152.57,52215,810407294.00,3.24,2.72,4.14,2.02,2,1435,158.93
688169,石头科技,1,1.688169,2026-01-06,156.29,161.29,161.49,155.92,63896,1016096584.00,3.57,3.26,5.09,2.47,2,1435,158.93
688169,石头科技,1,1.688169,2026-01-07,161.41,158.50,165.21,157.01,52848,846586490.00,5.08,-1.73,-2.79,2.04,2,1435,158.93
688169,石头科技,1,1.688169,2026-01-08,158.50,159.90,161.20,155.41,49076,779357720.00,3.65,0.88,1.40,1.89,2,1435,158.93
688169,石头科技,1,1.688169,2026-01-09,159.90,163.49,163.69,159.19,49299,799075583.00,2.81,2.25,3.59,1.90,2,1435,158.93
688169,石头科技,1,1.688169,2026-01-12,164.00,162.62,164.50,159.15,80342,1295736414.00,3.27,-0.53,-0.87,3.10,2,1435,158.93
688169,石头科技,1,1.688169,2026-01-13,163.50,158.53,164.80,157.69,70206,1125353362.00,4.37,-2.52,-4.09,2.71,2,1435,158.93
688169,石头科技,1,1.688169,2026-01-14,158.53,160.20,163.85,158.12,71660,1154344285.00,3.61,1.05,1.67,2.77,2,1435,158.93
688169,石头科技,1,1.688169,2026-01-15,159.05,156.19,159.86,155.55,59456,935657393.00,2.69,-2.50,-4.01,2.29,2,1435,158.93
688169,石头科技,1,1.688169,2026-01-16,156.87,155.01,158.23,154.60,62717,979008789.00,2.32,-0.76,-1.18,2.42,2,1435,158.93
