code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688027,国盾量子,1,1.688027,2025-11-20,477.70,457.00,479.98,456.57,30958,1436745557.00,4.95,-3.38,-16.00,3.85,2,1338,473.0
688027,国盾量子,1,1.688027,2025-11-21,443.50,436.00,449.68,430.33,40951,1804941485.00,4.23,-4.60,-21.00,5.09,2,1338,473.0
688027,国盾量子,1,1.688027,2025-11-24,436.36,437.98,441.81,424.00,30442,1321591932.00,4.08,0.45,1.98,3.79,2,1338,473.0
688027,国盾量子,1,1.688027,2025-11-25,448.88,460.00,461.88,441.90,54314,2464875339.00,4.56,5.03,22.02,6.76,2,1338,473.0
688027,国盾量子,1,1.688027,2025-11-26,459.38,455.88,465.55,451.00,34335,1570213763.00,3.16,-0.90,-4.12,4.27,2,1338,473.0
688027,国盾量子,1,1.688027,2025-11-27,453.00,449.23,468.88,446.66,32850,1501215126.00,4.87,-1.46,-6.65,4.09,2,1338,473.0
688027,国盾量子,1,1.688027,2025-11-28,449.00,457.88,461.00,447.59,28023,1277210729.00,2.99,1.93,8.65,3.49,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-01,453.88,453.00,457.88,446.00,28463,1283729477.00,2.59,-1.07,-4.88,3.54,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-02,451.00,443.60,451.00,441.20,23260,1035223751.00,2.16,-2.08,-9.40,2.89,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-03,444.55,435.90,449.88,434.00,22347,981004584.00,3.58,-1.74,-7.70,2.78,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-04,440.58,443.90,453.79,440.58,28647,1278645999.00,3.03,1.84,8.00,3.56,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-05,452.88,461.88,475.50,448.50,56288,2601991626.00,6.08,4.05,17.98,7.00,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-08,463.00,505.67,507.75,458.09,64144,3160401665.00,10.75,9.48,43.79,7.98,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-09,501.10,497.00,516.98,495.87,45015,2270000467.00,4.17,-1.71,-8.67,5.60,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-10,497.01,489.11,499.00,483.54,30564,1491948368.00,3.11,-1.59,-7.89,3.80,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-11,489.89,518.83,524.60,486.70,58119,2926908609.00,7.75,6.08,29.72,7.23,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-12,510.00,513.10,518.99,496.20,41673,2114570218.00,4.39,-1.10,-5.73,5.18,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-15,505.00,504.80,525.53,492.00,39624,2023679653.00,6.53,-1.62,-8.30,4.93,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-16,494.00,476.88,497.44,470.00,42120,2016915662.00,5.44,-5.53,-27.92,5.24,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-17,475.20,500.06,505.00,475.20,38740,1902991296.00,6.25,4.86,23.18,4.82,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-18,490.06,494.00,509.00,490.01,25843,1286803459.00,3.80,-1.21,-6.06,3.22,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-19,485.00,485.20,496.03,478.30,36885,1797124957.00,3.59,-1.78,-8.80,4.59,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-22,488.00,504.04,509.66,487.68,35655,1794227476.00,4.53,3.88,18.84,4.44,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-23,520.02,518.87,544.98,515.56,51288,2700677091.00,5.84,2.94,14.83,6.38,2,1338,473.0
688027,国盾量子,1,1.688027,2025-12-24,525.00,513.25,525.88,512.00,28759,1483650106.00,2.68,-1.08,-5.62,3.58,2,1338,473.0
