code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688217,睿昂基因,1,1.688217,2025-11-20,28.37,27.93,28.63,27.67,7207,20225682.00,3.42,-0.64,-0.18,1.29,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-11-21,27.70,26.41,28.27,26.03,12200,32909407.00,8.02,-5.44,-1.52,2.18,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-11-24,26.48,26.98,27.32,26.41,8309,22197518.00,3.45,2.16,0.57,1.49,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-11-25,26.99,27.30,27.79,26.99,7224,19868923.00,2.97,1.19,0.32,1.29,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-11-26,27.59,26.79,27.89,26.79,7656,20908149.00,4.03,-1.87,-0.51,1.37,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-11-27,26.80,27.03,27.37,26.69,9603,25987787.00,2.54,0.90,0.24,1.72,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-11-28,27.21,27.53,27.53,26.91,5980,16269276.00,2.29,1.85,0.50,1.07,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-12-01,27.54,27.29,28.18,27.29,6777,18743512.00,3.23,-0.87,-0.24,1.21,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-12-02,27.52,27.11,27.52,26.92,5231,14182087.00,2.20,-0.66,-0.18,0.94,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-12-03,27.16,26.94,27.24,26.75,5380,14506693.00,1.81,-0.63,-0.17,0.96,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-12-04,27.01,26.50,27.01,26.39,6317,16824538.00,2.30,-1.63,-0.44,1.13,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-12-05,26.70,26.83,27.01,26.36,4809,12826053.00,2.45,1.25,0.33,0.86,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-12-08,26.94,27.31,27.41,26.91,8082,21998632.00,1.86,1.79,0.48,1.45,2,1136,28.11
688217,睿昂基因,1,1.688217,2025-12-09,27.44,26.72,27.44,26.70,4146,11206684.00,2.71,-2.16,-0.59,0.74,2,1136,28.11
