code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688601,力芯微,1,1.688601,2021-06-28,74.82,72.90,85.84,72.53,106011,1773283504.00,85.32,367.31,57.30,81.38,2,1111,15.6
688601,力芯微,1,1.688601,2021-06-29,73.00,77.22,80.09,73.00,66265,1087133456.00,9.73,5.93,4.32,50.87,2,1111,15.6
688601,力芯微,1,1.688601,2021-06-30,79.08,86.37,94.38,79.08,65887,1217923360.00,19.81,11.85,9.15,50.58,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-01,83.03,75.68,83.03,74.91,51580,874178576.00,9.40,-12.38,-10.69,39.60,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-02,75.82,77.36,79.39,75.63,28597,474319552.00,4.97,2.22,1.68,21.95,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-05,76.40,77.16,78.17,69.54,44887,699041792.00,11.16,-0.26,-0.20,34.46,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-06,75.65,79.85,84.36,75.53,43052,743418160.00,11.44,3.49,2.69,33.05,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-07,77.69,79.71,81.46,73.90,30208,500513648.00,9.47,-0.18,-0.14,23.19,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-08,80.09,82.29,86.09,78.32,32520,573741440.00,9.75,3.24,2.58,24.96,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-09,81.00,79.90,83.44,78.80,18064,311954960.00,5.64,-2.90,-2.39,13.87,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-12,80.10,78.48,81.05,75.40,21737,361431408.00,7.07,-1.78,-1.42,16.69,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-13,77.46,73.62,78.61,72.45,28716,457951408.00,7.85,-6.19,-4.86,22.04,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-14,72.42,73.51,75.15,72.42,14627,231261934.00,3.71,-0.15,-0.11,11.23,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-15,73.86,73.32,74.94,70.14,16850,260372491.00,6.53,-0.26,-0.19,12.93,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-16,72.42,71.46,74.77,71.13,11796,184628737.00,4.96,-2.54,-1.86,9.06,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-19,70.88,67.53,70.88,67.49,14946,219346229.00,4.74,-5.50,-3.93,11.47,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-20,68.11,68.52,69.36,67.60,8912,131062977.00,2.61,1.47,0.99,6.84,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-21,67.92,72.66,74.79,67.87,27215,424144640.00,10.10,6.04,4.14,20.89,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-22,71.99,75.20,77.16,70.75,22547,359312880.00,8.82,3.50,2.54,17.31,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-23,74.72,75.21,77.12,73.22,14266,230038102.00,5.19,0.01,0.01,10.95,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-26,75.56,79.46,81.82,74.82,21037,350905536.00,9.31,5.65,4.25,16.15,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-27,78.89,79.52,88.50,77.03,35371,622983792.00,14.43,0.08,0.06,27.15,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-28,78.44,80.57,84.41,75.69,22297,384042736.00,10.97,1.32,1.05,17.12,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-29,82.73,91.61,94.95,81.74,30744,568027520.00,16.40,13.70,11.04,23.60,2,1111,15.6
688601,力芯微,1,1.688601,2021-07-30,89.20,96.15,101.46,88.67,25887,526007808.00,13.96,4.96,4.54,19.87,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-02,93.99,94.27,98.31,89.19,23208,455624912.00,9.49,-1.96,-1.88,17.82,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-03,92.60,82.96,94.47,82.39,23616,435379344.00,12.81,-12.00,-11.31,18.13,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-04,82.92,91.21,91.35,82.61,20122,373353120.00,10.54,9.94,8.25,15.45,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-05,89.38,93.03,95.43,87.77,14358,280945664.00,8.40,2.00,1.82,11.02,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-06,93.03,93.78,95.19,89.26,10645,209461617.00,6.37,0.81,0.75,8.17,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-09,90.91,99.32,101.21,89.68,20770,426155152.00,12.29,5.91,5.54,15.94,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-10,99.26,95.91,101.61,93.51,14861,306932000.00,8.16,-3.43,-3.41,11.41,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-11,95.91,94.23,98.31,93.51,8987,182852952.00,5.00,-1.75,-1.68,6.90,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-12,93.03,94.31,99.04,91.98,12424,250410985.00,7.49,0.08,0.08,9.54,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-13,91.98,88.24,94.08,87.71,9803,188462787.00,6.75,-6.44,-6.07,7.53,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-16,87.35,93.51,94.28,86.40,11783,229633320.00,8.93,5.97,5.27,9.05,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-17,92.56,89.68,95.57,88.72,8488,166213945.00,7.33,-4.10,-3.83,6.52,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-18,89.20,89.70,92.32,85.36,8457,159271160.00,7.76,0.02,0.02,6.49,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-19,88.81,91.36,93.78,87.95,7541,146722598.00,6.50,1.85,1.66,5.79,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-20,91.60,87.19,93.46,86.37,7946,151323303.00,7.76,-4.56,-4.17,6.10,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-23,87.57,86.08,89.32,84.58,9964,185952707.00,5.44,-1.27,-1.11,7.65,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-24,86.32,87.28,89.85,85.37,8731,162802626.00,5.20,1.39,1.20,6.70,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-25,86.80,83.93,87.67,79.58,18485,324308544.00,9.27,-3.84,-3.35,14.19,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-26,83.93,91.43,93.80,83.45,17127,323813536.00,12.33,8.94,7.50,13.15,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-27,89.20,85.23,91.30,84.89,11623,214656504.00,7.01,-6.78,-6.20,8.92,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-30,85.23,80.64,86.56,80.04,10378,183397597.00,7.65,-5.39,-4.59,7.97,2,1111,15.6
688601,力芯微,1,1.688601,2021-08-31,80.61,75.96,80.64,74.82,10249,168102615.00,7.22,-5.80,-4.68,7.87,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-01,75.54,76.03,77.22,74.82,7061,114902861.00,3.16,0.09,0.07,5.42,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-02,76.05,73.50,76.05,72.43,5847,92138388.00,4.76,-3.33,-2.53,4.49,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-03,72.66,75.15,76.50,72.45,6580,105512222.00,5.51,2.24,1.65,5.05,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-06,76.06,75.16,76.06,72.42,8089,128778219.00,4.84,0.01,0.01,6.21,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-07,74.80,77.28,80.57,74.02,10563,176831570.00,8.71,2.82,2.12,8.11,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-08,77.39,75.93,77.45,75.06,6131,99763293.00,3.09,-1.75,-1.35,4.71,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-09,75.87,74.78,75.89,73.00,4945,78358232.00,3.81,-1.51,-1.15,3.80,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-10,73.23,76.95,78.28,73.23,9424,152737240.00,6.75,2.90,2.17,7.23,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-13,76.95,74.03,76.97,73.73,6018,96109613.00,4.21,-3.79,-2.92,4.62,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-14,74.06,72.85,75.78,71.70,6697,105626928.00,5.51,-1.59,-1.18,5.14,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-15,72.85,72.36,73.31,71.03,3935,60722173.00,3.13,-0.67,-0.49,3.02,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-16,72.33,71.11,73.67,71.11,4464,68986580.00,3.54,-1.73,-1.25,3.43,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-17,70.62,69.98,71.73,66.19,9339,137265766.00,7.79,-1.59,-1.13,7.17,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-22,68.19,68.58,70.96,67.69,5462,80857356.00,4.67,-2.00,-1.40,4.19,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-23,70.20,70.02,71.17,68.83,4481,67355174.00,3.41,2.10,1.44,3.44,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-24,70.01,70.50,70.74,68.58,3795,56985862.00,3.08,0.69,0.48,2.91,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-27,70.98,73.53,76.26,70.05,8227,129246511.00,8.81,4.30,3.03,6.32,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-28,73.55,73.80,74.29,71.11,4765,74640296.00,4.32,0.37,0.27,3.66,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-29,72.87,69.29,73.30,69.07,5932,90207793.00,5.73,-6.11,-4.51,4.55,2,1111,15.6
688601,力芯微,1,1.688601,2021-09-30,69.33,72.81,73.86,69.07,5664,87072333.00,6.91,5.08,3.52,4.35,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-08,73.37,73.06,75.29,72.90,4098,64756223.00,3.28,0.34,0.25,3.15,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-11,73.02,69.81,73.50,68.60,6621,100530808.00,6.71,-4.45,-3.25,5.08,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-12,68.90,65.76,70.76,64.77,7520,108112853.00,8.58,-5.80,-4.05,5.77,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-13,65.23,66.17,66.61,64.27,6628,93522003.00,3.56,0.62,0.41,5.09,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-14,65.90,66.47,67.82,65.71,4537,64908408.00,3.19,0.45,0.30,3.48,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-15,67.54,74.94,77.79,67.07,17874,280826656.00,16.13,12.74,8.47,13.72,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-18,74.34,74.98,75.58,73.03,8544,135581483.00,3.40,0.05,0.04,6.56,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-19,75.35,74.91,77.51,73.38,8452,135368201.00,5.51,-0.09,-0.07,6.49,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-20,75.23,73.46,76.16,72.81,5767,90971941.00,4.47,-1.94,-1.45,4.43,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-21,72.42,71.27,73.26,71.18,5193,79723529.00,2.83,-2.98,-2.19,3.99,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-22,71.94,72.10,74.10,71.71,6588,102841554.00,3.35,1.16,0.83,5.06,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-25,72.10,73.96,74.08,69.58,5875,89852715.00,6.24,2.58,1.86,4.51,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-26,73.15,72.58,73.72,71.22,5989,92885433.00,3.38,-1.87,-1.38,4.60,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-27,76.22,74.44,76.97,72.95,12022,192649214.00,5.54,2.56,1.86,9.23,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-28,75.20,76.21,77.60,74.43,9344,152053700.00,4.26,2.38,1.77,7.17,2,1111,15.6
688601,力芯微,1,1.688601,2021-10-29,76.64,78.21,79.35,73.86,9976,166135863.00,7.20,2.62,2.00,7.66,2,1111,15.6
688601,力芯微,1,1.688601,2021-11-01,78.17,79.94,80.03,76.56,9512,159687378.00,4.44,2.21,1.73,7.30,2,1111,15.6
688601,力芯微,1,1.688601,2021-11-02,79.62,81.24,84.41,79.61,10328,181211736.00,6.00,1.63,1.30,7.93,2,1111,15.6
688601,力芯微,1,1.688601,2021-11-03,83.66,82.48,87.17,82.06,10314,186431802.00,6.29,1.53,1.24,7.92,2,1111,15.6
688601,力芯微,1,1.688601,2021-11-04,82.10,82.64,84.65,81.84,6699,118288557.00,3.41,0.19,0.16,5.14,2,1111,15.6
688601,力芯微,1,1.688601,2021-11-05,83.83,85.27,87.09,83.45,9452,172734796.00,4.40,3.18,2.63,7.26,2,1111,15.6
688601,力芯微,1,1.688601,2021-11-08,84.06,82.83,85.15,80.33,7973,139396643.00,5.65,-2.86,-2.44,6.12,2,1111,15.6
