code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688191,智洋创新,1,1.688191,2025-11-20,35.89,35.60,36.24,35.30,18796,67382638.00,2.64,-0.14,-0.05,0.81,2,1160,35.65
688191,智洋创新,1,1.688191,2025-11-21,35.40,34.64,36.24,34.61,38407,136264269.00,4.58,-2.70,-0.96,1.66,2,1160,35.65
688191,智洋创新,1,1.688191,2025-11-24,35.20,35.30,35.63,33.97,32393,113297889.00,4.79,1.91,0.66,1.40,2,1160,35.65
688191,智洋创新,1,1.688191,2025-11-25,35.90,35.82,36.58,35.42,24102,87272558.00,3.29,1.47,0.52,1.04,2,1160,35.65
688191,智洋创新,1,1.688191,2025-11-26,35.75,35.81,36.55,35.54,17251,62399236.00,2.82,-0.03,-0.01,0.74,2,1160,35.65
688191,智洋创新,1,1.688191,2025-11-27,35.50,36.64,36.86,35.50,28981,104763105.00,3.80,2.32,0.83,1.25,2,1160,35.65
688191,智洋创新,1,1.688191,2025-11-28,36.80,36.94,37.16,36.00,27150,99523476.00,3.17,0.82,0.30,1.17,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-01,36.94,36.07,37.40,35.82,32317,117807787.00,4.28,-2.36,-0.87,1.40,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-02,36.17,36.07,36.40,35.64,15706,56546208.00,2.11,0.00,0.00,0.68,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-03,36.40,34.98,36.40,34.52,26409,93109041.00,5.21,-3.02,-1.09,1.14,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-04,35.38,33.28,35.38,33.22,36259,122857572.00,6.17,-4.86,-1.70,1.57,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-05,33.46,33.34,33.60,32.73,25411,84417875.00,2.61,0.18,0.06,1.10,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-08,33.40,33.35,37.93,32.80,127389,448413172.00,15.39,0.03,0.01,5.50,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-09,32.99,34.25,34.66,32.49,75560,253722759.00,6.51,2.70,0.90,3.26,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-10,34.25,34.65,35.00,33.53,41520,142108844.00,4.29,1.17,0.40,1.79,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-11,34.73,35.32,35.95,34.52,34490,121924736.00,4.13,1.93,0.67,1.49,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-12,35.55,34.94,35.89,34.62,23770,83792871.00,3.60,-1.08,-0.38,1.03,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-15,34.80,31.85,34.90,31.84,60560,198876945.00,8.76,-8.84,-3.09,2.61,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-16,32.30,30.58,32.30,30.24,62871,193429268.00,6.47,-3.99,-1.27,2.71,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-17,30.56,31.14,31.31,30.28,25019,77094964.00,3.37,1.83,0.56,1.08,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-18,30.96,30.00,31.29,29.80,41017,124971062.00,4.78,-3.66,-1.14,1.77,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-19,30.15,31.27,31.41,30.15,26985,83202107.00,4.20,4.23,1.27,1.16,2,1160,35.65
688191,智洋创新,1,1.688191,2025-12-22,31.27,31.12,31.77,30.30,41519,128601091.00,4.70,-0.48,-0.15,1.79,2,1160,35.65
