code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688328,深科达,1,1.688328,2025-11-20,25.82,25.70,26.14,25.39,16168,41620552.00,2.91,-0.31,-0.08,1.71,2,1181,25.78
688328,深科达,1,1.688328,2025-11-21,25.39,24.33,25.89,24.18,21528,53406960.00,6.65,-5.33,-1.37,2.28,2,1181,25.78
688328,深科达,1,1.688328,2025-11-24,24.74,25.08,25.27,24.44,18158,45064273.00,3.41,3.08,0.75,1.92,2,1181,25.78
688328,深科达,1,1.688328,2025-11-25,25.36,25.61,26.10,25.18,17019,43804533.00,3.67,2.11,0.53,1.80,2,1181,25.78
688328,深科达,1,1.688328,2025-11-26,25.51,25.40,26.04,25.38,14582,37514330.00,2.58,-0.82,-0.21,1.54,2,1181,25.78
688328,深科达,1,1.688328,2025-11-27,25.54,25.80,26.10,25.54,13424,34717620.00,2.20,1.57,0.40,1.42,2,1181,25.78
688328,深科达,1,1.688328,2025-11-28,25.65,26.28,26.31,25.51,12197,31751410.00,3.10,1.86,0.48,1.29,2,1181,25.78
688328,深科达,1,1.688328,2025-12-01,26.50,26.57,26.80,26.22,14617,38729544.00,2.21,1.10,0.29,1.55,2,1181,25.78
688328,深科达,1,1.688328,2025-12-02,26.56,25.87,26.56,25.79,18445,48102052.00,2.90,-2.63,-0.70,1.95,2,1181,25.78
688328,深科达,1,1.688328,2025-12-03,25.90,25.44,26.00,25.21,14349,36551583.00,3.05,-1.66,-0.43,1.52,2,1181,25.78
688328,深科达,1,1.688328,2025-12-04,25.60,25.22,25.68,24.79,12661,31922601.00,3.50,-0.86,-0.22,1.34,2,1181,25.78
688328,深科达,1,1.688328,2025-12-05,25.02,25.26,25.48,24.77,15591,39181267.00,2.82,0.16,0.04,1.65,2,1181,25.78
688328,深科达,1,1.688328,2025-12-08,25.29,26.08,26.25,25.29,20048,52106906.00,3.80,3.25,0.82,2.12,2,1181,25.78
688328,深科达,1,1.688328,2025-12-09,26.08,26.11,26.52,25.96,14321,37531275.00,2.15,0.12,0.03,1.52,2,1181,25.78
688328,深科达,1,1.688328,2025-12-10,25.99,25.43,26.39,25.23,20381,52055619.00,4.44,-2.60,-0.68,2.16,2,1181,25.78
688328,深科达,1,1.688328,2025-12-11,25.42,25.64,25.80,25.11,21352,54519555.00,2.71,0.83,0.21,2.26,2,1181,25.78
688328,深科达,1,1.688328,2025-12-12,25.42,25.16,25.79,24.96,20318,51549462.00,3.24,-1.87,-0.48,2.15,2,1181,25.78
688328,深科达,1,1.688328,2025-12-15,25.15,24.84,25.28,24.71,13886,34695475.00,2.27,-1.27,-0.32,1.47,2,1181,25.78
688328,深科达,1,1.688328,2025-12-16,24.72,24.26,24.94,24.10,15546,37855833.00,3.38,-2.33,-0.58,1.65,2,1181,25.78
688328,深科达,1,1.688328,2025-12-17,24.26,24.83,24.87,23.96,15795,38550695.00,3.75,2.35,0.57,1.67,2,1181,25.78
688328,深科达,1,1.688328,2025-12-18,25.50,25.91,27.19,25.50,56024,147526552.00,6.81,4.35,1.08,5.93,2,1181,25.78
688328,深科达,1,1.688328,2025-12-19,26.30,26.10,26.48,25.90,26781,69952328.00,2.24,0.73,0.19,2.84,2,1181,25.78
688328,深科达,1,1.688328,2025-12-22,26.16,26.56,26.70,25.96,25321,66986561.00,2.84,1.76,0.46,2.68,2,1181,25.78
688328,深科达,1,1.688328,2025-12-23,26.22,26.60,27.15,26.22,26454,70632433.00,3.50,0.15,0.04,2.80,2,1181,25.78
688328,深科达,1,1.688328,2025-12-24,26.28,27.16,27.23,26.28,25214,68194751.00,3.57,2.11,0.56,2.67,2,1181,25.78
688328,深科达,1,1.688328,2025-12-25,27.15,27.60,27.70,27.01,24666,67508518.00,2.54,1.62,0.44,2.61,2,1181,25.78
688328,深科达,1,1.688328,2025-12-26,27.59,28.09,28.36,27.30,38440,107600855.00,3.84,1.78,0.49,4.07,2,1181,25.78
688328,深科达,1,1.688328,2025-12-29,28.06,28.16,28.48,27.92,25592,72061258.00,1.99,0.25,0.07,2.71,2,1181,25.78
688328,深科达,1,1.688328,2025-12-30,28.02,28.80,29.04,27.82,34493,98644251.00,4.33,2.27,0.64,3.65,2,1181,25.78
688328,深科达,1,1.688328,2025-12-31,28.99,29.18,29.48,28.68,37654,109664150.00,2.78,1.32,0.38,3.99,2,1181,25.78
688328,深科达,1,1.688328,2026-01-05,29.23,29.60,29.87,28.70,50779,148384727.00,4.01,1.44,0.42,5.38,2,1181,25.78
688328,深科达,1,1.688328,2026-01-06,29.69,30.58,31.68,29.50,59558,182717823.00,7.36,3.31,0.98,6.31,2,1181,25.78
688328,深科达,1,1.688328,2026-01-07,31.08,33.42,34.80,31.05,104954,349196382.00,12.26,9.29,2.84,11.11,2,1181,25.78
688328,深科达,1,1.688328,2026-01-08,33.42,31.62,33.44,31.48,78168,250145588.00,5.86,-5.39,-1.80,8.28,2,1181,25.78
688328,深科达,1,1.688328,2026-01-09,31.50,31.78,31.87,30.62,63013,197415029.00,3.95,0.51,0.16,6.67,2,1181,25.78
688328,深科达,1,1.688328,2026-01-12,31.80,31.38,31.98,30.90,49623,155405409.00,3.40,-1.26,-0.40,5.25,2,1181,25.78
688328,深科达,1,1.688328,2026-01-13,31.38,30.42,31.62,30.17,43328,133403654.00,4.62,-3.06,-0.96,4.59,2,1181,25.78
688328,深科达,1,1.688328,2026-01-14,30.42,30.89,31.09,29.94,47954,146674304.00,3.78,1.55,0.47,5.08,2,1181,25.78
688328,深科达,1,1.688328,2026-01-15,30.33,30.65,31.05,30.01,27134,82454956.00,3.37,-0.78,-0.24,2.87,2,1181,25.78
688328,深科达,1,1.688328,2026-01-16,30.90,32.17,32.33,30.41,60608,191309201.00,6.26,4.96,1.52,6.42,2,1181,25.78
