code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688009,中国通号,1,1.688009,2025-11-20,5.32,5.32,5.36,5.30,239956,127838235.00,1.13,0.38,0.02,0.28,2,1576,5.3
688009,中国通号,1,1.688009,2025-11-21,5.32,5.24,5.32,5.23,365686,192481450.00,1.69,-1.50,-0.08,0.42,2,1576,5.3
688009,中国通号,1,1.688009,2025-11-24,5.25,5.20,5.26,5.18,354560,184699041.00,1.53,-0.76,-0.04,0.41,2,1576,5.3
688009,中国通号,1,1.688009,2025-11-25,5.21,5.18,5.22,5.17,271291,140904499.00,0.96,-0.38,-0.02,0.31,2,1576,5.3
688009,中国通号,1,1.688009,2025-11-26,5.20,5.17,5.21,5.17,193245,100163089.00,0.77,-0.19,-0.01,0.22,2,1576,5.3
688009,中国通号,1,1.688009,2025-11-27,5.18,5.17,5.19,5.16,187269,96893138.00,0.58,0.00,0.00,0.22,2,1576,5.3
688009,中国通号,1,1.688009,2025-11-28,5.18,5.20,5.21,5.15,189541,98237146.00,1.16,0.58,0.03,0.22,2,1576,5.3
688009,中国通号,1,1.688009,2025-12-01,5.20,5.23,5.25,5.19,262567,137252936.00,1.15,0.58,0.03,0.30,2,1576,5.3
688009,中国通号,1,1.688009,2025-12-02,5.24,5.24,5.26,5.21,219249,114888160.00,0.96,0.19,0.01,0.25,2,1576,5.3
688009,中国通号,1,1.688009,2025-12-03,5.24,5.26,5.27,5.22,175370,92061494.00,0.95,0.38,0.02,0.20,2,1576,5.3
688009,中国通号,1,1.688009,2025-12-04,5.26,5.25,5.28,5.23,169671,89144713.00,0.95,-0.19,-0.01,0.20,2,1576,5.3
688009,中国通号,1,1.688009,2025-12-05,5.25,5.30,5.31,5.23,249075,131329472.00,1.52,0.95,0.05,0.29,2,1576,5.3
688009,中国通号,1,1.688009,2025-12-08,5.29,5.27,5.32,5.27,214183,113474249.00,0.94,-0.57,-0.03,0.25,2,1576,5.3
688009,中国通号,1,1.688009,2025-12-09,5.28,5.24,5.30,5.23,177778,93474601.00,1.33,-0.57,-0.03,0.21,2,1576,5.3
688009,中国通号,1,1.688009,2025-12-10,5.25,5.32,5.33,5.23,277937,147023770.00,1.91,1.53,0.08,0.32,2,1576,5.3
688009,中国通号,1,1.688009,2025-12-11,5.33,5.35,5.40,5.30,449884,241019419.00,1.88,0.56,0.03,0.52,2,1576,5.3
