code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688531,日联科技,1,1.688531,2023-03-31,114.07,92.05,114.55,86.98,116250,2332645091.00,38.29,27.85,20.05,66.88,2,683,72.0
688531,日联科技,1,1.688531,2023-04-03,94.84,92.10,96.75,87.98,56183,1082308422.00,9.53,0.05,0.05,32.32,2,683,72.0
688531,日联科技,1,1.688531,2023-04-04,89.31,86.44,91.48,84.71,50240,931844225.00,7.35,-6.15,-5.66,28.90,2,683,72.0
688531,日联科技,1,1.688531,2023-04-06,84.79,91.48,91.96,83.33,42300,793685316.00,9.98,5.83,5.04,24.33,2,683,72.0
688531,日联科技,1,1.688531,2023-04-07,91.33,92.58,92.92,87.91,25555,483634938.00,5.48,1.20,1.10,14.70,2,683,72.0
688531,日联科技,1,1.688531,2023-04-10,92.44,88.80,95.79,87.64,26068,504556748.00,8.80,-4.08,-3.78,15.00,2,683,72.0
688531,日联科技,1,1.688531,2023-04-11,86.68,90.52,90.98,85.28,14741,274962718.00,6.42,1.94,1.72,8.48,2,683,72.0
688531,日联科技,1,1.688531,2023-04-12,89.32,87.65,90.18,86.21,18666,344763842.00,4.39,-3.17,-2.87,10.74,2,683,72.0
688531,日联科技,1,1.688531,2023-04-13,86.79,87.19,88.40,84.77,12988,237880042.00,4.14,-0.52,-0.46,7.47,2,683,72.0
688531,日联科技,1,1.688531,2023-04-14,86.69,92.01,94.79,85.83,21055,404075513.00,10.28,5.53,4.82,12.11,2,683,72.0
688531,日联科技,1,1.688531,2023-04-17,93.05,90.52,95.65,89.08,17589,339104364.00,7.14,-1.62,-1.49,10.12,2,683,72.0
688531,日联科技,1,1.688531,2023-04-18,90.05,87.69,91.79,87.55,12841,240640803.00,4.68,-3.13,-2.83,7.39,2,683,72.0
688531,日联科技,1,1.688531,2023-04-19,87.64,84.67,88.92,84.57,12976,236552958.00,4.96,-3.44,-3.02,7.46,2,683,72.0
688531,日联科技,1,1.688531,2023-04-20,84.05,84.13,84.13,79.98,16060,278607831.00,4.90,-0.64,-0.54,9.24,2,683,72.0
688531,日联科技,1,1.688531,2023-04-21,82.56,78.53,84.02,78.53,11555,197139319.00,6.53,-6.66,-5.60,6.65,2,683,72.0
688531,日联科技,1,1.688531,2023-04-24,77.52,77.33,79.89,76.89,7665,126640627.00,3.82,-1.53,-1.20,4.41,2,683,72.0
688531,日联科技,1,1.688531,2023-04-25,76.80,73.57,77.81,72.95,10688,169510927.00,6.28,-4.86,-3.76,6.15,2,683,72.0
688531,日联科技,1,1.688531,2023-04-26,73.34,75.99,77.48,72.60,6547,105158575.00,6.63,3.29,2.42,3.77,2,683,72.0
688531,日联科技,1,1.688531,2023-04-27,75.20,75.02,78.43,74.48,4949,79487626.00,5.20,-1.28,-0.97,2.85,2,683,72.0
688531,日联科技,1,1.688531,2023-04-28,75.18,74.70,76.59,72.52,6728,105821164.00,5.43,-0.43,-0.32,3.87,2,683,72.0
688531,日联科技,1,1.688531,2023-05-04,73.74,72.78,74.49,71.58,5919,90941603.00,3.90,-2.57,-1.92,3.41,2,683,72.0
688531,日联科技,1,1.688531,2023-05-05,72.20,68.31,72.20,67.91,7533,111154467.00,5.89,-6.14,-4.47,4.33,2,683,72.0
688531,日联科技,1,1.688531,2023-05-08,68.37,76.66,78.52,67.87,11391,179295582.00,15.59,12.22,8.35,6.55,2,683,72.0
688531,日联科技,1,1.688531,2023-05-09,76.42,71.82,76.66,71.82,7334,114206432.00,6.31,-6.31,-4.84,4.22,2,683,72.0
688531,日联科技,1,1.688531,2023-05-10,71.82,73.20,73.40,69.53,5335,80707527.00,5.39,1.92,1.38,3.07,2,683,72.0
688531,日联科技,1,1.688531,2023-05-11,73.20,71.51,73.64,71.34,2640,40228167.00,3.14,-2.31,-1.69,1.52,2,683,72.0
688531,日联科技,1,1.688531,2023-05-12,70.91,70.86,73.19,69.42,3719,55829530.00,5.27,-0.91,-0.65,2.14,2,683,72.0
688531,日联科技,1,1.688531,2023-05-15,71.58,75.80,76.12,70.38,8714,136227161.00,8.10,6.97,4.94,5.01,2,683,72.0
688531,日联科技,1,1.688531,2023-05-16,75.80,75.47,77.57,73.19,6364,100770883.00,5.78,-0.44,-0.33,3.66,2,683,72.0
688531,日联科技,1,1.688531,2023-05-17,75.41,71.34,75.46,70.62,10505,160151581.00,6.41,-5.47,-4.13,6.04,2,683,72.0
688531,日联科技,1,1.688531,2023-05-18,71.31,71.53,72.05,69.32,6740,100773054.00,3.83,0.27,0.19,3.88,2,683,72.0
688531,日联科技,1,1.688531,2023-05-19,70.93,72.86,73.68,70.66,5400,83140844.00,4.22,1.86,1.33,3.11,2,683,72.0
688531,日联科技,1,1.688531,2023-05-22,71.99,73.28,73.97,70.87,5669,86564702.00,4.25,0.58,0.42,3.26,2,683,72.0
688531,日联科技,1,1.688531,2023-05-23,72.73,75.36,76.61,71.58,8621,136096389.00,6.86,2.84,2.08,4.96,2,683,72.0
688531,日联科技,1,1.688531,2023-05-24,77.55,78.53,82.96,75.66,13568,228122968.00,9.69,4.21,3.17,7.81,2,683,72.0
688531,日联科技,1,1.688531,2023-05-25,77.44,76.50,79.87,75.18,9144,149697089.00,5.97,-2.59,-2.03,5.26,2,683,72.0
688531,日联科技,1,1.688531,2023-05-26,77.04,80.93,82.61,76.16,9201,154295442.00,8.43,5.79,4.43,5.29,2,683,72.0
688531,日联科技,1,1.688531,2023-05-29,82.60,81.27,83.39,79.49,6597,113587044.00,4.82,0.42,0.34,3.80,2,683,72.0
688531,日联科技,1,1.688531,2023-05-30,81.27,79.59,81.27,78.58,5023,84388955.00,3.31,-2.07,-1.68,2.89,2,683,72.0
