code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688410,山外山,1,1.688410,2025-11-20,16.09,15.81,16.27,15.64,39077,61955761.00,3.91,-1.92,-0.31,1.68,2,742,16.12
688410,山外山,1,1.688410,2025-11-21,15.67,15.21,15.97,15.09,52452,80579210.00,5.57,-3.80,-0.60,2.25,2,742,16.12
688410,山外山,1,1.688410,2025-11-24,15.22,15.30,15.48,15.12,34168,52262283.00,2.37,0.59,0.09,1.47,2,742,16.12
688410,山外山,1,1.688410,2025-11-25,15.45,15.20,15.60,15.16,33714,51813986.00,2.88,-0.65,-0.10,1.45,2,742,16.12
688410,山外山,1,1.688410,2025-11-26,15.22,15.33,15.70,15.22,50113,77764163.00,3.16,0.86,0.13,2.15,2,742,16.12
688410,山外山,1,1.688410,2025-11-27,15.40,15.42,15.61,15.26,27526,42540441.00,2.28,0.59,0.09,1.18,2,742,16.12
688410,山外山,1,1.688410,2025-11-28,15.40,15.31,15.46,15.20,32395,49573861.00,1.69,-0.71,-0.11,1.39,2,742,16.12
688410,山外山,1,1.688410,2025-12-01,15.33,15.09,15.42,15.00,45335,68600713.00,2.74,-1.44,-0.22,1.95,2,742,16.12
688410,山外山,1,1.688410,2025-12-02,15.18,14.87,15.18,14.81,28288,42141511.00,2.45,-1.46,-0.22,1.21,2,742,16.12
688410,山外山,1,1.688410,2025-12-03,14.85,14.72,14.97,14.68,21936,32422813.00,1.95,-1.01,-0.15,0.94,2,742,16.12
688410,山外山,1,1.688410,2025-12-04,14.82,14.75,14.88,14.54,28824,42458616.00,2.31,0.20,0.03,1.24,2,742,16.12
688410,山外山,1,1.688410,2025-12-05,14.80,15.05,15.13,14.65,40494,60577583.00,3.25,2.03,0.30,1.74,2,742,16.12
688410,山外山,1,1.688410,2025-12-08,15.07,15.00,15.26,14.96,24603,37108689.00,1.99,-0.33,-0.05,1.06,2,742,16.12
688410,山外山,1,1.688410,2025-12-09,15.01,14.67,15.16,14.64,29929,44188131.00,3.47,-2.20,-0.33,1.29,2,742,16.12
688410,山外山,1,1.688410,2025-12-10,14.70,14.80,14.93,14.55,24683,36332174.00,2.59,0.89,0.13,1.06,2,742,16.12
688410,山外山,1,1.688410,2025-12-11,14.79,14.68,14.86,14.66,17924,26383905.00,1.35,-0.81,-0.12,0.77,2,742,16.12
688410,山外山,1,1.688410,2025-12-12,14.61,14.88,14.88,14.46,37564,55279122.00,2.86,1.36,0.20,1.61,2,742,16.12
688410,山外山,1,1.688410,2025-12-15,14.74,14.92,15.22,14.68,47145,70604980.00,3.63,0.27,0.04,2.02,2,742,16.12
688410,山外山,1,1.688410,2025-12-16,14.80,14.61,14.98,14.61,24627,36198743.00,2.48,-2.08,-0.31,1.06,2,742,16.12
688410,山外山,1,1.688410,2025-12-17,14.68,14.75,14.78,14.42,27658,40460901.00,2.46,0.96,0.14,1.19,2,742,16.12
688410,山外山,1,1.688410,2025-12-18,14.55,14.88,14.98,14.53,22133,32901061.00,3.05,0.88,0.13,0.95,2,742,16.12
688410,山外山,1,1.688410,2025-12-19,14.88,14.89,15.02,14.73,19539,29044237.00,1.95,0.07,0.01,0.84,2,742,16.12
688410,山外山,1,1.688410,2025-12-22,14.96,15.01,15.13,14.84,22730,34101059.00,1.95,0.81,0.12,0.98,2,742,16.12
688410,山外山,1,1.688410,2025-12-23,15.00,14.83,15.02,14.80,29735,44196246.00,1.47,-1.20,-0.18,1.28,2,742,16.12
688410,山外山,1,1.688410,2025-12-24,14.89,14.64,14.89,14.62,29452,43234388.00,1.82,-1.28,-0.19,1.26,2,742,16.12
688410,山外山,1,1.688410,2025-12-25,14.67,14.90,14.95,14.55,48206,70981729.00,2.73,1.78,0.26,2.07,2,742,16.12
688410,山外山,1,1.688410,2025-12-26,14.86,14.72,14.94,14.66,28570,42222921.00,1.88,-1.21,-0.18,0.89,2,742,16.12
688410,山外山,1,1.688410,2025-12-29,14.87,14.95,15.39,14.77,58036,87655311.00,4.21,1.56,0.23,1.82,2,742,16.12
688410,山外山,1,1.688410,2025-12-30,14.96,15.09,15.40,14.84,49583,75175016.00,3.75,0.94,0.14,1.55,2,742,16.12
688410,山外山,1,1.688410,2025-12-31,15.07,14.97,15.18,14.86,28052,42073101.00,2.12,-0.80,-0.12,0.88,2,742,16.12
688410,山外山,1,1.688410,2026-01-05,14.96,15.93,16.11,14.91,82856,130080464.00,8.02,6.41,0.96,2.59,2,742,16.12
688410,山外山,1,1.688410,2026-01-06,16.04,15.77,16.16,15.55,68963,108775930.00,3.83,-1.00,-0.16,2.16,2,742,16.12
688410,山外山,1,1.688410,2026-01-07,15.55,15.68,15.68,15.33,57773,89625874.00,2.22,-0.57,-0.09,1.81,2,742,16.12
688410,山外山,1,1.688410,2026-01-08,15.66,15.82,15.97,15.52,41292,64991801.00,2.87,0.89,0.14,1.29,2,742,16.12
688410,山外山,1,1.688410,2026-01-09,15.81,16.04,16.08,15.70,42862,68027414.00,2.40,1.39,0.22,1.34,2,742,16.12
688410,山外山,1,1.688410,2026-01-12,16.05,16.20,16.35,15.93,50042,80975863.00,2.62,1.00,0.16,1.57,2,742,16.12
688410,山外山,1,1.688410,2026-01-13,16.20,16.23,16.69,16.05,60233,98703599.00,3.95,0.19,0.03,1.88,2,742,16.12
688410,山外山,1,1.688410,2026-01-14,16.20,16.31,16.66,15.97,59071,96637751.00,4.25,0.49,0.08,1.85,2,742,16.12
688410,山外山,1,1.688410,2026-01-15,16.41,16.32,16.43,16.10,35808,58238545.00,2.02,0.06,0.01,1.12,2,742,16.12
688410,山外山,1,1.688410,2026-01-16,16.12,16.00,16.27,15.83,41487,66373727.00,2.70,-1.96,-0.32,1.30,2,742,16.12
