code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688203,海正生材,1,1.688203,2022-08-16,22.79,20.64,23.57,20.41,329424,724019950.00,19.19,25.32,4.17,71.29,2,830,16.47
688203,海正生材,1,1.688203,2022-08-17,18.92,18.49,19.71,18.37,212983,406215726.00,6.49,-10.42,-2.15,46.09,2,830,16.47
688203,海正生材,1,1.688203,2022-08-18,18.20,19.60,20.34,18.00,160246,312983123.00,12.66,6.00,1.11,34.68,2,830,16.47
688203,海正生材,1,1.688203,2022-08-19,19.36,18.47,19.54,18.35,85336,161626815.00,6.07,-5.77,-1.13,18.47,2,830,16.47
688203,海正生材,1,1.688203,2022-08-22,18.39,19.15,19.45,18.35,92131,177747359.00,5.96,3.68,0.68,19.94,2,830,16.47
688203,海正生材,1,1.688203,2022-08-23,19.28,18.63,19.43,18.26,62706,117690449.00,6.11,-2.72,-0.52,13.57,2,830,16.47
688203,海正生材,1,1.688203,2022-08-24,18.63,19.28,19.99,18.49,97293,191428274.00,8.05,3.49,0.65,21.06,2,830,16.47
688203,海正生材,1,1.688203,2022-08-25,19.19,19.36,19.88,18.73,41388,80608746.00,5.96,0.41,0.08,8.96,2,830,16.47
688203,海正生材,1,1.688203,2022-08-26,18.95,18.36,19.38,18.30,48072,90746749.00,5.58,-5.17,-1.00,10.40,2,830,16.47
688203,海正生材,1,1.688203,2022-08-29,18.19,17.75,18.19,17.09,44715,79287389.00,5.99,-3.32,-0.61,9.68,2,830,16.47
688203,海正生材,1,1.688203,2022-08-30,17.75,17.23,17.77,17.17,25641,44967868.00,3.38,-2.93,-0.52,5.55,2,830,16.47
688203,海正生材,1,1.688203,2022-08-31,17.23,16.81,17.48,16.66,24606,42317014.00,4.76,-2.44,-0.42,5.33,2,830,16.47
688203,海正生材,1,1.688203,2022-09-01,16.95,17.05,17.34,16.74,14981,25905042.00,3.57,1.43,0.24,3.24,2,830,16.47
688203,海正生材,1,1.688203,2022-09-02,17.29,17.41,17.55,16.81,21012,36426865.00,4.34,2.11,0.36,4.55,2,830,16.47
688203,海正生材,1,1.688203,2022-09-05,17.18,17.07,17.28,17.00,10396,17997767.00,1.61,-1.95,-0.34,2.25,2,830,16.47
688203,海正生材,1,1.688203,2022-09-06,17.11,17.31,17.47,17.00,10207,17880525.00,2.75,1.41,0.24,2.21,2,830,16.47
688203,海正生材,1,1.688203,2022-09-07,17.31,17.52,17.58,17.23,16734,29487256.00,2.02,1.21,0.21,3.62,2,830,16.47
688203,海正生材,1,1.688203,2022-09-08,17.49,17.25,17.64,17.09,15838,27819770.00,3.14,-1.54,-0.27,3.43,2,830,16.47
688203,海正生材,1,1.688203,2022-09-09,17.22,17.22,17.32,17.11,8604,14995151.00,1.22,-0.17,-0.03,1.86,2,830,16.47
688203,海正生材,1,1.688203,2022-09-13,17.24,16.99,17.37,16.85,13690,23583969.00,3.02,-1.34,-0.23,2.96,2,830,16.47
688203,海正生材,1,1.688203,2022-09-14,16.84,16.99,17.09,16.58,11490,19516903.00,3.00,0.00,0.00,2.49,2,830,16.47
688203,海正生材,1,1.688203,2022-09-15,16.97,16.32,16.99,16.25,17166,28791000.00,4.36,-3.94,-0.67,3.72,2,830,16.47
688203,海正生材,1,1.688203,2022-09-16,16.33,15.97,16.64,15.95,10362,16984697.00,4.23,-2.14,-0.35,2.24,2,830,16.47
688203,海正生材,1,1.688203,2022-09-19,15.89,15.30,16.05,15.23,13531,21227252.00,5.13,-4.20,-0.67,2.93,2,830,16.47
688203,海正生材,1,1.688203,2022-09-20,15.45,15.45,15.63,15.38,5828,9154665.00,1.63,0.98,0.15,1.26,2,830,16.47
688203,海正生材,1,1.688203,2022-09-21,15.45,15.69,15.91,15.25,7612,12097622.00,4.27,1.55,0.24,1.65,2,830,16.47
688203,海正生材,1,1.688203,2022-09-22,15.89,15.70,15.89,15.55,5158,8209726.00,2.17,0.06,0.01,1.12,2,830,16.47
688203,海正生材,1,1.688203,2022-09-23,15.72,15.75,15.95,15.45,9220,14744961.00,3.18,0.32,0.05,2.00,2,830,16.47
688203,海正生材,1,1.688203,2022-09-26,15.59,15.07,15.60,15.07,8314,12857161.00,3.37,-4.32,-0.68,1.80,2,830,16.47
688203,海正生材,1,1.688203,2022-09-27,14.76,15.14,15.22,14.76,6214,9480536.00,3.05,0.46,0.07,1.34,2,830,16.47
688203,海正生材,1,1.688203,2022-09-28,14.95,14.81,15.22,14.77,5020,7640463.00,2.97,-2.18,-0.33,1.09,2,830,16.47
688203,海正生材,1,1.688203,2022-09-29,14.89,14.82,15.58,14.79,6107,9350199.00,5.33,0.07,0.01,1.32,2,830,16.47
688203,海正生材,1,1.688203,2022-09-30,15.02,14.08,15.02,13.97,13002,18832873.00,7.09,-4.99,-0.74,2.81,2,830,16.47
688203,海正生材,1,1.688203,2022-10-10,14.29,13.69,14.29,13.67,4692,6582337.00,4.40,-2.77,-0.39,1.02,2,830,16.47
688203,海正生材,1,1.688203,2022-10-11,13.70,13.80,13.89,13.20,7042,9688153.00,5.04,0.80,0.11,1.52,2,830,16.47
688203,海正生材,1,1.688203,2022-10-12,13.79,14.12,14.14,13.63,6988,9843033.00,3.70,2.32,0.32,1.51,2,830,16.47
688203,海正生材,1,1.688203,2022-10-13,14.10,14.12,14.29,13.99,5006,7181087.00,2.12,0.00,0.00,1.08,2,830,16.47
688203,海正生材,1,1.688203,2022-10-14,14.14,14.35,14.44,14.14,14850,21552763.00,2.12,1.63,0.23,3.21,2,830,16.47
688203,海正生材,1,1.688203,2022-10-17,14.35,14.38,14.74,14.27,35367,51694477.00,3.28,0.21,0.03,7.65,2,830,16.47
688203,海正生材,1,1.688203,2022-10-18,14.39,14.31,14.48,14.28,11785,17162904.00,1.39,-0.49,-0.07,2.55,2,830,16.47
688203,海正生材,1,1.688203,2022-10-19,14.28,13.97,14.28,13.94,12949,18533823.00,2.38,-2.38,-0.34,2.80,2,830,16.47
688203,海正生材,1,1.688203,2022-10-20,13.99,14.30,14.56,13.74,19013,27285732.00,5.87,2.36,0.33,4.11,2,830,16.47
688203,海正生材,1,1.688203,2022-10-21,14.37,14.94,15.12,14.29,23659,35497439.00,5.80,4.48,0.64,5.12,2,830,16.47
688203,海正生材,1,1.688203,2022-10-24,15.05,15.84,16.19,14.94,39188,62157921.00,8.37,6.02,0.90,8.48,2,830,16.47
688203,海正生材,1,1.688203,2022-10-25,15.82,15.51,15.83,14.92,17365,27096105.00,5.74,-2.08,-0.33,3.76,2,830,16.47
688203,海正生材,1,1.688203,2022-10-26,15.57,15.67,15.89,15.34,18224,28877410.00,3.55,1.03,0.16,3.94,2,830,16.47
688203,海正生材,1,1.688203,2022-10-27,15.66,15.49,16.13,15.49,16686,26700696.00,4.08,-1.15,-0.18,3.61,2,830,16.47
688203,海正生材,1,1.688203,2022-10-28,15.96,16.14,16.74,15.68,53228,87405388.00,6.84,4.20,0.65,11.52,2,830,16.47
688203,海正生材,1,1.688203,2022-10-31,16.04,17.66,18.14,15.90,62161,109108107.00,13.88,9.42,1.52,13.45,2,830,16.47
688203,海正生材,1,1.688203,2022-11-01,17.49,18.02,18.19,17.35,37093,67218948.00,4.76,2.04,0.36,8.03,2,830,16.47
688203,海正生材,1,1.688203,2022-11-02,17.87,18.56,18.73,17.80,37820,70471212.00,5.16,3.00,0.54,8.18,2,830,16.47
688203,海正生材,1,1.688203,2022-11-03,18.67,18.94,19.94,18.32,51493,99600658.00,8.73,2.05,0.38,11.14,2,830,16.47
688203,海正生材,1,1.688203,2022-11-04,19.12,18.68,19.12,18.28,43435,81747915.00,4.44,-1.37,-0.26,9.40,2,830,16.47
688203,海正生材,1,1.688203,2022-11-07,18.87,18.77,19.15,18.15,30701,57966249.00,5.35,0.48,0.09,6.64,2,830,16.47
688203,海正生材,1,1.688203,2022-11-08,18.98,18.75,19.45,18.58,21633,41271401.00,4.64,-0.11,-0.02,4.68,2,830,16.47
688203,海正生材,1,1.688203,2022-11-09,18.75,18.05,18.98,18.05,23083,42990091.00,4.96,-3.73,-0.70,5.00,2,830,16.47
688203,海正生材,1,1.688203,2022-11-10,17.91,18.13,18.17,17.19,36787,65830915.00,5.43,0.44,0.08,7.96,2,830,16.47
688203,海正生材,1,1.688203,2022-11-11,18.58,18.19,19.08,18.09,30968,58250117.00,5.46,0.33,0.06,6.70,2,830,16.47
688203,海正生材,1,1.688203,2022-11-14,17.89,18.05,18.50,17.71,19890,36223239.00,4.34,-0.77,-0.14,4.30,2,830,16.47
688203,海正生材,1,1.688203,2022-11-15,18.07,19.06,19.06,18.06,20618,38952059.00,5.54,5.60,1.01,4.46,2,830,16.47
688203,海正生材,1,1.688203,2022-11-16,19.06,19.18,19.56,18.76,20958,40619351.00,4.20,0.63,0.12,4.54,2,830,16.47
688203,海正生材,1,1.688203,2022-11-17,19.16,18.79,19.36,18.59,13368,25521395.00,4.01,-2.03,-0.39,2.89,2,830,16.47
688203,海正生材,1,1.688203,2022-11-18,18.78,18.50,19.40,18.44,17048,32523518.00,5.11,-1.54,-0.29,3.69,2,830,16.47
688203,海正生材,1,1.688203,2022-11-21,18.13,19.23,19.35,17.87,20980,39732725.00,8.00,3.95,0.73,4.54,2,830,16.47
688203,海正生材,1,1.688203,2022-11-22,19.22,19.54,20.09,18.91,33236,65973438.00,6.14,1.61,0.31,7.19,2,830,16.47
688203,海正生材,1,1.688203,2022-11-23,19.54,19.25,19.71,18.59,22555,43737976.00,5.73,-1.48,-0.29,4.88,2,830,16.47
688203,海正生材,1,1.688203,2022-11-24,18.96,19.79,19.91,18.90,21077,41811035.00,5.25,2.81,0.54,4.56,2,830,16.47
688203,海正生材,1,1.688203,2022-11-25,20.09,18.99,20.09,18.59,22092,42709806.00,7.58,-4.04,-0.80,4.78,2,830,16.47
688203,海正生材,1,1.688203,2022-11-28,18.62,18.00,18.95,17.88,22322,41389585.00,5.63,-5.21,-0.99,4.83,2,830,16.47
688203,海正生材,1,1.688203,2022-11-29,18.37,17.67,18.37,17.61,22452,40669676.00,4.22,-1.83,-0.33,4.86,2,830,16.47
688203,海正生材,1,1.688203,2022-11-30,17.76,17.77,17.86,17.11,17303,30677834.00,4.24,0.57,0.10,3.74,2,830,16.47
688203,海正生材,1,1.688203,2022-12-01,17.92,18.06,18.52,17.92,15392,28350317.00,3.38,1.63,0.29,3.33,2,830,16.47
688203,海正生材,1,1.688203,2022-12-02,18.06,18.39,18.83,18.06,13819,25835126.00,4.26,1.83,0.33,2.99,2,830,16.47
688203,海正生材,1,1.688203,2022-12-05,18.46,17.94,18.47,17.94,15459,28381892.00,2.88,-2.45,-0.45,3.35,2,830,16.47
688203,海正生材,1,1.688203,2022-12-06,17.90,17.71,17.96,17.57,11236,20163510.00,2.17,-1.28,-0.23,2.43,2,830,16.47
688203,海正生材,1,1.688203,2022-12-07,17.91,18.07,18.27,17.62,10933,19884343.00,3.67,2.03,0.36,2.37,2,830,16.47
688203,海正生材,1,1.688203,2022-12-08,18.18,19.10,19.44,17.96,28338,54623960.00,8.19,5.70,1.03,6.13,2,830,16.47
688203,海正生材,1,1.688203,2022-12-09,18.89,18.79,19.24,18.23,17306,32692313.00,5.29,-1.62,-0.31,3.75,2,830,16.47
688203,海正生材,1,1.688203,2022-12-12,18.03,18.19,18.31,17.90,14057,25736760.00,2.18,-3.19,-0.60,3.04,2,830,16.47
688203,海正生材,1,1.688203,2022-12-13,18.09,17.68,18.18,17.50,10853,19491901.00,3.74,-2.80,-0.51,2.35,2,830,16.47
688203,海正生材,1,1.688203,2022-12-14,17.81,17.79,17.81,17.38,7498,13340647.00,2.43,0.62,0.11,1.62,2,830,16.47
688203,海正生材,1,1.688203,2022-12-15,17.52,17.47,17.76,17.27,10172,17974186.00,2.75,-1.80,-0.32,2.20,2,830,16.47
688203,海正生材,1,1.688203,2022-12-16,17.37,16.39,17.42,16.23,17759,29961846.00,6.81,-6.18,-1.08,3.84,2,830,16.47
688203,海正生材,1,1.688203,2022-12-19,16.68,16.04,16.68,15.95,6428,10488150.00,4.45,-2.14,-0.35,1.39,2,830,16.47
688203,海正生材,1,1.688203,2022-12-20,16.16,15.92,16.39,15.89,6866,11199502.00,3.12,-0.75,-0.12,1.49,2,830,16.47
688203,海正生材,1,1.688203,2022-12-21,15.94,15.90,16.08,15.70,5294,8515761.00,2.39,-0.13,-0.02,1.15,2,830,16.47
688203,海正生材,1,1.688203,2022-12-22,16.06,15.30,16.10,15.26,9491,14994829.00,5.28,-3.77,-0.60,2.05,2,830,16.47
688203,海正生材,1,1.688203,2022-12-23,15.30,15.59,15.78,15.17,6199,9659110.00,3.99,1.90,0.29,1.34,2,830,16.47
688203,海正生材,1,1.688203,2022-12-26,15.69,16.23,16.29,15.29,8440,13634844.00,6.41,4.11,0.64,1.83,2,830,16.47
