code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688210,统联精密,1,1.688210,2025-11-20,48.80,47.80,49.98,47.45,23023,111101925.00,5.21,-1.54,-0.75,1.42,2,984,48.55
688210,统联精密,1,1.688210,2025-11-21,46.51,49.17,51.16,46.14,52039,254080984.00,10.50,2.87,1.37,3.22,2,984,48.55
688210,统联精密,1,1.688210,2025-11-24,49.75,50.40,51.17,48.67,36331,182249590.00,5.08,2.50,1.23,2.24,2,984,48.55
688210,统联精密,1,1.688210,2025-11-25,51.20,52.40,53.75,51.00,48144,253539320.00,5.46,3.97,2.00,2.97,2,984,48.55
688210,统联精密,1,1.688210,2025-11-26,52.40,52.00,55.25,51.07,51658,273575724.00,7.98,-0.76,-0.40,3.19,2,984,48.55
688210,统联精密,1,1.688210,2025-11-27,52.48,54.98,56.20,52.27,62627,342836673.00,7.56,5.73,2.98,3.87,2,984,48.55
688210,统联精密,1,1.688210,2025-11-28,54.80,56.45,57.70,54.01,48956,273721207.00,6.71,2.67,1.47,3.02,2,984,48.55
688210,统联精密,1,1.688210,2025-12-01,57.18,55.60,57.97,54.30,34443,192058824.00,6.50,-1.51,-0.85,2.13,2,984,48.55
688210,统联精密,1,1.688210,2025-12-02,55.05,54.00,55.50,52.66,26604,143593206.00,5.11,-2.88,-1.60,1.64,2,984,48.55
688210,统联精密,1,1.688210,2025-12-03,54.56,53.58,55.23,53.18,20036,108027451.00,3.80,-0.78,-0.42,1.24,2,984,48.55
688210,统联精密,1,1.688210,2025-12-04,54.77,54.25,58.27,54.25,33841,188831111.00,7.50,1.25,0.67,2.09,2,984,48.55
688210,统联精密,1,1.688210,2025-12-05,54.47,57.10,58.50,53.51,45140,255774765.00,9.20,5.25,2.85,2.79,2,984,48.55
688210,统联精密,1,1.688210,2025-12-08,57.67,57.40,58.50,56.80,32319,186138502.00,2.98,0.53,0.30,2.00,2,984,48.55
688210,统联精密,1,1.688210,2025-12-09,57.40,55.62,57.99,55.55,36054,204203661.00,4.25,-3.10,-1.78,2.23,2,984,48.55
688210,统联精密,1,1.688210,2025-12-10,55.59,54.54,56.78,53.92,33061,182251506.00,5.14,-1.94,-1.08,2.04,2,984,48.55
688210,统联精密,1,1.688210,2025-12-11,54.51,52.50,54.88,52.21,35739,190963186.00,4.90,-3.74,-2.04,2.21,2,984,48.55
688210,统联精密,1,1.688210,2025-12-12,53.14,51.26,53.14,50.50,51078,261953161.00,5.03,-2.36,-1.24,3.16,2,984,48.55
688210,统联精密,1,1.688210,2025-12-15,51.16,49.50,51.30,49.33,24595,122680102.00,3.84,-3.43,-1.76,1.52,2,984,48.55
688210,统联精密,1,1.688210,2025-12-16,49.62,48.86,50.50,47.77,28122,136717135.00,5.52,-1.29,-0.64,1.74,2,984,48.55
688210,统联精密,1,1.688210,2025-12-17,49.10,49.49,49.72,47.50,42839,208038765.00,4.54,1.29,0.63,2.65,2,984,48.55
688210,统联精密,1,1.688210,2025-12-18,50.09,47.32,50.09,46.88,36207,172691486.00,6.49,-4.38,-2.17,2.24,2,984,48.55
688210,统联精密,1,1.688210,2025-12-19,47.50,47.44,48.50,47.07,23203,110505961.00,3.02,0.25,0.12,1.43,2,984,48.55
688210,统联精密,1,1.688210,2025-12-22,48.05,47.78,48.50,47.30,24721,118435756.00,2.53,0.72,0.34,1.53,2,984,48.55
688210,统联精密,1,1.688210,2025-12-23,48.33,51.24,52.00,47.98,67742,340813053.00,8.41,7.24,3.46,4.19,2,984,48.55
688210,统联精密,1,1.688210,2025-12-24,51.98,51.61,52.78,50.45,36698,189569414.00,4.55,0.72,0.37,2.27,2,984,48.55
688210,统联精密,1,1.688210,2025-12-25,52.06,53.90,54.49,51.42,38297,203960398.00,5.95,4.44,2.29,2.37,2,984,48.55
688210,统联精密,1,1.688210,2025-12-26,53.96,54.96,56.30,52.78,44790,245246450.00,6.53,1.97,1.06,2.77,2,984,48.55
688210,统联精密,1,1.688210,2025-12-29,55.00,54.70,56.20,53.02,45228,247298040.00,5.79,-0.47,-0.26,2.79,2,984,48.55
688210,统联精密,1,1.688210,2025-12-30,55.00,56.98,58.79,54.06,64883,366084781.00,8.65,4.17,2.28,4.01,2,984,48.55
688210,统联精密,1,1.688210,2025-12-31,57.00,55.32,57.80,53.72,64900,357901875.00,7.16,-2.91,-1.66,4.01,2,984,48.55
688210,统联精密,1,1.688210,2026-01-05,54.48,51.68,54.85,51.00,65589,342348103.00,6.96,-6.58,-3.64,4.05,2,984,48.55
688210,统联精密,1,1.688210,2026-01-06,51.58,51.67,52.50,51.00,35858,185982610.00,2.90,-0.02,-0.01,2.22,2,984,48.55
688210,统联精密,1,1.688210,2026-01-07,51.67,52.75,53.28,51.00,34187,179624694.00,4.41,2.09,1.08,2.11,2,984,48.55
688210,统联精密,1,1.688210,2026-01-08,53.10,52.59,53.58,51.11,40668,212282601.00,4.68,-0.30,-0.16,2.51,2,984,48.55
688210,统联精密,1,1.688210,2026-01-09,53.37,51.70,53.50,51.31,54269,283641358.00,4.16,-1.69,-0.89,3.35,2,984,48.55
688210,统联精密,1,1.688210,2026-01-12,52.51,58.00,60.10,51.55,105004,589243630.00,16.54,12.19,6.30,6.49,2,984,48.55
688210,统联精密,1,1.688210,2026-01-13,58.50,53.03,58.58,52.52,74748,411241408.00,10.45,-8.57,-4.97,4.62,2,984,48.55
688210,统联精密,1,1.688210,2026-01-14,53.27,50.82,54.30,49.30,89278,458098119.00,9.43,-4.17,-2.21,5.52,2,984,48.55
688210,统联精密,1,1.688210,2026-01-15,50.70,50.48,50.80,49.67,31928,160135259.00,2.22,-0.67,-0.34,1.97,2,984,48.55
688210,统联精密,1,1.688210,2026-01-16,50.68,52.85,53.88,50.50,63520,333447231.00,6.70,4.69,2.37,3.92,2,984,48.55
