code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688608,恒玄科技,1,1.688608,2020-12-16,277.63,256.90,286.21,250.77,158149,5941389312.00,31.09,125.39,142.92,68.82,2,1238,113.98
688608,恒玄科技,1,1.688608,2020-12-17,261.90,264.05,269.68,231.52,86175,3030557152.00,14.85,2.78,7.15,37.50,2,1238,113.98
688608,恒玄科技,1,1.688608,2020-12-18,258.24,264.23,270.48,256.18,34695,1286553040.00,5.42,0.07,0.18,15.10,2,1238,113.98
688608,恒玄科技,1,1.688608,2020-12-21,267.62,246.18,269.55,246.18,34790,1252747024.00,8.84,-6.83,-18.05,15.14,2,1238,113.98
688608,恒玄科技,1,1.688608,2020-12-22,246.90,246.14,251.17,234.50,34441,1183200048.00,6.77,-0.02,-0.04,14.99,2,1238,113.98
688608,恒玄科技,1,1.688608,2020-12-23,245.46,234.02,246.89,232.59,32390,1086887184.00,5.81,-4.92,-12.12,14.09,2,1238,113.98
688608,恒玄科技,1,1.688608,2020-12-24,230.45,224.02,237.80,215.51,29173,930482016.00,9.52,-4.27,-10.00,12.69,2,1238,113.98
688608,恒玄科技,1,1.688608,2020-12-25,222.01,218.65,226.85,216.95,14897,464951840.00,4.42,-2.40,-5.37,6.48,2,1238,113.98
688608,恒玄科技,1,1.688608,2020-12-28,217.31,223.16,224.93,208.24,23215,707642816.00,7.63,2.06,4.51,10.10,2,1238,113.98
688608,恒玄科技,1,1.688608,2020-12-29,219.73,239.74,243.09,219.08,23774,787214768.00,10.76,7.43,16.58,10.35,2,1238,113.98
688608,恒玄科技,1,1.688608,2020-12-30,234.74,234.73,241.17,231.16,10795,358073024.00,4.18,-2.09,-5.01,4.70,2,1238,113.98
688608,恒玄科技,1,1.688608,2020-12-31,235.45,234.74,242.59,230.45,10670,353846336.00,5.17,0.00,0.01,4.52,2,1238,113.98
688608,恒玄科技,1,1.688608,2021-01-04,236.56,237.39,242.60,229.73,18992,633172016.00,5.48,1.13,2.65,8.05,2,1238,113.98
688608,恒玄科技,1,1.688608,2021-01-05,236.88,249.75,254.04,229.73,21941,742813040.00,10.24,5.21,12.36,9.30,2,1238,113.98
688608,恒玄科技,1,1.688608,2021-01-06,248.25,244.52,254.41,244.03,13872,485915088.00,4.16,-2.09,-5.23,5.88,2,1238,113.98
688608,恒玄科技,1,1.688608,2021-01-07,244.03,226.90,244.71,215.75,21770,693555024.00,11.84,-7.21,-17.62,9.23,2,1238,113.98
688608,恒玄科技,1,1.688608,2021-01-08,221.16,231.16,231.88,217.58,12354,394265232.00,6.30,1.88,4.26,5.24,2,1238,113.98
688608,恒玄科技,1,1.688608,2021-01-11,231.16,231.16,236.53,220.45,9777,317357072.00,6.96,0.00,0.00,4.14,2,1238,113.98
688608,恒玄科技,1,1.688608,2021-01-12,229.31,220.91,230.45,220.82,11296,355713328.00,4.17,-4.43,-10.25,4.79,2,1238,113.98
