code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688337,普源精电,1,1.688337,2022-04-08,29.03,25.51,33.76,25.42,138788,592826912.00,20.98,-35.84,-14.25,54.72,2,908,39.76
688337,普源精电,1,1.688337,2022-04-11,24.75,23.46,24.84,23.05,76619,286456336.00,7.02,-8.04,-2.05,30.21,2,908,39.76
688337,普源精电,1,1.688337,2022-04-12,23.63,24.46,25.63,22.53,69500,259308993.00,13.21,4.26,1.00,27.40,2,908,39.76
688337,普源精电,1,1.688337,2022-04-13,24.17,24.74,25.90,23.95,55286,216856088.00,7.97,1.14,0.28,21.80,2,908,39.76
688337,普源精电,1,1.688337,2022-04-14,24.30,26.21,26.82,24.24,54655,218228922.00,10.43,5.94,1.47,21.55,2,908,39.76
688337,普源精电,1,1.688337,2022-04-15,26.07,25.65,26.57,25.03,31222,125495351.00,5.88,-2.14,-0.56,12.31,2,908,39.76
688337,普源精电,1,1.688337,2022-04-18,25.44,26.65,27.66,25.05,24541,102440360.00,10.18,3.90,1.00,9.68,2,908,39.76
688337,普源精电,1,1.688337,2022-04-19,26.60,27.76,28.30,26.38,30693,131148753.00,7.20,4.17,1.11,12.10,2,908,39.76
688337,普源精电,1,1.688337,2022-04-20,27.55,28.90,29.42,27.55,29797,132983801.00,6.74,4.11,1.14,11.75,2,908,39.76
688337,普源精电,1,1.688337,2022-04-21,29.24,27.07,29.24,26.99,23930,103890382.00,7.79,-6.33,-1.83,9.44,2,908,39.76
688337,普源精电,1,1.688337,2022-04-22,27.14,26.01,28.01,26.00,18173,75888971.00,7.43,-3.92,-1.06,7.17,2,908,39.76
688337,普源精电,1,1.688337,2022-04-25,25.41,25.32,26.66,24.67,12687,50568491.00,7.65,-2.65,-0.69,5.00,2,908,39.76
688337,普源精电,1,1.688337,2022-04-26,25.33,25.76,26.79,24.86,15582,62788952.00,7.62,1.74,0.44,6.14,2,908,39.76
688337,普源精电,1,1.688337,2022-04-27,25.45,28.22,29.36,25.03,24377,103136144.00,16.81,9.55,2.46,9.61,2,908,39.76
688337,普源精电,1,1.688337,2022-04-28,28.14,27.01,28.55,26.67,13946,59419661.00,6.66,-4.29,-1.21,5.50,2,908,39.76
688337,普源精电,1,1.688337,2022-04-29,27.03,28.86,29.17,27.03,15850,69629169.00,7.92,6.85,1.85,6.25,2,908,39.76
688337,普源精电,1,1.688337,2022-05-05,29.37,28.93,29.37,27.82,12015,53330098.00,5.37,0.24,0.07,4.74,2,908,39.76
688337,普源精电,1,1.688337,2022-05-06,28.12,28.49,29.23,28.02,7080,31374050.00,4.18,-1.52,-0.44,2.79,2,908,39.76
688337,普源精电,1,1.688337,2022-05-09,28.36,27.94,28.48,27.51,5210,22637688.00,3.40,-1.93,-0.55,2.05,2,908,39.76
688337,普源精电,1,1.688337,2022-05-10,27.69,28.51,30.30,27.34,17814,80392274.00,10.59,2.04,0.57,7.02,2,908,39.76
688337,普源精电,1,1.688337,2022-05-11,28.99,30.49,31.03,28.40,19450,90442459.00,9.22,6.94,1.98,7.67,2,908,39.76
688337,普源精电,1,1.688337,2022-05-12,30.39,31.11,31.44,29.91,13831,65546910.00,5.02,2.03,0.62,5.45,2,908,39.76
688337,普源精电,1,1.688337,2022-05-13,31.11,30.42,31.25,30.38,5727,27225136.00,2.80,-2.22,-0.69,2.26,2,908,39.76
688337,普源精电,1,1.688337,2022-05-16,30.71,29.74,31.05,29.24,6865,31719668.00,5.95,-2.24,-0.68,2.71,2,908,39.76
688337,普源精电,1,1.688337,2022-05-17,29.49,30.18,30.91,29.49,8118,37825878.00,4.77,1.48,0.44,3.20,2,908,39.76
