code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688548,广钢气体,1,1.688548,2023-08-15,16.68,12.95,17.60,12.90,1893287,2735754726.00,48.60,33.92,3.28,77.84,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-16,12.35,11.42,12.35,11.41,1020976,1226036814.00,7.26,-11.81,-1.53,41.98,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-17,11.40,11.68,11.90,11.21,633038,746889443.00,6.04,2.28,0.26,26.03,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-18,12.10,12.55,13.15,12.10,993431,1281417554.00,8.99,7.45,0.87,40.85,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-21,12.35,11.93,12.45,11.81,562450,687539809.00,5.10,-4.94,-0.62,23.13,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-22,12.01,11.24,12.15,10.99,545307,635449362.00,9.72,-5.78,-0.69,22.42,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-23,11.18,10.82,11.41,10.80,372741,420393436.00,5.43,-3.74,-0.42,15.33,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-24,10.85,10.50,10.95,10.48,352291,383135505.00,4.34,-2.96,-0.32,14.48,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-25,10.32,10.03,10.49,10.01,311058,324376815.00,4.57,-4.48,-0.47,12.79,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-28,10.78,10.10,11.00,10.10,441301,475445212.00,8.97,0.70,0.07,18.14,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-29,10.16,11.51,11.65,10.10,628159,697871884.00,15.35,13.96,1.41,25.83,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-30,11.53,12.09,12.78,11.45,663693,821946265.00,11.56,5.04,0.58,27.29,2,588,9.67
688548,广钢气体,1,1.688548,2023-08-31,11.97,12.96,13.08,11.96,657827,843827971.00,9.26,7.20,0.87,27.05,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-01,12.72,12.30,13.20,12.17,487518,622754526.00,7.95,-5.09,-0.66,20.04,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-04,12.19,12.20,12.49,11.96,290695,360109347.00,4.31,-0.81,-0.10,11.95,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-05,12.28,11.93,12.57,11.92,300908,371563913.00,5.33,-2.21,-0.27,12.37,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-06,11.86,13.48,13.85,11.77,639512,832623412.00,17.44,12.99,1.55,26.29,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-07,13.40,12.25,13.57,12.18,502281,656809631.00,10.31,-9.12,-1.23,20.65,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-08,12.56,12.62,13.04,12.43,352494,455179151.00,4.98,3.02,0.37,14.49,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-11,12.37,12.09,12.65,12.03,266112,329936509.00,4.91,-4.20,-0.53,10.94,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-12,12.02,11.81,12.07,11.70,187312,225460455.00,3.06,-2.32,-0.28,7.70,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-13,11.79,11.82,11.86,11.56,160968,192127931.00,2.54,0.08,0.01,6.62,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-14,11.77,11.27,11.83,11.14,180785,209219313.00,5.84,-4.65,-0.55,7.43,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-15,11.36,11.50,11.80,11.20,179983,210353623.00,5.32,2.04,0.23,7.40,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-18,11.39,11.78,11.93,11.30,174892,208111634.00,5.48,2.43,0.28,7.19,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-19,11.75,11.74,11.90,11.37,147928,175345431.00,4.50,-0.34,-0.04,6.08,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-20,11.66,11.45,11.77,11.38,136980,161136753.00,3.32,-2.47,-0.29,5.63,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-21,11.60,11.70,11.85,11.44,197553,234636643.00,3.58,2.18,0.25,8.12,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-22,11.62,11.68,11.78,11.24,201745,237409404.00,4.62,-0.17,-0.02,8.29,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-25,11.60,11.03,11.70,10.93,279577,318326639.00,6.59,-5.57,-0.65,11.49,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-26,11.03,10.95,11.10,10.88,106422,119020448.00,1.99,-0.73,-0.08,4.38,2,588,9.67
688548,广钢气体,1,1.688548,2023-09-27,10.93,10.68,11.08,10.61,172237,189304176.00,4.29,-2.47,-0.27,7.08,2,588,9.67
