code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688152,麒麟信安,1,1.688152,2025-11-20,44.43,43.31,44.68,43.23,14482,63159457.00,3.27,-2.43,-1.08,1.41,2,783,44.39
688152,麒麟信安,1,1.688152,2025-11-21,42.68,41.93,43.67,41.50,19157,80951992.00,5.01,-3.19,-1.38,1.86,2,783,44.39
688152,麒麟信安,1,1.688152,2025-11-24,42.01,43.25,43.49,41.61,12655,54075413.00,4.48,3.15,1.32,1.23,2,783,44.39
688152,麒麟信安,1,1.688152,2025-11-25,43.33,43.99,44.66,43.33,13753,60867242.00,3.08,1.71,0.74,1.34,2,783,44.39
688152,麒麟信安,1,1.688152,2025-11-26,43.80,43.32,44.43,43.15,9039,39474432.00,2.91,-1.52,-0.67,0.88,2,783,44.39
688152,麒麟信安,1,1.688152,2025-11-27,43.32,43.03,43.76,42.89,7626,33083148.00,2.01,-0.67,-0.29,0.74,2,783,44.39
688152,麒麟信安,1,1.688152,2025-11-28,42.86,43.63,43.70,42.76,7513,32520908.00,2.18,1.39,0.60,0.73,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-01,43.36,43.76,43.93,43.30,8601,37570601.00,1.44,0.30,0.13,0.84,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-02,43.63,42.83,43.70,42.69,13473,57982163.00,2.31,-2.13,-0.93,1.31,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-03,43.10,42.29,43.10,41.20,19084,80048626.00,4.44,-1.26,-0.54,1.86,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-04,42.42,41.79,43.03,41.53,13016,54722127.00,3.55,-1.18,-0.50,1.27,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-05,41.79,42.26,42.26,41.16,10127,42150637.00,2.63,1.12,0.47,0.98,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-08,42.28,42.58,42.99,42.28,10391,44428611.00,1.68,0.76,0.32,1.01,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-09,42.32,41.81,42.67,41.80,8976,37800421.00,2.04,-1.81,-0.77,0.87,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-10,41.81,41.63,41.81,41.18,7474,30983504.00,1.51,-0.43,-0.18,0.73,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-11,41.77,41.50,42.38,41.45,8619,36144473.00,2.23,-0.31,-0.13,0.84,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-12,41.32,41.90,42.15,41.01,10178,42507589.00,2.75,0.96,0.40,0.99,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-15,41.61,41.01,41.86,40.80,10048,41447568.00,2.53,-2.12,-0.89,0.98,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-16,40.91,40.53,41.44,40.21,6442,26117694.00,3.00,-1.17,-0.48,0.63,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-17,40.90,40.91,40.96,39.70,10346,41654739.00,3.11,0.94,0.38,1.01,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-18,40.22,41.19,42.10,40.22,10400,43161538.00,4.60,0.68,0.28,1.01,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-19,41.34,41.19,41.68,41.09,10676,44115241.00,1.43,0.00,0.00,1.04,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-22,41.19,41.85,42.13,41.00,14483,60177196.00,2.74,1.60,0.66,1.41,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-23,41.87,40.51,42.58,40.30,22191,91382086.00,5.45,-3.20,-1.34,2.16,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-24,40.18,40.71,40.97,40.18,10608,43148738.00,1.95,0.49,0.20,1.03,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-25,40.54,41.18,41.27,40.39,12860,52547357.00,2.16,1.15,0.47,1.25,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-26,41.01,41.47,42.80,41.01,21060,87960202.00,4.35,0.70,0.29,2.05,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-29,41.26,40.68,41.38,40.52,22313,90917613.00,2.07,-1.90,-0.79,2.17,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-30,40.44,40.29,40.85,40.19,20785,84211219.00,1.62,-0.96,-0.39,2.02,2,783,44.39
688152,麒麟信安,1,1.688152,2025-12-31,40.06,40.35,40.65,39.82,14490,58379003.00,2.06,0.15,0.06,1.41,2,783,44.39
688152,麒麟信安,1,1.688152,2026-01-05,40.42,41.57,41.69,40.42,22042,90889354.00,3.15,3.02,1.22,2.14,2,783,44.39
688152,麒麟信安,1,1.688152,2026-01-06,41.96,42.21,42.21,41.32,24399,102111431.00,2.14,1.54,0.64,2.37,2,783,44.39
688152,麒麟信安,1,1.688152,2026-01-07,42.14,42.11,42.47,41.74,19203,80842406.00,1.73,-0.24,-0.10,1.87,2,783,44.39
688152,麒麟信安,1,1.688152,2026-01-08,41.84,42.87,43.32,41.84,20878,89234949.00,3.51,1.80,0.76,2.03,2,783,44.39
688152,麒麟信安,1,1.688152,2026-01-09,42.80,43.79,43.90,42.70,27029,117471369.00,2.80,2.15,0.92,2.63,2,783,44.39
688152,麒麟信安,1,1.688152,2026-01-12,44.00,46.20,46.21,44.00,49523,224379534.00,5.05,5.50,2.41,4.82,2,783,44.39
688152,麒麟信安,1,1.688152,2026-01-13,46.04,45.48,46.92,45.23,45815,211083293.00,3.66,-1.56,-0.72,4.46,2,783,44.39
688152,麒麟信安,1,1.688152,2026-01-14,45.88,47.00,47.70,45.48,52774,246134592.00,4.88,3.34,1.52,5.13,2,783,44.39
688152,麒麟信安,1,1.688152,2026-01-15,48.95,46.16,49.06,45.78,49283,232169445.00,6.98,-1.79,-0.84,4.79,2,783,44.39
688152,麒麟信安,1,1.688152,2026-01-16,46.14,44.86,46.44,44.28,37681,169393877.00,4.68,-2.82,-1.30,3.66,2,783,44.39
