code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688331,荣昌生物,1,1.688331,2022-03-31,46.00,40.84,48.18,40.11,224214,985409696.00,16.81,-14.92,-7.16,54.28,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-01,41.00,41.24,41.90,38.78,103796,414983072.00,7.64,0.98,0.40,25.13,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-06,41.88,44.80,44.80,41.50,72721,314869392.00,8.00,8.63,3.56,17.60,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-07,44.50,42.90,46.50,42.55,57056,256498625.00,8.82,-4.24,-1.90,13.81,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-08,43.10,41.40,44.10,41.23,27879,118189869.00,6.69,-3.50,-1.50,6.75,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-11,41.00,37.00,41.35,36.75,49067,188214389.00,11.11,-10.63,-4.40,11.88,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-12,37.30,37.56,37.84,36.38,19151,71240855.00,3.95,1.51,0.56,4.64,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-13,37.56,36.15,37.70,36.01,13398,48923625.00,4.50,-3.75,-1.41,3.24,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-14,36.35,37.00,37.15,36.13,12267,44827804.00,2.82,2.35,0.85,2.97,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-15,36.45,36.02,37.00,35.97,11953,43479285.00,2.78,-2.65,-0.98,2.89,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-18,36.58,36.70,36.80,35.70,9325,33947239.00,3.05,1.89,0.68,2.26,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-19,36.30,35.31,36.70,34.56,16500,58662169.00,5.83,-3.79,-1.39,3.99,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-20,35.99,34.52,35.99,34.52,10022,35238722.00,4.16,-2.24,-0.79,2.43,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-21,34.01,32.70,34.66,32.67,14927,49946638.00,5.76,-5.27,-1.82,3.61,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-22,32.20,31.68,32.66,31.66,12635,40490217.00,3.06,-3.12,-1.02,3.06,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-25,31.40,29.38,31.40,29.00,13693,41332544.00,7.58,-7.26,-2.30,3.31,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-26,29.42,29.14,30.45,28.67,11272,33237224.00,6.06,-0.82,-0.24,2.73,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-27,28.66,29.49,29.86,28.18,16190,47350975.00,5.77,1.20,0.35,3.92,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-28,29.70,29.78,30.78,29.14,15055,45036770.00,5.56,0.98,0.29,3.64,2,926,48.0
688331,荣昌生物,1,1.688331,2022-04-29,29.95,31.27,31.79,29.95,18213,56608925.00,6.18,5.00,1.49,4.41,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-05,29.11,29.91,30.11,29.11,23432,69609917.00,3.20,-4.35,-1.36,5.67,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-06,29.21,29.54,29.74,28.91,10261,30099973.00,2.77,-1.24,-0.37,2.48,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-09,29.50,29.27,30.02,29.10,10835,31979002.00,3.11,-0.91,-0.27,2.62,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-10,29.26,29.82,30.00,28.70,18153,53670629.00,4.44,1.88,0.55,4.39,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-11,29.91,30.44,31.70,29.60,23269,72002156.00,7.04,2.08,0.62,5.63,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-12,30.50,30.14,30.90,29.82,10496,31755111.00,3.55,-0.99,-0.30,2.54,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-13,30.19,29.44,30.49,29.00,12217,36196998.00,4.94,-2.32,-0.70,2.96,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-16,29.76,29.93,30.40,29.51,10348,31067235.00,3.02,1.66,0.49,2.51,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-17,29.70,29.94,30.18,29.30,7498,22353091.00,2.94,0.03,0.01,1.82,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-18,30.08,29.91,30.18,29.70,6387,19106264.00,1.60,-0.10,-0.03,1.55,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-19,29.59,29.37,29.70,29.27,7631,22477600.00,1.44,-1.81,-0.54,1.85,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-20,29.42,30.87,31.38,29.42,26268,80122512.00,6.67,5.11,1.50,6.36,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-23,31.46,31.94,32.14,31.05,17994,57007220.00,3.53,3.47,1.07,4.36,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-24,31.90,29.91,32.27,29.59,22670,69572408.00,8.39,-6.36,-2.03,5.49,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-25,29.72,30.43,30.73,29.72,9028,27261615.00,3.38,1.74,0.52,2.19,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-26,30.53,29.90,30.60,29.73,8474,25409172.00,2.86,-1.74,-0.53,2.05,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-27,30.09,30.10,30.59,29.88,8445,25522591.00,2.37,0.67,0.20,2.04,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-30,30.12,30.85,31.23,29.92,12363,37734113.00,4.35,2.49,0.75,2.99,2,926,48.0
688331,荣昌生物,1,1.688331,2022-05-31,30.67,31.92,32.27,30.50,15346,48310290.00,5.74,3.47,1.07,3.72,2,926,48.0
688331,荣昌生物,1,1.688331,2022-06-01,31.93,33.46,33.54,31.66,21877,71897851.00,5.89,4.82,1.54,5.30,2,926,48.0
688331,荣昌生物,1,1.688331,2022-06-02,33.46,34.67,35.80,32.60,24069,82482186.00,9.56,3.62,1.21,5.83,2,926,48.0
688331,荣昌生物,1,1.688331,2022-06-06,34.31,37.60,39.32,34.20,36548,135810545.00,14.77,8.45,2.93,8.85,2,926,48.0
688331,荣昌生物,1,1.688331,2022-06-07,37.60,38.03,38.60,37.06,20933,78855466.00,4.10,1.14,0.43,5.07,2,926,48.0
688331,荣昌生物,1,1.688331,2022-06-08,40.24,42.99,45.64,39.01,62556,268822448.00,17.43,13.04,4.96,15.14,2,926,48.0
