code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688244,永信至诚,1,1.688244,2022-10-19,16.45,18.45,19.94,16.45,77255,454080802.00,23.24,22.84,3.43,81.05,2,790,15.02
688244,永信至诚,1,1.688244,2022-10-20,18.23,17.37,20.55,17.31,69522,429056068.00,17.56,-5.85,-1.08,72.94,2,790,15.02
688244,永信至诚,1,1.688244,2022-10-21,17.51,17.32,18.13,15.64,58942,321443229.00,14.34,-0.29,-0.05,61.84,2,790,15.02
688244,永信至诚,1,1.688244,2022-10-24,17.29,18.85,19.39,17.20,54336,323767716.00,12.64,8.83,1.53,57.01,2,790,15.02
688244,永信至诚,1,1.688244,2022-10-25,18.62,17.69,19.15,17.29,33155,195608800.00,9.87,-6.15,-1.16,34.79,2,790,15.02
688244,永信至诚,1,1.688244,2022-10-26,17.91,18.55,20.33,17.86,39887,246044144.00,13.96,4.86,0.86,41.85,2,790,15.02
688244,永信至诚,1,1.688244,2022-10-27,18.74,17.43,19.45,17.43,30382,183843051.00,10.89,-6.04,-1.12,31.88,2,790,15.02
688244,永信至诚,1,1.688244,2022-10-28,17.47,17.54,18.34,17.32,26097,151648954.00,5.85,0.63,0.11,27.38,2,790,15.02
688244,永信至诚,1,1.688244,2022-10-31,17.82,18.62,19.21,17.64,27602,167160388.00,8.95,6.16,1.08,28.96,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-01,18.53,19.45,19.59,17.85,26594,161857626.00,9.34,4.46,0.83,27.90,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-02,19.31,19.44,20.08,19.00,23830,151547011.00,5.55,-0.05,-0.01,25.00,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-03,19.31,19.17,20.29,18.73,18245,114889614.00,8.02,-1.39,-0.27,19.14,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-04,19.54,20.58,20.70,18.89,22790,147709494.00,9.44,7.36,1.41,23.91,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-07,20.55,22.00,23.41,20.44,31937,231018877.00,14.43,6.90,1.42,33.51,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-08,21.91,23.34,24.23,21.91,27025,205093714.00,10.55,6.09,1.34,28.35,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-09,23.34,22.86,23.89,22.44,11580,87126632.00,6.21,-2.06,-0.48,12.15,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-10,23.11,21.76,23.79,21.75,15023,110933409.00,8.92,-4.81,-1.10,15.76,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-11,22.40,21.54,23.25,21.01,15805,113162609.00,10.29,-1.01,-0.22,16.58,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-14,21.32,22.14,22.31,20.98,10225,72145611.00,6.17,2.79,0.60,10.73,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-15,22.10,22.30,23.34,22.10,11012,81384376.00,5.60,0.72,0.16,11.55,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-16,22.10,22.93,23.65,22.04,10470,78307394.00,7.22,2.83,0.63,10.99,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-17,22.72,23.49,23.49,22.27,9612,71691050.00,5.32,2.44,0.56,10.08,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-18,23.12,22.78,23.80,22.44,11934,90014589.00,5.79,-3.02,-0.71,12.52,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-21,23.10,24.66,25.13,22.47,14556,112940248.00,11.68,8.25,1.88,15.27,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-22,24.33,24.09,24.73,23.44,10415,81834891.00,5.23,-2.31,-0.57,10.93,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-23,24.48,23.18,24.48,22.29,10384,77929952.00,9.09,-3.78,-0.91,10.89,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-24,23.03,22.72,23.74,22.53,7887,59224438.00,5.22,-1.98,-0.46,8.28,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-25,22.89,21.73,23.01,21.28,11423,82116096.00,7.61,-4.36,-0.99,11.99,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-28,21.27,21.37,21.99,20.76,10857,75413859.00,5.66,-1.66,-0.36,11.39,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-29,21.46,20.38,21.55,20.25,7652,51866484.00,6.08,-4.63,-0.99,8.03,2,790,15.02
688244,永信至诚,1,1.688244,2022-11-30,20.27,19.58,20.42,19.37,10719,68851497.00,5.15,-3.93,-0.80,11.25,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-01,19.62,20.05,20.32,19.30,7652,49703768.00,5.21,2.40,0.47,8.03,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-02,20.11,20.66,21.22,19.76,9450,63851759.00,7.28,3.04,0.61,9.91,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-05,20.71,19.77,20.95,19.71,6321,41402421.00,6.00,-4.31,-0.89,6.63,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-06,19.51,19.83,20.03,19.51,3254,20993509.00,2.63,0.30,0.06,3.41,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-07,19.84,19.63,19.91,19.62,2774,17836786.00,1.46,-1.01,-0.20,2.91,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-08,19.62,18.55,19.62,18.54,4855,30051225.00,5.50,-5.50,-1.08,5.09,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-09,18.68,18.47,18.93,18.37,3169,19207708.00,3.02,-0.43,-0.08,3.32,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-12,18.48,18.58,18.68,18.16,3332,20047398.00,2.82,0.60,0.11,3.50,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-13,18.39,18.22,19.12,18.09,3983,24121318.00,5.54,-1.94,-0.36,4.18,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-14,18.06,18.37,18.93,18.06,2159,12967751.00,4.77,0.82,0.15,2.27,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-15,18.22,18.53,18.92,18.16,3563,21651255.00,4.14,0.87,0.16,3.74,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-16,18.80,17.35,18.80,17.15,6830,39462214.00,8.90,-6.37,-1.18,7.17,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-19,17.41,16.99,17.44,16.86,2917,16339501.00,3.34,-2.07,-0.36,3.06,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-20,17.10,16.92,17.19,16.83,1479,8207833.00,2.12,-0.41,-0.07,1.55,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-21,16.92,16.51,16.92,16.30,2479,13424407.00,3.66,-2.42,-0.41,2.60,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-22,17.00,16.42,17.00,16.30,2390,12899512.00,4.24,-0.55,-0.09,2.51,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-23,16.48,16.66,16.87,16.33,2630,14294196.00,3.29,1.46,0.24,2.76,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-26,16.52,16.81,16.88,16.07,2109,11471193.00,4.86,0.90,0.15,2.21,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-27,16.81,17.13,17.13,16.14,4666,25384829.00,5.89,1.90,0.32,4.90,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-28,16.82,16.19,16.97,16.00,8309,44160567.00,5.66,-5.49,-0.94,8.72,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-29,16.19,16.30,16.72,16.05,3724,19959715.00,4.14,0.68,0.11,3.91,2,790,15.02
688244,永信至诚,1,1.688244,2022-12-30,16.27,16.67,16.74,15.93,4279,23008231.00,4.97,2.27,0.37,4.49,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-03,16.64,18.01,18.14,16.51,7499,42979738.00,9.78,8.04,1.34,7.87,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-04,17.91,18.31,18.45,17.82,5304,31511945.00,3.50,1.67,0.30,5.56,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-05,18.22,18.19,18.34,17.75,3420,20177920.00,3.22,-0.66,-0.12,3.59,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-06,18.10,17.47,18.10,17.38,6911,39840226.00,3.96,-3.96,-0.72,7.25,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-09,17.37,17.43,17.90,17.24,2827,16183182.00,3.78,-0.23,-0.04,2.97,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-10,17.56,17.34,17.75,17.32,2341,13383830.00,2.47,-0.52,-0.09,2.46,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-11,17.30,16.77,17.47,16.77,2213,12318578.00,4.04,-3.29,-0.57,2.32,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-12,16.67,16.75,17.01,16.61,2014,11063948.00,2.39,-0.12,-0.02,2.11,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-13,16.72,16.44,16.75,16.36,1609,8691632.00,2.33,-1.85,-0.31,1.69,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-16,16.49,17.41,18.00,16.49,5877,33671593.00,9.18,5.90,0.97,6.17,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-17,17.78,17.56,18.55,17.45,5765,33940663.00,6.32,0.86,0.15,6.05,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-18,17.73,18.26,18.53,17.26,6617,39107260.00,7.23,3.99,0.70,6.94,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-19,18.24,19.81,19.87,17.82,9239,57869516.00,11.23,8.49,1.55,9.69,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-20,19.62,19.62,20.42,19.43,7066,45945745.00,5.00,-0.96,-0.19,7.41,2,790,15.02
688244,永信至诚,1,1.688244,2023-01-30,19.66,19.50,20.07,19.19,3128,19931944.00,4.49,-0.61,-0.12,3.28,2,790,15.02
