code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688050,爱博医疗,1,1.688050,2025-11-20,62.31,61.00,62.39,60.96,28660,176242754.00,2.29,-2.10,-1.31,1.48,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-11-21,60.70,60.30,61.22,59.63,24008,145156183.00,2.61,-1.15,-0.70,1.24,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-11-24,60.40,60.67,61.12,60.30,13602,82640328.00,1.36,0.61,0.37,0.70,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-11-25,61.11,60.90,61.58,60.70,18190,111285517.00,1.45,0.38,0.23,0.94,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-11-26,60.80,60.39,61.44,60.31,15596,94842248.00,1.86,-0.84,-0.51,0.81,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-11-27,60.35,60.51,61.09,60.21,13179,79964455.00,1.46,0.20,0.12,0.68,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-11-28,60.51,60.73,60.80,60.05,14888,89777188.00,1.24,0.36,0.22,0.77,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-12-01,60.92,61.30,61.65,60.76,20415,125338444.00,1.47,0.94,0.57,1.06,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-12-02,61.50,60.15,61.50,60.06,18673,113021682.00,2.35,-1.88,-1.15,0.97,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-12-03,60.28,60.71,61.13,60.17,16226,98301702.00,1.60,0.93,0.56,0.84,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-12-04,60.33,61.38,61.75,60.14,19960,121936213.00,2.65,1.10,0.67,1.03,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-12-05,61.38,61.28,61.38,60.77,14257,87088063.00,0.99,-0.16,-0.10,0.74,2,1328,62.31
688050,爱博医疗,1,1.688050,2025-12-08,60.93,61.19,61.50,60.92,17611,107902591.00,0.95,-0.15,-0.09,0.91,2,1328,62.31
