code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688125,安达智能,1,1.688125,2025-11-20,69.95,70.14,72.00,68.20,9989,70193356.00,5.54,2.20,1.51,1.22,2,913,68.63
688125,安达智能,1,1.688125,2025-11-21,69.03,68.58,71.26,68.11,10622,74017515.00,4.49,-2.22,-1.56,1.30,2,913,68.63
688125,安达智能,1,1.688125,2025-11-24,66.95,68.20,69.16,64.66,14835,99353340.00,6.56,-0.55,-0.38,1.82,2,913,68.63
688125,安达智能,1,1.688125,2025-11-25,69.90,73.90,75.33,68.04,14557,104766289.00,10.69,8.36,5.70,1.78,2,913,68.63
688125,安达智能,1,1.688125,2025-11-26,73.52,74.55,75.11,72.10,9468,69635817.00,4.07,0.88,0.65,1.16,2,913,68.63
688125,安达智能,1,1.688125,2025-11-27,74.84,76.20,79.90,73.29,16632,127825982.00,8.87,2.21,1.65,2.04,2,913,68.63
688125,安达智能,1,1.688125,2025-11-28,72.12,79.58,80.20,72.12,17815,137359969.00,10.60,4.44,3.38,2.18,2,913,68.63
688125,安达智能,1,1.688125,2025-12-01,79.41,74.97,79.88,74.00,16393,125366976.00,7.39,-5.79,-4.61,2.01,2,913,68.63
688125,安达智能,1,1.688125,2025-12-02,74.00,74.90,75.99,73.00,7261,53880288.00,3.99,-0.09,-0.07,0.89,2,913,68.63
688125,安达智能,1,1.688125,2025-12-03,75.10,71.93,77.70,70.07,13375,96696913.00,10.19,-3.97,-2.97,1.64,2,913,68.63
688125,安达智能,1,1.688125,2025-12-04,71.21,69.90,72.99,68.49,10266,71851454.00,6.26,-2.82,-2.03,1.26,2,913,68.63
688125,安达智能,1,1.688125,2025-12-05,69.94,73.40,73.89,69.75,8569,61904423.00,5.92,5.01,3.50,1.05,2,913,68.63
688125,安达智能,1,1.688125,2025-12-08,74.40,69.61,74.40,69.53,10736,75786643.00,6.63,-5.16,-3.79,1.31,2,913,68.63
688125,安达智能,1,1.688125,2025-12-09,69.35,69.98,71.41,68.91,6355,44568738.00,3.59,0.53,0.37,0.78,2,913,68.63
688125,安达智能,1,1.688125,2025-12-10,70.20,71.41,72.48,68.52,7931,55823818.00,5.66,2.04,1.43,0.97,2,913,68.63
688125,安达智能,1,1.688125,2025-12-11,73.55,68.33,73.55,68.00,8890,62059786.00,7.77,-4.31,-3.08,1.09,2,913,68.63
688125,安达智能,1,1.688125,2025-12-12,68.56,68.80,72.15,68.36,13122,91843111.00,5.55,0.69,0.47,1.61,2,913,68.63
688125,安达智能,1,1.688125,2025-12-15,68.90,72.09,73.41,68.80,14556,104013370.00,6.70,4.78,3.29,1.78,2,913,68.63
688125,安达智能,1,1.688125,2025-12-16,72.14,78.25,79.50,72.13,18247,139432791.00,10.22,8.54,6.16,2.23,2,913,68.63
688125,安达智能,1,1.688125,2025-12-17,80.17,77.97,80.17,75.01,11348,86867790.00,6.59,-0.36,-0.28,1.39,2,913,68.63
688125,安达智能,1,1.688125,2025-12-18,77.99,81.50,82.80,77.13,9142,73720098.00,7.27,4.53,3.53,1.12,2,913,68.63
688125,安达智能,1,1.688125,2025-12-19,80.88,81.19,81.68,78.02,9709,77672671.00,4.49,-0.38,-0.31,1.19,2,913,68.63
688125,安达智能,1,1.688125,2025-12-22,81.19,95.49,97.43,81.19,27355,253895543.00,20.00,17.61,14.30,3.35,2,913,68.63
688125,安达智能,1,1.688125,2025-12-23,98.31,110.30,113.87,94.02,40954,434150123.00,20.79,15.51,14.81,5.01,2,913,68.63
688125,安达智能,1,1.688125,2025-12-24,105.15,114.54,120.66,105.15,30116,344949612.00,14.06,3.84,4.24,3.69,2,913,68.63
688125,安达智能,1,1.688125,2025-12-25,115.00,117.30,119.00,114.00,18756,218859720.00,4.37,2.41,2.76,2.30,2,913,68.63
688125,安达智能,1,1.688125,2025-12-26,117.50,116.77,122.00,114.01,16746,195049993.00,6.81,-0.45,-0.53,2.05,2,913,68.63
688125,安达智能,1,1.688125,2025-12-29,117.92,132.50,134.44,116.78,23507,304397979.00,15.12,13.47,15.73,2.88,2,913,68.63
688125,安达智能,1,1.688125,2025-12-30,132.00,126.99,133.32,125.08,21701,278381120.00,6.22,-4.16,-5.51,2.66,2,913,68.63
688125,安达智能,1,1.688125,2025-12-31,126.72,135.05,137.49,125.16,17853,234515999.00,9.71,6.35,8.06,2.19,2,913,68.63
688125,安达智能,1,1.688125,2026-01-05,134.89,134.00,140.96,133.07,16793,227929489.00,5.84,-0.78,-1.05,2.06,2,913,68.63
688125,安达智能,1,1.688125,2026-01-06,135.50,141.73,144.35,133.74,13718,190517117.00,7.92,5.77,7.73,1.68,2,913,68.63
688125,安达智能,1,1.688125,2026-01-07,143.18,170.08,170.08,143.18,23177,375460640.00,18.98,20.00,28.35,2.84,2,913,68.63
