code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688178,万德斯,1,1.688178,2025-11-20,25.99,25.50,25.99,25.22,5561,14189816.00,3.00,-0.62,-0.16,0.65,2,1442,25.66
688178,万德斯,1,1.688178,2025-11-21,25.20,24.95,25.80,24.88,12175,30798375.00,3.61,-2.16,-0.55,1.43,2,1442,25.66
688178,万德斯,1,1.688178,2025-11-24,24.95,24.73,25.11,24.25,8004,19678616.00,3.45,-0.88,-0.22,0.94,2,1442,25.66
688178,万德斯,1,1.688178,2025-11-25,25.23,25.20,25.51,24.60,6550,16562114.00,3.68,1.90,0.47,0.77,2,1442,25.66
688178,万德斯,1,1.688178,2025-11-26,25.49,24.65,25.50,24.59,6263,15610790.00,3.61,-2.18,-0.55,0.74,2,1442,25.66
688178,万德斯,1,1.688178,2025-11-27,24.77,24.92,25.27,24.72,5022,12531942.00,2.23,1.10,0.27,0.59,2,1442,25.66
688178,万德斯,1,1.688178,2025-11-28,25.04,25.63,25.82,24.21,7637,19441171.00,6.46,2.85,0.71,0.90,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-01,25.75,25.11,25.75,25.08,7703,19536231.00,2.61,-2.03,-0.52,0.91,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-02,25.71,25.10,25.71,24.71,6017,15080899.00,3.98,-0.04,-0.01,0.71,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-03,24.82,25.07,25.19,24.66,6204,15413243.00,2.11,-0.12,-0.03,0.73,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-04,24.90,24.46,24.97,24.28,6894,16888764.00,2.75,-2.43,-0.61,0.81,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-05,24.64,25.04,25.36,24.06,10543,26334634.00,5.31,2.37,0.58,1.24,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-08,25.02,25.57,25.68,25.01,7893,20019205.00,2.68,2.12,0.53,0.93,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-09,25.58,25.68,26.10,25.35,6492,16622226.00,2.93,0.43,0.11,0.76,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-10,25.40,25.39,25.84,25.06,7038,17922284.00,3.04,-1.13,-0.29,0.83,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-11,25.75,24.80,25.75,24.61,5794,14423775.00,4.49,-2.32,-0.59,0.68,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-12,24.72,24.85,24.95,24.51,4794,11859406.00,1.77,0.20,0.05,0.56,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-15,24.65,24.52,24.88,24.24,3625,8893448.00,2.58,-1.33,-0.33,0.43,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-16,24.94,24.27,24.94,24.08,5893,14316414.00,3.51,-1.02,-0.25,0.69,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-17,24.42,24.27,24.42,23.60,4404,10544802.00,3.38,0.00,0.00,0.52,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-18,24.33,24.24,24.59,24.16,4751,11581384.00,1.77,-0.12,-0.03,0.56,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-19,24.36,24.45,24.60,24.19,5360,13076858.00,1.69,0.87,0.21,0.63,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-22,24.57,24.77,24.84,24.39,4509,11111784.00,1.84,1.31,0.32,0.53,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-23,24.58,24.56,24.93,24.47,3006,7398899.00,1.86,-0.85,-0.21,0.35,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-24,24.55,24.75,24.87,24.28,3318,8170021.00,2.40,0.77,0.19,0.39,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-25,24.75,24.61,25.25,24.42,8017,19844081.00,3.35,-0.57,-0.14,0.94,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-26,24.94,24.65,24.96,24.40,4033,9965296.00,2.28,0.16,0.04,0.47,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-29,24.57,24.50,24.57,24.11,4911,11948752.00,1.87,-0.61,-0.15,0.58,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-30,24.52,24.15,24.67,24.06,5397,13094469.00,2.49,-1.43,-0.35,0.63,2,1442,25.66
688178,万德斯,1,1.688178,2025-12-31,24.17,24.03,24.40,23.69,6245,14933198.00,2.94,-0.50,-0.12,0.73,2,1442,25.66
688178,万德斯,1,1.688178,2026-01-05,24.51,24.04,24.51,23.83,4568,11026491.00,2.83,0.04,0.01,0.54,2,1442,25.66
688178,万德斯,1,1.688178,2026-01-06,24.04,23.94,24.46,23.90,5168,12429301.00,2.33,-0.42,-0.10,0.61,2,1442,25.66
688178,万德斯,1,1.688178,2026-01-07,24.05,23.84,24.05,23.65,5170,12337725.00,1.67,-0.42,-0.10,0.61,2,1442,25.66
688178,万德斯,1,1.688178,2026-01-08,23.96,24.16,24.35,23.73,6284,15164338.00,2.60,1.34,0.32,0.74,2,1442,25.66
688178,万德斯,1,1.688178,2026-01-09,24.09,24.25,24.30,23.80,7754,18683747.00,2.07,0.37,0.09,0.91,2,1442,25.66
688178,万德斯,1,1.688178,2026-01-12,24.27,24.29,24.40,23.91,9127,22108819.00,2.02,0.16,0.04,1.07,2,1442,25.66
688178,万德斯,1,1.688178,2026-01-13,24.24,25.35,26.37,24.18,29027,73335272.00,9.02,4.36,1.06,3.42,2,1442,25.66
688178,万德斯,1,1.688178,2026-01-14,25.41,25.48,25.48,24.57,15996,40097017.00,3.59,0.51,0.13,1.88,2,1442,25.66
688178,万德斯,1,1.688178,2026-01-15,25.39,25.11,25.39,24.88,7282,18262091.00,2.00,-1.45,-0.37,0.86,2,1442,25.66
688178,万德斯,1,1.688178,2026-01-16,25.05,24.90,25.24,24.68,7761,19301797.00,2.23,-0.84,-0.21,0.91,2,1442,25.66
