code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688255,凯尔达,1,1.688255,2021-10-25,31.00,36.27,40.91,30.50,121144,622988832.00,31.88,11.09,3.62,72.41,2,1029,32.65
688255,凯尔达,1,1.688255,2021-10-26,34.71,31.28,34.71,31.15,92315,433969136.00,9.82,-13.76,-4.99,55.18,2,1029,32.65
688255,凯尔达,1,1.688255,2021-10-27,30.74,28.84,30.92,28.60,51010,217351764.00,7.42,-7.80,-2.44,30.49,2,1029,32.65
688255,凯尔达,1,1.688255,2021-10-28,28.29,27.57,28.93,27.26,32784,132363479.00,5.79,-4.40,-1.27,19.60,2,1029,32.65
688255,凯尔达,1,1.688255,2021-10-29,28.14,27.23,28.14,27.15,19688,78777816.00,3.59,-1.23,-0.34,11.77,2,1029,32.65
688255,凯尔达,1,1.688255,2021-11-01,27.07,27.49,27.92,26.44,19452,76633503.00,5.44,0.95,0.26,11.63,2,1029,32.65
688255,凯尔达,1,1.688255,2021-11-02,27.67,26.43,28.17,26.43,19324,76253602.00,6.33,-3.86,-1.06,11.55,2,1029,32.65
688255,凯尔达,1,1.688255,2021-11-03,26.51,27.30,27.99,26.16,17352,68550219.00,6.92,3.29,0.87,10.37,2,1029,32.65
688255,凯尔达,1,1.688255,2021-11-04,27.71,27.33,27.71,27.27,14187,56549639.00,1.61,0.11,0.03,8.48,2,1029,32.65
688255,凯尔达,1,1.688255,2021-11-05,27.50,27.65,28.51,27.29,19746,80018876.00,4.46,1.17,0.32,11.80,2,1029,32.65
688255,凯尔达,1,1.688255,2021-11-08,27.59,27.64,28.04,27.22,12513,49902459.00,2.97,-0.04,-0.01,7.48,2,1029,32.65
688255,凯尔达,1,1.688255,2021-11-09,27.72,28.25,28.45,27.50,14695,60084876.00,3.44,2.21,0.61,8.78,2,1029,32.65
688255,凯尔达,1,1.688255,2021-11-10,28.16,28.52,29.00,28.00,14774,60896074.00,3.54,0.96,0.27,8.83,2,1029,32.65
688255,凯尔达,1,1.688255,2021-11-11,28.52,29.15,29.48,28.29,20033,84280474.00,4.17,2.21,0.63,11.97,2,1029,32.65
