code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688420,美腾科技,1,1.688420,2025-11-20,25.93,25.74,26.10,25.49,5366,13801165.00,2.36,-0.50,-0.13,1.57,2,753,25.87
688420,美腾科技,1,1.688420,2025-11-21,25.52,24.35,25.79,24.21,10862,26870917.00,6.14,-5.40,-1.39,3.18,2,753,25.87
688420,美腾科技,1,1.688420,2025-11-24,24.44,24.74,24.76,24.30,5010,12283084.00,1.89,1.60,0.39,1.47,2,753,25.87
688420,美腾科技,1,1.688420,2025-11-25,24.86,24.98,25.51,24.68,4728,11906719.00,3.35,0.97,0.24,1.39,2,753,25.87
688420,美腾科技,1,1.688420,2025-11-26,24.92,24.83,25.45,24.70,6653,16621859.00,3.00,-0.60,-0.15,1.95,2,753,25.87
688420,美腾科技,1,1.688420,2025-11-27,24.75,25.00,25.15,24.64,4810,12004286.00,2.05,0.68,0.17,1.41,2,753,25.87
688420,美腾科技,1,1.688420,2025-11-28,25.17,25.53,25.53,24.90,4033,10186579.00,2.52,2.12,0.53,1.18,2,753,25.87
688420,美腾科技,1,1.688420,2025-12-01,25.36,25.21,25.67,25.08,7202,18243394.00,2.31,-1.25,-0.32,2.11,2,753,25.87
688420,美腾科技,1,1.688420,2025-12-02,25.21,24.79,25.21,24.74,8694,21601889.00,1.86,-1.67,-0.42,2.55,2,753,25.87
688420,美腾科技,1,1.688420,2025-12-03,24.97,24.85,25.24,24.69,9128,22759748.00,2.22,0.24,0.06,2.68,2,753,25.87
688420,美腾科技,1,1.688420,2025-12-04,24.85,24.43,25.04,24.42,5400,13258731.00,2.49,-1.69,-0.42,1.58,2,753,25.87
688420,美腾科技,1,1.688420,2025-12-05,24.43,24.94,24.95,24.28,5901,14535263.00,2.74,2.09,0.51,1.73,2,753,25.87
688420,美腾科技,1,1.688420,2025-12-08,24.93,25.44,25.50,24.93,7636,19339969.00,2.29,2.00,0.50,2.24,2,753,25.87
688420,美腾科技,1,1.688420,2025-12-09,25.64,25.00,25.65,25.00,4119,10388568.00,2.56,-1.73,-0.44,0.99,2,753,25.87
688420,美腾科技,1,1.688420,2025-12-10,25.06,24.62,25.14,24.61,4068,10096435.00,2.12,-1.52,-0.38,0.97,2,753,25.87
688420,美腾科技,1,1.688420,2025-12-11,24.58,23.86,24.74,23.85,8337,20077258.00,3.61,-3.09,-0.76,2.00,2,753,25.87
