code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688360,德马科技,1,1.688360,2020-06-02,24.22,26.33,26.39,23.73,144942,1023868384.00,30.97,206.52,17.74,74.43,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-03,27.49,25.71,28.14,25.31,115888,865247276.00,10.75,-2.35,-0.62,59.51,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-04,25.66,26.19,26.64,24.22,90959,641572936.00,9.41,1.87,0.48,46.71,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-05,25.67,25.55,27.49,24.94,88862,655440856.00,9.74,-2.44,-0.64,45.63,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-08,24.94,23.99,25.55,23.81,69678,478707388.00,6.81,-6.11,-1.56,35.78,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-09,24.01,22.96,24.42,22.51,50651,327923358.00,7.96,-4.29,-1.03,26.01,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-10,22.76,21.65,23.09,21.59,45704,285442624.00,6.53,-5.71,-1.31,23.47,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-11,21.56,22.23,22.46,21.55,38887,240383490.00,4.20,2.68,0.58,19.97,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-12,21.63,21.71,22.22,21.43,27539,169457505.00,3.55,-2.34,-0.52,14.14,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-15,21.77,20.52,22.09,20.45,40249,240907522.00,7.55,-5.48,-1.19,20.67,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-16,20.57,20.90,21.07,20.41,28674,167794424.00,3.22,1.85,0.38,14.72,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-17,20.85,21.86,22.15,20.52,48005,287143132.00,7.80,4.59,0.96,24.65,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-18,21.41,21.42,22.17,21.33,26264,160072137.00,3.84,-2.01,-0.44,13.49,2,1361,8.59
688360,德马科技,1,1.688360,2020-06-19,21.32,20.87,21.47,20.74,23654,139862344.00,3.41,-2.57,-0.55,12.15,2,1361,8.59
