code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688363,华熙生物,1,1.688363,2019-11-06,75.63,82.73,89.83,75.63,338359,2808780002.00,31.26,82.14,37.31,74.09,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-07,87.63,89.13,90.51,83.27,131575,1176558262.00,8.75,7.74,6.40,28.81,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-08,87.78,97.63,101.51,85.75,115529,1111870032.00,17.68,9.54,8.50,25.30,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-11,98.13,95.64,100.51,93.23,82219,812063182.00,7.46,-2.04,-1.99,18.00,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-12,94.52,91.74,97.48,86.51,107872,1018121357.00,11.47,-4.08,-3.90,23.62,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-13,90.83,94.63,96.62,88.23,59784,569411216.00,9.15,3.15,2.89,13.09,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-14,93.82,92.23,95.83,91.78,45545,437315156.00,4.28,-2.54,-2.40,9.97,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-15,91.63,96.98,100.31,90.66,59397,582634107.00,10.46,5.15,4.75,13.01,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-18,96.84,91.56,99.10,89.63,65394,629699536.00,9.76,-5.59,-5.42,14.32,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-19,91.56,92.73,94.03,90.13,36308,343828088.00,4.26,1.28,1.17,7.95,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-20,92.13,92.73,96.51,91.75,38308,370476252.00,5.13,0.00,0.00,8.39,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-21,91.78,90.68,95.00,89.51,32177,304534640.00,5.92,-2.21,-2.05,7.05,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-22,89.81,84.29,91.13,84.23,48133,431093596.00,7.61,-7.05,-6.39,10.54,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-25,83.69,83.48,84.29,80.75,28935,246525926.00,4.20,-0.96,-0.81,6.34,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-26,83.63,83.66,84.68,81.82,19979,171304654.00,3.43,0.22,0.18,4.37,2,1509,45.42
688363,华熙生物,1,1.688363,2019-11-27,83.83,80.10,84.16,78.43,43034,357622330.00,6.85,-4.26,-3.56,9.42,2,1509,45.42
