code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688596,正帆科技,1,1.688596,2020-08-20,39.19,32.30,39.19,31.10,414910,1441436159.00,54.40,117.22,17.43,76.39,2,1312,14.87
688596,正帆科技,1,1.688596,2020-08-21,34.19,32.80,37.67,32.38,339461,1211890552.00,16.38,1.55,0.50,62.50,2,1312,14.87
688596,正帆科技,1,1.688596,2020-08-24,30.20,29.42,30.70,27.88,272694,818109475.00,8.60,-10.30,-3.38,50.21,2,1312,14.87
688596,正帆科技,1,1.688596,2020-08-25,28.69,31.20,31.79,28.33,241573,741790272.00,11.76,6.05,1.78,44.48,2,1312,14.87
688596,正帆科技,1,1.688596,2020-08-26,30.64,28.00,30.67,27.91,181146,542975705.00,8.85,-10.26,-3.20,33.35,2,1312,14.87
688596,正帆科技,1,1.688596,2020-08-27,26.90,26.86,28.89,26.10,159855,447181456.00,9.96,-4.07,-1.14,29.43,2,1312,14.87
688596,正帆科技,1,1.688596,2020-08-28,26.52,26.22,27.04,25.90,126938,344692263.00,4.24,-2.38,-0.64,23.37,2,1312,14.87
688596,正帆科技,1,1.688596,2020-08-31,26.61,25.78,26.97,25.60,95973,260968383.00,5.23,-1.68,-0.44,17.67,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-01,25.48,25.61,26.08,25.22,65774,173841260.00,3.34,-0.66,-0.17,12.11,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-02,25.61,24.33,25.78,24.28,102028,261074066.00,5.86,-5.00,-1.28,18.79,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-03,24.53,25.35,26.08,24.28,126654,328719108.00,7.40,4.19,1.02,23.32,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-04,25.48,25.58,26.85,25.38,118018,316628246.00,5.80,0.91,0.23,21.73,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-07,25.58,23.82,25.58,23.71,101849,258755800.00,7.31,-6.88,-1.76,18.75,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-08,23.83,23.08,24.02,22.85,73613,176984045.00,4.91,-3.11,-0.74,13.55,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-09,22.72,22.10,23.06,22.08,59066,137053415.00,4.25,-4.25,-0.98,10.88,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-10,22.43,21.48,22.65,21.35,46551,106662149.00,5.88,-2.81,-0.62,8.57,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-11,21.43,22.15,22.51,21.40,45379,103802766.00,5.17,3.12,0.67,8.36,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-14,22.68,22.44,23.18,22.15,52548,122984256.00,4.65,1.31,0.29,9.68,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-15,22.38,23.30,23.57,22.38,75048,179375280.00,5.30,3.83,0.86,13.82,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-16,23.18,24.20,24.70,22.68,78077,190698035.00,8.67,3.86,0.90,14.38,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-17,23.90,25.35,26.60,23.76,119588,313140099.00,11.74,4.75,1.15,22.02,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-18,25.08,24.80,25.65,24.50,63030,161760299.00,4.54,-2.17,-0.55,11.61,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-21,24.59,24.01,24.96,23.71,41058,103012591.00,5.04,-3.19,-0.79,7.56,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-22,23.62,23.89,24.42,23.48,35375,87779820.00,3.92,-0.50,-0.12,6.51,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-23,24.14,24.50,24.78,23.98,34065,85772391.00,3.35,2.55,0.61,6.27,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-24,24.30,24.13,24.69,24.00,25797,64588700.00,2.82,-1.51,-0.37,4.75,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-25,24.13,23.24,24.30,23.00,29768,72507298.00,5.39,-3.69,-0.89,5.48,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-28,22.90,22.23,23.30,22.10,27343,64220590.00,5.16,-4.35,-1.01,5.03,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-29,22.38,22.98,23.45,22.38,24423,58018279.00,4.81,3.37,0.75,4.50,2,1312,14.87
688596,正帆科技,1,1.688596,2020-09-30,23.05,22.43,23.18,22.42,16954,39921215.00,3.31,-2.39,-0.55,3.12,2,1312,14.87
688596,正帆科技,1,1.688596,2020-10-09,22.94,23.28,23.48,22.86,22917,55074965.00,2.76,3.79,0.85,4.22,2,1312,14.87
688596,正帆科技,1,1.688596,2020-10-12,23.46,24.32,24.60,23.20,37804,94104821.00,6.01,4.47,1.04,6.96,2,1312,14.87
688596,正帆科技,1,1.688596,2020-10-13,24.30,24.15,24.45,23.93,20727,51730804.00,2.14,-0.70,-0.17,3.82,2,1312,14.87
688596,正帆科技,1,1.688596,2020-10-14,24.12,23.85,24.29,23.69,27107,66851398.00,2.48,-1.24,-0.30,4.99,2,1312,14.87
688596,正帆科技,1,1.688596,2020-10-15,23.85,23.60,24.36,23.52,25942,63968944.00,3.52,-1.05,-0.25,4.78,2,1312,14.87
688596,正帆科技,1,1.688596,2020-10-16,23.86,23.40,23.87,23.28,19493,47362743.00,2.50,-0.85,-0.20,3.59,2,1312,14.87
688596,正帆科技,1,1.688596,2020-10-19,23.38,23.16,23.79,23.10,22043,53467394.00,2.95,-1.03,-0.24,4.06,2,1312,14.87
688596,正帆科技,1,1.688596,2020-10-20,23.21,23.44,23.48,22.55,19824,47055093.00,4.02,1.21,0.28,3.65,2,1312,14.87
