code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688796,百奥赛图,1,1.688796,2025-12-10,58.00,65.80,69.80,55.01,272033,1671279111.00,55.43,146.63,39.12,75.80,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-11,59.00,64.48,66.79,55.10,211496,1292918970.00,17.77,-2.01,-1.32,58.93,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-12,61.00,58.23,61.94,57.01,124296,730691323.00,7.65,-9.69,-6.25,34.63,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-15,55.11,55.96,58.70,55.06,68030,384544727.00,6.25,-3.90,-2.27,18.96,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-16,55.05,50.10,55.45,50.00,92143,479399792.00,9.74,-10.47,-5.86,25.68,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-17,49.60,50.25,50.95,48.06,63559,314449159.00,5.77,0.30,0.15,17.71,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-18,50.00,50.45,52.86,48.50,62319,315329922.00,8.68,0.40,0.20,17.37,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-19,50.50,50.07,51.65,49.55,39515,199873469.00,4.16,-0.75,-0.38,11.01,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-22,49.66,51.64,53.38,49.50,58638,303532519.00,7.75,3.14,1.57,16.34,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-23,51.57,50.86,51.97,50.80,34618,177335551.00,2.27,-1.51,-0.78,9.65,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-24,50.93,52.60,54.00,50.75,57743,304533545.00,6.39,3.42,1.74,16.09,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-25,52.70,51.80,52.95,51.30,35506,184402081.00,3.14,-1.52,-0.80,9.89,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-26,51.40,50.91,51.78,49.78,38346,194689160.00,3.86,-1.72,-0.89,10.69,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-29,50.81,51.85,52.79,50.48,36854,190759940.00,4.54,1.85,0.94,10.27,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-30,51.20,51.28,52.88,51.06,29738,154278314.00,3.51,-1.10,-0.57,8.29,2,33,26.68
688796,百奥赛图,1,1.688796,2025-12-31,51.30,52.60,53.96,50.50,41484,217675500.00,6.75,2.57,1.32,11.56,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-05,52.70,55.05,56.96,52.66,63645,351187324.00,8.17,4.66,2.45,17.73,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-06,55.00,54.80,56.54,54.33,30826,169033953.00,4.01,-0.45,-0.25,8.59,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-07,54.81,55.76,57.30,54.81,38990,218821202.00,4.54,1.75,0.96,10.86,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-08,55.70,56.17,57.37,55.02,36027,201617776.00,4.21,0.74,0.41,10.04,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-09,55.71,59.79,60.00,55.71,50367,291587120.00,7.64,6.44,3.62,14.03,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-12,61.59,68.68,69.48,61.02,64376,424770068.00,14.15,14.87,8.89,17.94,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-13,68.96,69.81,73.30,65.81,59105,413818413.00,10.91,1.65,1.13,16.47,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-14,67.67,69.91,74.29,67.67,45467,324209490.00,9.48,0.14,0.10,12.67,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-15,69.80,68.90,71.49,67.80,29965,206717274.00,5.28,-1.44,-1.01,8.35,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-16,68.11,68.55,69.83,66.30,28910,196091626.00,5.12,-0.51,-0.35,8.06,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-19,68.88,65.33,68.99,64.64,28826,190394739.00,6.35,-4.70,-3.22,8.03,2,33,26.68
688796,百奥赛图,1,1.688796,2026-01-20,65.25,63.22,65.90,61.88,32622,206119177.00,6.15,-3.23,-2.11,9.09,2,33,26.68
