code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688004,博汇科技,1,1.688004,2025-11-20,27.18,27.61,28.12,26.77,24462,67241010.00,4.97,1.58,0.43,3.05,2,1359,27.18
688004,博汇科技,1,1.688004,2025-11-21,27.67,27.58,29.53,27.00,33679,95839755.00,9.16,-0.11,-0.03,4.21,2,1359,27.18
688004,博汇科技,1,1.688004,2025-11-24,28.55,28.18,28.65,27.14,29678,83217208.00,5.47,2.18,0.60,3.71,2,1359,27.18
688004,博汇科技,1,1.688004,2025-11-25,28.41,28.98,29.47,28.03,27906,80862916.00,5.11,2.84,0.80,3.48,2,1359,27.18
688004,博汇科技,1,1.688004,2025-11-26,29.33,29.15,30.88,28.63,43089,127869022.00,7.76,0.59,0.17,5.38,2,1359,27.18
688004,博汇科技,1,1.688004,2025-11-27,29.06,29.45,29.63,28.75,23974,69899213.00,3.02,1.03,0.30,2.99,2,1359,27.18
688004,博汇科技,1,1.688004,2025-11-28,29.16,29.33,29.60,28.32,20235,58734288.00,4.35,-0.41,-0.12,2.53,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-01,29.02,26.77,29.02,26.60,48011,132627432.00,8.25,-8.73,-2.56,5.99,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-02,27.03,25.95,27.09,25.63,28939,75720815.00,5.45,-3.06,-0.82,3.61,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-03,26.01,25.10,26.05,24.60,30358,76319031.00,5.59,-3.28,-0.85,3.79,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-04,25.33,25.17,25.58,24.67,16326,40751221.00,3.63,0.28,0.07,2.04,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-05,24.92,25.13,25.26,24.41,18421,45823824.00,3.38,-0.16,-0.04,2.30,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-08,25.58,25.67,26.13,25.13,20038,51622347.00,3.98,2.15,0.54,2.50,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-09,25.60,24.58,25.96,24.58,21562,54144143.00,5.38,-4.25,-1.09,2.69,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-10,24.50,24.03,24.88,23.92,20207,49019398.00,3.91,-2.24,-0.55,2.52,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-11,24.00,23.30,24.29,23.20,24517,57704148.00,4.54,-3.04,-0.73,3.06,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-12,23.30,23.08,23.66,23.02,13905,32391359.00,2.75,-0.94,-0.22,1.74,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-15,23.00,22.67,23.26,22.41,18348,41917027.00,3.68,-1.78,-0.41,2.29,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-16,22.71,22.35,22.78,22.23,10813,24262627.00,2.43,-1.41,-0.32,1.35,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-17,22.30,22.75,22.78,22.03,15523,34763780.00,3.36,1.79,0.40,1.94,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-18,22.97,23.12,23.47,22.66,13973,32346546.00,3.56,1.63,0.37,1.74,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-19,23.20,23.40,23.50,23.05,11151,25964399.00,1.95,1.21,0.28,1.39,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-22,23.60,23.33,23.73,23.13,12343,28937274.00,2.56,-0.30,-0.07,1.54,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-23,24.49,24.19,25.90,23.78,32505,79593887.00,9.09,3.69,0.86,4.06,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-24,23.31,23.58,24.07,23.15,24155,57007101.00,3.80,-2.52,-0.61,3.02,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-25,23.63,23.45,23.88,23.30,11966,28084781.00,2.46,-0.55,-0.13,1.49,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-26,23.50,23.27,23.70,23.21,11552,27059370.00,2.09,-0.77,-0.18,1.44,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-29,23.22,23.26,23.44,23.02,9726,22598954.00,1.80,-0.04,-0.01,1.21,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-30,23.15,22.95,23.54,22.90,11278,26200853.00,2.75,-1.33,-0.31,1.41,2,1359,27.18
688004,博汇科技,1,1.688004,2025-12-31,23.20,23.13,23.32,22.73,14193,32785479.00,2.57,0.78,0.18,1.77,2,1359,27.18
688004,博汇科技,1,1.688004,2026-01-05,23.23,24.10,24.22,23.16,20609,49314966.00,4.58,4.19,0.97,2.57,2,1359,27.18
688004,博汇科技,1,1.688004,2026-01-06,24.22,23.92,24.44,23.84,14651,35299442.00,2.49,-0.75,-0.18,1.83,2,1359,27.18
688004,博汇科技,1,1.688004,2026-01-07,24.08,24.20,24.48,23.50,18910,45340816.00,4.10,1.17,0.28,2.36,2,1359,27.18
