code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688403,汇成股份,1,1.688403,2022-08-18,17.69,16.75,18.11,16.39,975358,1687454421.00,19.79,92.75,8.06,84.10,2,828,8.69
688403,汇成股份,1,1.688403,2022-08-19,17.36,17.30,18.99,16.69,798351,1435835651.00,13.73,3.28,0.55,68.83,2,828,8.69
688403,汇成股份,1,1.688403,2022-08-22,17.06,14.97,17.21,14.93,558301,879891805.00,13.18,-13.47,-2.33,48.14,2,828,8.69
688403,汇成股份,1,1.688403,2022-08-23,14.63,14.85,15.47,14.52,278692,424562582.00,6.35,-0.80,-0.12,24.03,2,828,8.69
688403,汇成股份,1,1.688403,2022-08-24,15.12,14.91,15.65,14.87,282409,434168376.00,5.25,0.40,0.06,24.35,2,828,8.69
688403,汇成股份,1,1.688403,2022-08-25,14.80,13.70,14.87,13.42,275743,389499767.00,9.73,-8.12,-1.21,23.77,2,828,8.69
688403,汇成股份,1,1.688403,2022-08-26,13.81,13.13,13.93,13.10,164656,224470534.00,6.06,-4.16,-0.57,14.20,2,828,8.69
688403,汇成股份,1,1.688403,2022-08-29,12.76,13.25,13.60,12.69,114214,153847906.00,6.93,0.91,0.12,9.85,2,828,8.69
688403,汇成股份,1,1.688403,2022-08-30,13.26,13.26,13.66,13.11,96725,130993841.00,4.15,0.08,0.01,8.34,2,828,8.69
688403,汇成股份,1,1.688403,2022-08-31,13.25,12.64,13.56,12.53,125932,164854330.00,7.77,-4.68,-0.62,10.86,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-01,12.82,12.99,13.37,12.82,118578,157442619.00,4.35,2.77,0.35,10.22,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-02,12.86,13.36,13.43,12.86,105798,142486025.00,4.39,2.85,0.37,9.12,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-05,13.21,13.14,13.41,12.97,74601,99704725.00,3.29,-1.65,-0.22,6.43,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-06,13.14,13.14,13.37,13.11,77631,104020618.00,1.98,0.00,0.00,6.69,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-07,13.08,13.32,13.56,13.08,108396,146957617.00,3.65,1.37,0.18,9.35,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-08,13.24,12.76,13.39,12.76,115456,152592241.00,4.73,-4.20,-0.56,9.95,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-09,12.78,12.80,12.97,12.69,54864,71320223.00,2.19,0.31,0.04,4.73,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-13,12.90,12.58,13.04,12.55,73711,95312044.00,3.83,-1.72,-0.22,6.36,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-14,12.34,12.56,12.65,12.17,63998,80808904.00,3.82,-0.16,-0.02,5.52,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-15,12.58,11.96,12.63,11.83,86177,105979108.00,6.37,-4.78,-0.60,7.43,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-16,11.91,11.71,12.16,11.67,56441,68322481.00,4.10,-2.09,-0.25,4.87,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-19,11.65,11.20,11.84,11.15,60613,70517723.00,5.89,-4.36,-0.51,5.23,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-20,11.22,11.36,11.60,11.22,42773,49584033.00,3.39,1.43,0.16,3.69,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-21,11.27,11.34,11.51,11.02,55416,63718263.00,4.31,-0.18,-0.02,4.78,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-22,11.26,11.38,11.59,11.24,41038,47612447.00,3.09,0.35,0.04,3.54,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-23,11.31,10.73,11.41,10.69,65962,73274589.00,6.33,-5.71,-0.65,5.69,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-26,10.63,10.42,10.99,10.40,50347,54750261.00,5.50,-2.89,-0.31,4.34,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-27,10.49,10.87,11.04,10.47,84998,93451983.00,5.47,4.32,0.45,7.33,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-28,10.83,10.19,10.83,10.13,61111,64872965.00,6.44,-6.26,-0.68,5.27,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-29,10.41,10.01,10.47,9.94,49768,51472553.00,5.20,-1.77,-0.18,4.29,2,828,8.69
688403,汇成股份,1,1.688403,2022-09-30,10.03,9.96,10.24,9.94,49279,50394979.00,3.00,-0.50,-0.05,4.25,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-10,9.97,9.42,10.05,9.34,56626,55219350.00,7.13,-5.42,-0.54,4.88,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-11,9.44,9.47,9.56,9.27,28809,27733934.00,3.08,0.53,0.05,2.48,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-12,9.52,10.11,10.16,9.52,84177,84501493.00,6.76,6.76,0.64,7.26,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-13,10.09,10.09,10.40,9.98,63610,65962914.00,4.15,-0.20,-0.02,5.48,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-14,10.18,10.27,10.36,10.04,57829,60153485.00,3.17,1.78,0.18,4.99,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-17,10.21,10.58,10.67,10.17,66036,70510364.00,4.87,3.02,0.31,5.69,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-18,10.58,10.34,10.65,10.32,48309,51254577.00,3.12,-2.27,-0.24,4.17,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-19,10.33,10.31,10.53,10.25,33137,34962493.00,2.71,-0.29,-0.03,2.86,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-20,10.27,10.94,11.18,10.09,153392,168488553.00,10.57,6.11,0.63,13.23,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-21,10.94,10.74,11.16,10.65,116171,128487733.00,4.66,-1.83,-0.20,10.02,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-24,10.88,10.74,11.16,10.71,80751,90058704.00,4.19,0.00,0.00,6.96,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-25,10.73,10.42,10.92,10.41,79815,86128449.00,4.75,-2.98,-0.32,6.88,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-26,10.47,10.88,10.98,10.44,74689,81845668.00,5.18,4.41,0.46,6.44,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-27,11.02,10.80,11.17,10.69,79681,88354931.00,4.41,-0.74,-0.08,6.87,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-28,10.87,10.59,11.25,10.50,107752,119684285.00,6.94,-1.94,-0.21,9.29,2,828,8.69
688403,汇成股份,1,1.688403,2022-10-31,10.51,10.95,11.17,10.45,86844,97044995.00,6.80,3.40,0.36,7.49,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-01,10.98,11.13,11.24,10.86,88481,99212581.00,3.47,1.64,0.18,7.63,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-02,11.14,11.34,11.48,11.05,97008,111498348.00,3.86,1.89,0.21,8.36,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-03,11.32,11.81,11.89,11.21,118776,139837010.00,6.00,4.14,0.47,10.24,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-04,12.01,11.73,12.18,11.59,125321,149674492.00,5.00,-0.68,-0.08,10.81,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-07,11.66,11.61,11.82,11.55,85679,101511309.00,2.30,-1.02,-0.12,7.39,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-08,11.66,11.79,11.80,11.50,70047,82941909.00,2.58,1.55,0.18,6.04,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-09,11.78,11.64,11.82,11.63,50506,60051708.00,1.61,-1.27,-0.15,4.35,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-10,11.66,11.31,11.81,11.28,79335,92997863.00,4.55,-2.84,-0.33,6.84,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-11,11.61,11.30,11.76,11.29,78337,91912197.00,4.16,-0.09,-0.01,6.75,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-14,11.36,11.18,11.49,11.11,57178,65461572.00,3.36,-1.06,-0.12,4.93,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-15,11.21,11.81,11.82,11.19,117736,139389719.00,5.64,5.64,0.63,10.15,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-16,11.82,11.58,11.86,11.54,71509,84947620.00,2.71,-1.95,-0.23,6.17,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-17,11.52,11.83,11.86,11.30,99568,117577852.00,4.84,2.16,0.25,8.58,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-18,11.85,11.58,12.08,11.55,90651,108633599.00,4.48,-2.11,-0.25,7.82,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-21,11.52,11.50,11.65,11.39,44212,51650835.00,2.25,-0.69,-0.08,3.81,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-22,11.45,11.22,11.71,11.18,69583,80884025.00,4.61,-2.43,-0.28,6.00,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-23,11.23,10.91,11.25,10.61,80513,88944613.00,5.70,-2.76,-0.31,6.94,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-24,10.89,10.87,11.02,10.82,36933,41023613.00,1.83,-0.37,-0.04,3.18,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-25,10.89,10.66,11.00,10.66,40037,43943982.00,3.13,-1.93,-0.21,3.45,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-28,10.47,10.50,10.64,10.42,28767,30763302.00,2.06,-1.50,-0.16,2.48,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-29,10.61,10.67,10.74,10.49,30865,33389607.00,2.38,1.62,0.17,2.66,2,828,8.69
688403,汇成股份,1,1.688403,2022-11-30,10.67,10.54,10.73,10.51,30392,32737722.00,2.06,-1.22,-0.13,2.62,2,828,8.69
