code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688283,坤恒顺维,1,1.688283,2022-02-15,25.60,25.36,28.98,25.00,137488,538457744.00,17.46,11.28,2.57,78.42,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-02-16,25.04,25.48,26.93,25.04,90585,346823344.00,7.45,0.47,0.12,51.67,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-02-17,25.42,24.06,26.64,24.06,75642,284971312.00,10.13,-5.57,-1.42,43.15,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-02-18,23.31,22.58,23.48,22.31,54542,184513306.00,4.86,-6.15,-1.48,31.11,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-02-21,22.87,22.92,22.92,22.12,48984,163763373.00,3.54,1.51,0.34,27.94,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-02-22,22.66,22.14,22.75,22.10,27930,92706438.00,2.84,-3.40,-0.78,15.93,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-02-23,22.22,22.51,22.75,22.03,28331,94379159.00,3.25,1.67,0.37,16.16,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-02-24,22.34,21.05,22.73,20.71,41274,132975385.00,8.97,-6.49,-1.46,23.54,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-02-25,21.10,20.93,21.45,20.86,24269,76476899.00,2.80,-0.57,-0.12,13.84,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-02-28,21.08,21.32,21.41,20.79,20417,64211828.00,2.96,1.86,0.39,11.65,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-01,21.32,21.35,21.66,21.19,14987,47610683.00,2.20,0.14,0.03,8.55,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-02,21.27,21.88,22.03,21.15,20563,66064085.00,4.12,2.48,0.53,11.73,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-03,21.89,22.17,22.68,21.89,29365,97252437.00,3.61,1.33,0.29,16.75,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-04,22.17,21.77,22.55,21.55,21906,71856272.00,4.51,-1.80,-0.40,12.50,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-07,22.03,21.20,22.20,20.86,18028,57643923.00,6.16,-2.62,-0.57,10.28,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-08,21.08,21.52,22.41,21.08,26758,86711541.00,6.27,1.51,0.32,15.26,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-09,22.17,23.06,23.06,21.42,40305,133807103.00,7.62,7.16,1.54,22.99,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-10,23.27,22.99,23.55,22.44,36942,125705415.00,4.81,-0.30,-0.07,21.07,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-11,21.89,23.09,23.96,21.89,27587,94467245.00,9.00,0.43,0.10,15.74,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-14,23.06,22.24,23.48,22.02,22568,75109058.00,6.32,-3.68,-0.85,12.87,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-15,21.89,20.37,22.08,20.37,14652,46356628.00,7.69,-8.41,-1.87,8.36,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-16,21.17,21.54,21.60,19.66,21884,67226597.00,9.52,5.74,1.17,12.48,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-17,22.31,23.88,24.91,22.25,42297,149094239.00,12.35,10.86,2.34,24.13,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-18,24.41,23.66,24.43,23.41,23297,82401693.00,4.27,-0.92,-0.22,13.29,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-21,23.23,23.15,23.82,22.89,13401,46121129.00,3.93,-2.16,-0.51,7.64,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-22,23.60,23.18,23.67,22.61,12851,44210040.00,4.58,0.13,0.03,7.33,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-23,23.18,23.22,23.68,23.18,10860,37686265.00,2.16,0.17,0.04,6.19,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-24,23.15,22.54,24.00,22.35,17253,59392382.00,7.11,-2.93,-0.68,9.84,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-25,22.58,21.17,22.88,21.00,12479,40013578.00,8.34,-6.08,-1.37,7.12,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-28,20.91,20.31,20.93,20.00,9385,28448391.00,4.39,-4.06,-0.86,5.35,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-29,20.17,18.85,20.39,18.63,18953,54270502.00,8.67,-7.19,-1.46,10.81,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-30,18.86,19.55,19.89,18.73,15691,45015988.00,6.15,3.71,0.70,8.95,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-03-31,19.34,19.57,20.03,19.22,9245,27094089.00,4.14,0.10,0.02,5.27,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-04-01,19.57,19.37,19.73,18.75,8738,24857067.00,5.01,-1.02,-0.20,4.98,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-04-06,19.35,19.62,19.99,19.34,7842,22996305.00,3.36,1.29,0.25,4.47,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-04-07,19.61,19.81,19.90,19.39,6260,18371999.00,2.60,0.97,0.19,3.57,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-04-08,19.81,19.82,19.93,19.25,6653,19450884.00,3.43,0.05,0.01,3.80,2,954,22.79
688283,坤恒顺维,1,1.688283,2022-04-11,19.84,19.41,20.07,19.08,7821,22563975.00,4.99,-2.07,-0.41,4.46,2,954,22.79
