code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688455,科捷智能,1,1.688455,2025-11-20,16.73,16.56,16.98,16.40,15358,25465724.00,3.47,-1.02,-0.17,1.18,2,809,16.73
688455,科捷智能,1,1.688455,2025-11-21,16.48,15.56,16.60,15.52,21052,33431444.00,6.52,-6.04,-1.00,1.62,2,809,16.73
688455,科捷智能,1,1.688455,2025-11-24,15.59,15.80,15.93,15.40,25924,40686762.00,3.41,1.54,0.24,2.00,2,809,16.73
688455,科捷智能,1,1.688455,2025-11-25,15.87,16.32,16.67,15.85,32164,52546974.00,5.19,3.29,0.52,2.48,2,809,16.73
688455,科捷智能,1,1.688455,2025-11-26,16.48,16.35,16.87,16.28,18596,30700392.00,3.62,0.18,0.03,1.43,2,809,16.73
688455,科捷智能,1,1.688455,2025-11-27,16.66,16.68,16.88,16.24,20581,34207109.00,3.91,2.02,0.33,1.58,2,809,16.73
688455,科捷智能,1,1.688455,2025-11-28,16.73,17.08,17.16,16.52,16690,28105288.00,3.84,2.40,0.40,1.29,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-01,17.00,16.94,17.36,16.88,19039,32509057.00,2.81,-0.82,-0.14,1.47,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-02,17.02,16.80,17.09,16.70,12981,21893515.00,2.30,-0.83,-0.14,1.00,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-03,16.80,16.59,16.83,16.52,17312,28842028.00,1.85,-1.25,-0.21,1.33,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-04,16.79,16.46,16.79,16.24,12843,21210660.00,3.32,-0.78,-0.13,0.99,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-05,16.46,16.96,17.04,16.30,18520,31049912.00,4.50,3.04,0.50,1.43,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-08,17.04,17.29,17.60,16.91,28245,49074310.00,4.07,1.95,0.33,2.18,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-09,17.44,17.48,17.55,17.20,19686,34295760.00,2.02,1.10,0.19,1.52,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-10,17.57,17.67,17.88,17.28,24204,42636481.00,3.43,1.09,0.19,1.86,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-11,17.68,17.25,18.24,17.18,32893,58025013.00,6.00,-2.38,-0.42,2.81,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-12,17.32,17.99,18.39,17.21,37014,66231062.00,6.84,4.29,0.74,3.16,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-15,18.02,18.08,18.47,17.88,28028,50949900.00,3.28,0.50,0.09,2.39,2,809,16.73
688455,科捷智能,1,1.688455,2025-12-16,18.29,17.82,18.45,17.71,18070,32478468.00,4.09,-1.44,-0.26,1.54,2,809,16.73
