code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688361,中科飞测,1,1.688361,2025-11-20,126.19,120.87,126.88,119.50,44112,535890162.00,5.93,-2.92,-3.64,1.78,2,648,124.51
688361,中科飞测,1,1.688361,2025-11-21,120.00,116.96,121.68,116.65,41675,497512803.00,4.16,-3.23,-3.91,1.68,2,648,124.51
688361,中科飞测,1,1.688361,2025-11-24,116.88,115.59,119.20,111.20,54874,628082294.00,6.84,-1.17,-1.37,2.21,2,648,124.51
688361,中科飞测,1,1.688361,2025-11-25,116.68,114.60,117.25,113.88,36861,426038089.00,2.92,-0.86,-0.99,1.48,2,648,124.51
688361,中科飞测,1,1.688361,2025-11-26,113.61,114.38,117.70,112.00,38594,445100182.00,4.97,-0.19,-0.22,1.55,2,648,124.51
688361,中科飞测,1,1.688361,2025-11-27,114.98,115.15,120.87,114.88,44246,522838613.00,5.24,0.67,0.77,1.78,2,648,124.51
688361,中科飞测,1,1.688361,2025-11-28,114.33,121.46,122.70,113.80,51211,615861908.00,7.73,5.48,6.31,2.06,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-01,122.00,120.51,123.00,117.00,39838,480338543.00,4.94,-0.78,-0.95,1.60,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-02,120.50,119.10,122.00,117.45,22003,262098034.00,3.78,-1.17,-1.41,0.89,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-03,119.10,120.45,122.85,118.52,35968,434374151.00,3.64,1.13,1.35,1.45,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-04,119.11,126.00,130.00,117.89,76526,957454950.00,10.05,4.61,5.55,3.08,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-05,125.81,133.99,133.99,125.68,64068,832379285.00,6.60,6.34,7.99,2.58,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-08,131.36,133.90,135.98,127.00,67954,891612568.00,6.70,-0.07,-0.09,2.74,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-09,132.03,128.65,134.90,127.66,62875,819228562.00,5.41,-3.92,-5.25,2.53,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-10,127.97,128.95,129.92,126.11,32997,421808044.00,2.96,0.23,0.30,1.33,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-11,131.39,139.20,142.88,130.28,121706,1663611234.00,9.77,7.95,10.25,4.90,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-12,136.00,154.00,156.88,135.80,133890,1938527065.00,15.14,10.63,14.80,5.39,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-15,151.00,149.40,155.98,146.52,74001,1116762790.00,6.14,-2.99,-4.60,2.98,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-16,149.29,150.20,158.99,146.00,111354,1704126633.00,8.69,0.54,0.80,4.48,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-17,150.20,151.90,152.90,143.38,81435,1207784237.00,6.34,1.13,1.70,3.28,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-18,150.00,147.00,151.33,146.00,56583,839284935.00,3.51,-3.23,-4.90,2.28,2,648,124.51
688361,中科飞测,1,1.688361,2025-12-19,148.58,147.34,151.91,144.30,60704,900186406.00,5.18,0.23,0.34,2.44,2,648,124.51
