code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688251,井松智能,1,1.688251,2022-06-06,31.83,32.85,38.35,28.42,104696,576765712.00,47.63,57.55,12.00,77.74,2,881,20.85
688251,井松智能,1,1.688251,2022-06-07,30.02,28.45,31.72,28.34,75949,386125056.00,10.29,-13.39,-4.40,56.39,2,881,20.85
688251,井松智能,1,1.688251,2022-06-08,28.45,29.14,31.55,28.45,56917,289296160.00,10.90,2.43,0.69,42.26,2,881,20.85
688251,井松智能,1,1.688251,2022-06-09,27.03,25.19,27.34,24.94,57857,255864317.00,8.24,-13.56,-3.95,42.96,2,881,20.85
688251,井松智能,1,1.688251,2022-06-10,24.65,24.74,25.34,24.29,34497,145695190.00,4.17,-1.79,-0.45,25.61,2,881,20.85
688251,井松智能,1,1.688251,2022-06-13,24.60,23.94,24.92,23.57,29442,121933119.00,5.46,-3.23,-0.80,21.86,2,881,20.85
688251,井松智能,1,1.688251,2022-06-14,23.85,22.89,23.85,22.42,25658,100369970.00,5.97,-4.39,-1.05,19.05,2,881,20.85
688251,井松智能,1,1.688251,2022-06-15,23.04,23.13,23.30,22.68,18200,71583815.00,2.71,1.05,0.24,13.51,2,881,20.85
688251,井松智能,1,1.688251,2022-06-16,23.16,23.13,23.64,23.05,17639,70135581.00,2.55,0.00,0.00,13.10,2,881,20.85
688251,井松智能,1,1.688251,2022-06-17,22.85,23.57,23.85,22.63,19147,76813646.00,5.27,1.90,0.44,14.22,2,881,20.85
688251,井松智能,1,1.688251,2022-06-20,23.67,23.55,24.17,23.48,17509,70749864.00,2.93,-0.08,-0.02,13.00,2,881,20.85
688251,井松智能,1,1.688251,2022-06-21,23.67,24.10,24.21,23.34,22453,91638176.00,3.69,2.34,0.55,16.67,2,881,20.85
688251,井松智能,1,1.688251,2022-06-22,24.06,23.00,24.26,22.92,21386,85058746.00,5.56,-4.56,-1.10,15.88,2,881,20.85
688251,井松智能,1,1.688251,2022-06-23,22.80,23.52,23.60,22.80,15180,60318422.00,3.48,2.26,0.52,11.27,2,881,20.85
688251,井松智能,1,1.688251,2022-06-24,24.05,23.63,24.06,23.52,16446,66564161.00,2.30,0.47,0.11,12.21,2,881,20.85
688251,井松智能,1,1.688251,2022-06-27,23.79,24.26,24.28,23.56,20846,85039790.00,3.05,2.67,0.63,15.48,2,881,20.85
