code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688581,安杰思,1,1.688581,2023-05-19,84.37,86.02,90.30,78.09,72784,884729487.00,14.02,-1.23,-1.07,56.33,2,648,87.09
688581,安杰思,1,1.688581,2023-05-22,87.95,93.14,93.91,86.45,47536,622698790.00,8.67,8.28,7.12,36.79,2,648,87.09
688581,安杰思,1,1.688581,2023-05-23,92.06,91.92,95.53,89.31,23673,314000975.00,6.68,-1.31,-1.22,18.32,2,648,87.09
688581,安杰思,1,1.688581,2023-05-24,90.10,92.17,93.67,89.59,20407,270081149.00,4.44,0.27,0.25,15.79,2,648,87.09
688581,安杰思,1,1.688581,2023-05-25,91.24,89.75,91.53,86.75,15026,193199238.00,5.19,-2.63,-2.42,11.63,2,648,87.09
688581,安杰思,1,1.688581,2023-05-26,89.31,89.10,91.20,87.68,10120,130391645.00,3.92,-0.72,-0.65,7.83,2,648,87.09
688581,安杰思,1,1.688581,2023-05-29,88.45,87.23,92.24,86.16,11063,142920769.00,6.82,-2.10,-1.87,8.56,2,648,87.09
688581,安杰思,1,1.688581,2023-05-30,88.43,88.86,92.37,84.25,22529,287261913.00,9.31,1.87,1.63,17.44,2,648,87.09
688581,安杰思,1,1.688581,2023-05-31,87.23,89.04,90.10,85.21,12647,161514950.00,5.50,0.20,0.18,9.79,2,648,87.09
688581,安杰思,1,1.688581,2023-06-01,88.32,90.90,93.42,86.87,10366,135492682.00,7.36,2.09,1.86,8.02,2,648,87.09
688581,安杰思,1,1.688581,2023-06-02,89.74,90.44,90.80,88.49,5712,73776692.00,2.54,-0.51,-0.46,4.42,2,648,87.09
688581,安杰思,1,1.688581,2023-06-05,89.38,86.52,91.09,86.16,9311,118239031.00,5.45,-4.33,-3.92,7.21,2,648,87.09
688581,安杰思,1,1.688581,2023-06-06,85.81,84.10,87.28,81.51,16405,199732565.00,6.67,-2.80,-2.42,12.70,2,648,87.09
688581,安杰思,1,1.688581,2023-06-07,83.49,82.94,83.85,81.51,7761,92583304.00,2.78,-1.38,-1.16,6.01,2,648,87.09
688581,安杰思,1,1.688581,2023-06-08,82.91,81.00,83.22,79.47,9612,112390559.00,4.52,-2.34,-1.94,7.44,2,648,87.09
688581,安杰思,1,1.688581,2023-06-09,80.79,81.48,84.34,80.13,9639,114410388.00,5.20,0.59,0.48,7.46,2,648,87.09
688581,安杰思,1,1.688581,2023-06-12,79.80,86.73,87.40,79.80,10787,131519091.00,9.33,6.44,5.25,8.35,2,648,87.09
