code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688347,华虹公司,1,1.688347,2025-11-20,117.80,112.91,118.64,112.77,145822,1675283322.00,5.13,-1.39,-1.59,3.58,2,584,114.5
688347,华虹公司,1,1.688347,2025-11-21,110.30,106.80,112.00,106.44,182542,1980961847.00,4.92,-5.41,-6.11,4.48,2,584,114.5
688347,华虹公司,1,1.688347,2025-11-24,108.00,104.14,108.50,100.68,256812,2661213985.00,7.32,-2.49,-2.66,6.30,2,584,114.5
688347,华虹公司,1,1.688347,2025-11-25,106.11,104.50,107.66,103.01,180904,1904197848.00,4.47,0.35,0.36,4.44,2,584,114.5
688347,华虹公司,1,1.688347,2025-11-26,104.00,108.34,110.99,103.60,207992,2241976149.00,7.07,3.67,3.84,5.10,2,584,114.5
688347,华虹公司,1,1.688347,2025-11-27,110.00,106.52,113.50,106.06,213632,2355061248.00,6.87,-1.68,-1.82,5.24,2,584,114.5
688347,华虹公司,1,1.688347,2025-11-28,106.59,108.50,110.69,105.40,145466,1571371061.00,4.97,1.86,1.98,3.57,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-01,107.69,108.86,109.37,106.21,125555,1352287409.00,2.91,0.33,0.36,3.08,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-02,108.00,106.18,108.00,105.58,95362,1013798891.00,2.22,-2.46,-2.68,2.34,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-03,106.03,105.44,108.86,105.00,108871,1158734028.00,3.64,-0.70,-0.74,2.67,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-04,105.34,111.84,112.08,104.60,244824,2682156276.00,7.09,6.07,6.40,6.00,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-05,110.56,109.48,111.25,106.06,184785,2008421760.00,4.64,-2.11,-2.36,4.53,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-08,110.00,114.81,116.89,109.22,223472,2543108159.00,7.01,4.87,5.33,5.48,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-09,113.00,112.82,114.56,111.36,159614,1802316142.00,2.79,-1.73,-1.99,3.91,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-10,111.28,111.60,112.62,105.67,190681,2079641233.00,6.16,-1.08,-1.22,4.68,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-11,112.00,107.06,112.40,106.70,135537,1472717537.00,5.11,-4.07,-4.54,3.32,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-12,105.68,105.72,107.50,97.81,393549,4011386657.00,9.05,-1.25,-1.34,9.65,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-15,102.00,100.50,104.60,100.28,190163,1939289108.00,4.09,-4.94,-5.22,4.66,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-16,101.75,97.50,101.92,97.04,147000,1452538621.00,4.86,-2.99,-3.00,3.61,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-17,98.20,101.60,101.93,97.66,140781,1406158843.00,4.38,4.21,4.10,3.45,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-18,100.90,99.88,103.50,99.73,103732,1051047803.00,3.71,-1.69,-1.72,2.54,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-19,101.00,100.09,102.89,99.08,99449,1001819803.00,3.81,0.21,0.21,2.44,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-22,101.10,104.58,106.57,101.10,182355,1895860652.00,5.47,4.49,4.49,4.47,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-23,104.00,105.20,106.64,102.90,159953,1677298150.00,3.58,0.59,0.62,3.92,2,584,114.5
688347,华虹公司,1,1.688347,2025-12-24,107.58,110.10,110.49,106.41,236483,2569146551.00,3.88,4.66,4.90,5.80,2,584,114.5
