code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688551,科威尔,1,1.688551,2020-09-10,49.23,48.71,64.52,48.22,127844,681848445.00,45.09,34.74,12.56,70.25,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-11,43.20,44.06,48.01,39.32,78171,344083885.00,17.84,-9.55,-4.65,42.96,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-14,45.21,44.94,47.91,42.63,62533,291183413.00,11.98,2.00,0.88,34.36,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-15,44.03,42.53,45.21,41.71,47243,212431532.00,7.79,-5.36,-2.41,25.96,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-16,43.21,43.04,44.77,42.51,37620,169993120.00,5.31,1.20,0.51,20.67,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-17,43.04,45.83,50.60,42.25,71889,342019334.00,19.40,6.48,2.79,39.51,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-18,45.84,45.06,47.50,44.47,47890,227776330.00,6.61,-1.68,-0.77,26.32,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-21,45.21,42.65,45.55,42.29,37379,169043279.00,7.23,-5.35,-2.41,20.54,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-22,41.91,42.01,42.51,40.87,33687,146468164.00,3.85,-1.50,-0.64,18.51,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-23,42.06,42.65,43.19,41.91,22116,97968625.00,3.05,1.52,0.64,12.15,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-24,42.51,40.79,42.51,40.42,22605,97533322.00,4.90,-4.36,-1.86,12.42,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-25,41.02,38.83,41.09,38.54,21889,90788602.00,6.25,-4.81,-1.96,12.03,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-28,38.81,37.25,39.01,37.06,15658,61938366.00,5.02,-4.07,-1.58,8.60,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-29,37.33,37.11,38.09,36.96,13674,53741386.00,3.03,-0.38,-0.14,7.51,2,1301,36.15
688551,科威尔,1,1.688551,2020-09-30,37.12,36.76,37.61,36.76,11176,43533597.00,2.29,-0.94,-0.35,6.14,2,1301,36.15
688551,科威尔,1,1.688551,2020-10-09,37.21,38.30,38.56,37.21,15041,60016092.00,3.67,4.19,1.54,8.27,2,1301,36.15
688551,科威尔,1,1.688551,2020-10-12,38.76,39.23,39.87,38.36,15910,65388165.00,3.94,2.43,0.93,8.74,2,1301,36.15
688551,科威尔,1,1.688551,2020-10-13,39.24,39.49,40.20,39.11,14936,61881705.00,2.78,0.66,0.26,8.21,2,1301,36.15
688551,科威尔,1,1.688551,2020-10-14,39.45,38.95,39.45,38.33,15252,61882029.00,2.84,-1.37,-0.54,8.38,2,1301,36.15
