code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688115,思林杰,1,1.688115,2025-11-20,61.09,60.17,62.06,58.34,6203,37001605.00,6.12,-0.95,-0.58,0.93,2,925,60.75
688115,思林杰,1,1.688115,2025-11-21,60.17,58.46,60.60,51.03,8516,49311432.00,15.90,-2.84,-1.71,1.28,2,925,60.75
688115,思林杰,1,1.688115,2025-11-24,58.49,58.50,59.60,57.00,4626,26817060.00,4.45,0.07,0.04,0.69,2,925,60.75
688115,思林杰,1,1.688115,2025-11-25,58.85,59.77,60.80,58.20,6148,36854476.00,4.44,2.17,1.27,0.92,2,925,60.75
688115,思林杰,1,1.688115,2025-11-26,59.75,63.00,64.00,59.10,10697,66725300.00,8.20,5.40,3.23,1.60,2,925,60.75
688115,思林杰,1,1.688115,2025-11-27,63.00,62.98,63.93,62.20,5342,33703003.00,2.75,-0.03,-0.02,0.80,2,925,60.75
688115,思林杰,1,1.688115,2025-11-28,63.90,68.18,69.00,63.01,17060,113734340.00,9.51,8.26,5.20,2.56,2,925,60.75
688115,思林杰,1,1.688115,2025-12-01,68.42,65.42,69.70,64.39,15810,104760248.00,7.79,-4.05,-2.76,2.37,2,925,60.75
688115,思林杰,1,1.688115,2025-12-02,65.40,65.04,65.80,63.00,7107,45969700.00,4.28,-0.58,-0.38,1.07,2,925,60.75
688115,思林杰,1,1.688115,2025-12-03,64.98,64.70,67.49,64.00,7994,52234827.00,5.37,-0.52,-0.34,1.20,2,925,60.75
688115,思林杰,1,1.688115,2025-12-04,64.53,65.24,65.65,64.00,3195,20722826.00,2.55,0.83,0.54,0.48,2,925,60.75
688115,思林杰,1,1.688115,2025-12-05,65.61,65.50,65.61,64.00,4428,28634648.00,2.47,0.40,0.26,0.66,2,925,60.75
688115,思林杰,1,1.688115,2025-12-08,65.00,64.65,66.99,64.40,8559,56126840.00,3.95,-1.30,-0.85,1.28,2,925,60.75
688115,思林杰,1,1.688115,2025-12-09,64.00,64.65,66.49,64.00,5633,36823930.00,3.85,0.00,0.00,0.84,2,925,60.75
688115,思林杰,1,1.688115,2025-12-10,63.65,63.90,64.99,63.00,5492,34938419.00,3.08,-1.16,-0.75,0.82,2,925,60.75
688115,思林杰,1,1.688115,2025-12-11,63.51,62.23,63.88,62.06,4357,27367274.00,2.85,-2.61,-1.67,0.65,2,925,60.75
688115,思林杰,1,1.688115,2025-12-12,61.81,61.61,63.63,61.39,6082,37878602.00,3.60,-1.00,-0.62,0.91,2,925,60.75
688115,思林杰,1,1.688115,2025-12-15,62.00,63.90,65.51,61.16,8074,51167164.00,7.06,3.72,2.29,1.21,2,925,60.75
688115,思林杰,1,1.688115,2025-12-16,64.38,61.76,64.38,61.08,4612,28751050.00,5.16,-3.35,-2.14,0.69,2,925,60.75
688115,思林杰,1,1.688115,2025-12-17,62.00,61.70,62.40,60.18,3668,22429405.00,3.59,-0.10,-0.06,0.55,2,925,60.75
688115,思林杰,1,1.688115,2025-12-18,61.50,64.57,66.55,61.50,8658,55707234.00,8.18,4.65,2.87,1.30,2,925,60.75
688115,思林杰,1,1.688115,2025-12-19,64.57,63.08,64.83,62.49,4592,29272554.00,3.62,-2.31,-1.49,0.69,2,925,60.75
688115,思林杰,1,1.688115,2025-12-22,63.00,62.49,63.22,61.96,3870,24187169.00,2.00,-0.94,-0.59,0.58,2,925,60.75
688115,思林杰,1,1.688115,2025-12-23,62.00,61.93,62.54,61.11,2566,15904035.00,2.29,-0.90,-0.56,0.38,2,925,60.75
688115,思林杰,1,1.688115,2025-12-24,62.33,63.98,64.20,62.33,3760,23873269.00,3.02,3.31,2.05,0.56,2,925,60.75
688115,思林杰,1,1.688115,2025-12-25,63.98,67.25,68.19,63.73,11322,75193753.00,6.97,5.11,3.27,1.70,2,925,60.75
688115,思林杰,1,1.688115,2025-12-26,67.26,69.65,70.00,66.33,13665,93392919.00,5.46,3.57,2.40,2.05,2,925,60.75
688115,思林杰,1,1.688115,2025-12-29,69.65,66.60,71.32,66.11,14854,102255101.00,7.48,-4.38,-3.05,2.23,2,925,60.75
688115,思林杰,1,1.688115,2025-12-30,66.50,64.43,66.99,64.00,8392,54915671.00,4.49,-3.26,-2.17,1.26,2,925,60.75
688115,思林杰,1,1.688115,2025-12-31,64.42,65.58,65.65,63.01,6951,44858414.00,4.10,1.78,1.15,1.04,2,925,60.75
688115,思林杰,1,1.688115,2026-01-05,64.66,65.68,67.00,64.66,6467,42522150.00,3.57,0.15,0.10,0.97,2,925,60.75
688115,思林杰,1,1.688115,2026-01-06,65.36,64.46,65.68,64.11,6093,39355744.00,2.39,-1.86,-1.22,0.91,2,925,60.75
688115,思林杰,1,1.688115,2026-01-07,64.70,64.28,65.50,63.31,8305,53270358.00,3.40,-0.28,-0.18,1.25,2,925,60.75
688115,思林杰,1,1.688115,2026-01-08,64.28,64.12,64.99,62.62,6160,39478316.00,3.69,-0.25,-0.16,0.92,2,925,60.75
688115,思林杰,1,1.688115,2026-01-09,64.00,64.36,64.99,63.40,5308,34059413.00,2.48,0.37,0.24,0.80,2,925,60.75
688115,思林杰,1,1.688115,2026-01-12,64.00,67.68,70.20,62.88,20614,138825735.00,11.37,5.16,3.32,3.09,2,925,60.75
688115,思林杰,1,1.688115,2026-01-13,68.00,66.92,70.72,66.68,12779,87581613.00,5.97,-1.12,-0.76,1.92,2,925,60.75
688115,思林杰,1,1.688115,2026-01-14,66.51,69.80,73.30,66.51,19212,134791382.00,10.15,4.30,2.88,2.88,2,925,60.75
688115,思林杰,1,1.688115,2026-01-15,70.00,69.63,70.44,67.88,9125,62885478.00,3.67,-0.24,-0.17,1.37,2,925,60.75
688115,思林杰,1,1.688115,2026-01-16,69.65,71.10,72.00,68.88,11117,78599419.00,4.48,2.11,1.47,1.67,2,925,60.75
