code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688333,铂力特,1,1.688333,2019-07-22,21.91,23.12,34.66,15.49,148424,858286245.00,163.85,97.61,11.42,82.64,2,1580,11.7
688333,铂力特,1,1.688333,2019-07-23,19.54,20.59,22.27,19.35,58928,343879668.00,12.63,-10.94,-2.53,32.81,2,1580,11.7
688333,铂力特,1,1.688333,2019-07-24,21.98,24.45,24.46,21.97,93961,607796870.00,12.09,18.75,3.86,52.32,2,1580,11.7
688333,铂力特,1,1.688333,2019-07-25,23.53,25.56,27.37,23.37,95442,669274553.00,16.36,4.54,1.11,53.14,2,1580,11.7
688333,铂力特,1,1.688333,2019-07-26,24.46,24.22,25.47,23.79,55395,377896808.00,6.57,-5.24,-1.34,30.84,2,1580,11.7
688333,铂力特,1,1.688333,2019-07-29,25.19,27.59,27.74,25.19,77641,575591025.00,10.53,13.91,3.37,43.23,2,1580,11.7
688333,铂力特,1,1.688333,2019-07-30,28.67,28.21,30.91,27.86,95911,778587493.00,11.05,2.25,0.62,53.40,2,1580,11.7
688333,铂力特,1,1.688333,2019-07-31,27.98,30.25,30.61,27.20,85495,680032104.00,12.09,7.23,2.04,47.60,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-01,29.56,34.25,35.57,29.23,98441,857412503.00,20.96,13.22,4.00,54.81,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-02,32.84,35.39,38.39,32.48,105612,1036243610.00,17.26,3.33,1.14,58.81,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-05,35.20,36.12,36.23,32.72,75814,740848060.00,9.92,2.06,0.73,42.21,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-06,34.85,36.63,42.24,34.70,109968,1183443012.00,20.87,1.41,0.51,61.23,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-07,39.00,36.32,39.40,33.64,78447,791831385.00,15.72,-0.85,-0.31,43.68,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-08,35.03,32.55,35.71,32.51,66483,623360407.00,8.81,-10.38,-3.77,37.02,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-09,32.55,31.56,33.52,30.32,61742,542963903.00,9.83,-3.04,-0.99,34.38,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-12,31.56,30.32,31.75,29.33,48856,411424846.00,7.67,-3.93,-1.24,27.20,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-13,30.32,31.80,31.85,29.59,55014,471765758.00,7.45,4.88,1.48,30.63,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-14,33.20,32.95,34.90,32.92,69997,655570017.00,6.23,3.62,1.15,38.98,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-15,32.29,34.47,35.21,32.22,69090,654690044.00,9.07,4.61,1.52,38.47,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-16,34.25,33.08,35.02,32.79,51761,482567078.00,6.47,-4.03,-1.39,28.82,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-19,32.77,31.09,32.77,30.65,56055,490012622.00,6.41,-6.02,-1.99,31.21,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-20,30.74,30.71,31.52,30.61,31507,270197334.00,2.93,-1.22,-0.38,17.54,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-21,30.43,28.21,30.77,27.92,45574,368362787.00,9.28,-8.14,-2.50,25.38,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-22,28.01,27.37,28.39,26.93,34802,266683904.00,5.18,-2.98,-0.84,19.38,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-23,27.37,26.64,28.10,25.61,44268,334117324.00,9.10,-2.67,-0.73,24.65,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-26,27.19,27.19,27.37,26.10,35711,266320020.00,4.77,2.06,0.55,19.88,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-27,27.33,27.52,27.66,26.56,31199,235058249.00,4.05,1.21,0.33,17.37,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-28,27.34,26.67,28.05,26.65,33467,254331536.00,5.09,-3.09,-0.85,18.63,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-29,26.11,26.64,27.01,25.44,35472,257003942.00,5.89,-0.11,-0.03,19.75,2,1580,11.7
688333,铂力特,1,1.688333,2019-08-30,26.64,26.42,27.14,26.21,28198,208731468.00,3.49,-0.83,-0.22,15.70,2,1580,11.7
688333,铂力特,1,1.688333,2019-09-02,26.57,26.72,27.01,26.12,22719,168571482.00,3.37,1.14,0.30,12.65,2,1580,11.7
688333,铂力特,1,1.688333,2019-09-03,26.42,28.32,29.05,26.28,49092,380923664.00,10.37,5.99,1.60,27.33,2,1580,11.7
688333,铂力特,1,1.688333,2019-09-04,28.12,27.55,28.61,27.42,31520,244271676.00,4.20,-2.72,-0.77,17.55,2,1580,11.7
688333,铂力特,1,1.688333,2019-09-05,27.57,27.45,27.91,27.26,26492,202415654.00,2.36,-0.36,-0.10,14.75,2,1580,11.7
688333,铂力特,1,1.688333,2019-09-06,27.17,25.83,27.55,25.76,28201,208322257.00,6.52,-5.90,-1.62,15.70,2,1580,11.7
688333,铂力特,1,1.688333,2019-09-09,25.84,25.82,26.05,25.47,16539,118297021.00,2.25,-0.04,-0.01,9.21,2,1580,11.7
