code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688193,仁度生物,1,1.688193,2025-11-20,49.13,48.31,49.86,47.87,4620,22513834.00,4.05,-1.65,-0.81,1.15,2,923,49.12
688193,仁度生物,1,1.688193,2025-11-21,47.88,45.64,49.25,45.36,7692,35897981.00,8.05,-5.53,-2.67,1.92,2,923,49.12
688193,仁度生物,1,1.688193,2025-11-24,45.55,46.21,46.33,44.59,6023,27506335.00,3.81,1.25,0.57,1.50,2,923,49.12
688193,仁度生物,1,1.688193,2025-11-25,46.24,47.29,48.12,46.21,5893,27989787.00,4.13,2.34,1.08,1.47,2,923,49.12
688193,仁度生物,1,1.688193,2025-11-26,48.10,47.24,48.65,47.20,5620,26902215.00,3.07,-0.11,-0.05,1.40,2,923,49.12
688193,仁度生物,1,1.688193,2025-11-27,47.47,47.90,48.00,46.53,4008,19084934.00,3.11,1.40,0.66,1.00,2,923,49.12
688193,仁度生物,1,1.688193,2025-11-28,47.71,48.28,48.52,47.51,3170,15232984.00,2.11,0.79,0.38,0.79,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-01,48.35,48.54,49.09,48.13,5080,24741066.00,1.99,0.54,0.26,1.27,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-02,48.51,47.40,48.63,47.09,5112,24256347.00,3.17,-2.35,-1.14,1.28,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-03,47.33,47.81,48.25,46.73,3980,18967209.00,3.21,0.86,0.41,0.99,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-04,47.84,46.67,47.99,46.59,3546,16639303.00,2.93,-2.38,-1.14,0.88,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-05,46.70,47.25,47.31,45.88,2491,11609482.00,3.06,1.24,0.58,0.62,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-08,47.09,47.75,48.29,46.80,3788,18062924.00,3.15,1.06,0.50,0.95,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-09,47.72,47.25,47.99,47.23,2337,11130572.00,1.59,-1.05,-0.50,0.58,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-10,47.01,46.10,47.46,46.06,3194,14933232.00,2.96,-2.43,-1.15,0.80,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-11,46.49,44.83,46.59,44.82,3988,18070488.00,3.84,-2.75,-1.27,1.00,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-12,44.73,44.28,45.23,44.00,4417,19688525.00,2.74,-1.23,-0.55,1.10,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-15,44.28,44.30,44.77,43.76,4209,18634756.00,2.28,0.05,0.02,1.05,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-16,44.48,44.48,45.23,43.80,3540,15705586.00,3.23,0.41,0.18,0.88,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-17,44.48,44.18,44.48,43.28,3671,16076043.00,2.70,-0.67,-0.30,0.92,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-18,43.76,47.20,48.49,43.76,9363,43874978.00,10.71,6.84,3.02,2.34,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-19,47.67,50.40,52.50,46.75,16901,85227738.00,12.18,6.78,3.20,4.22,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-22,50.51,49.66,53.70,49.16,10121,51149086.00,9.01,-1.47,-0.74,2.53,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-23,49.76,48.76,49.76,47.64,7340,35510136.00,4.27,-1.81,-0.90,1.83,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-24,48.27,48.48,49.90,48.27,4684,22912893.00,3.34,-0.57,-0.28,1.17,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-25,48.58,48.47,48.89,47.83,3701,17860566.00,2.19,-0.02,-0.01,0.92,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-26,48.29,48.55,48.85,48.03,3627,17590230.00,1.69,0.17,0.08,0.91,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-29,48.45,48.08,48.66,47.89,3556,17136288.00,1.59,-0.97,-0.47,0.89,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-30,48.32,48.30,49.29,47.50,5957,28824099.00,3.72,0.46,0.22,1.49,2,923,49.12
688193,仁度生物,1,1.688193,2025-12-31,48.55,48.37,48.66,47.79,3207,15433125.00,1.80,0.14,0.07,0.80,2,923,49.12
688193,仁度生物,1,1.688193,2026-01-05,48.23,49.05,49.49,48.01,4806,23527562.00,3.06,1.41,0.68,1.20,2,923,49.12
688193,仁度生物,1,1.688193,2026-01-06,49.18,48.62,49.29,48.56,3785,18481124.00,1.49,-0.88,-0.43,0.94,2,923,49.12
688193,仁度生物,1,1.688193,2026-01-07,48.51,48.85,49.16,47.78,5186,25162505.00,2.84,0.47,0.23,1.29,2,923,49.12
688193,仁度生物,1,1.688193,2026-01-08,48.87,49.69,50.46,48.74,5851,29174092.00,3.52,1.72,0.84,1.46,2,923,49.12
688193,仁度生物,1,1.688193,2026-01-09,49.40,50.24,50.65,49.40,4319,21651592.00,2.52,1.11,0.55,1.08,2,923,49.12
688193,仁度生物,1,1.688193,2026-01-12,50.58,50.65,51.80,50.19,5886,29941283.00,3.20,0.82,0.41,1.47,2,923,49.12
688193,仁度生物,1,1.688193,2026-01-13,50.88,52.14,53.10,50.37,10380,54156635.00,5.39,2.94,1.49,2.59,2,923,49.12
688193,仁度生物,1,1.688193,2026-01-14,52.12,51.30,52.98,50.25,8835,45746336.00,5.24,-1.61,-0.84,2.20,2,923,49.12
688193,仁度生物,1,1.688193,2026-01-15,51.19,51.65,52.36,50.91,5552,28626552.00,2.83,0.68,0.35,1.39,2,923,49.12
688193,仁度生物,1,1.688193,2026-01-16,51.99,51.60,52.58,51.02,6364,32841116.00,3.02,-0.10,-0.05,1.59,2,923,49.12
