code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688670,金迪克,1,1.688670,2021-08-02,62.36,58.72,70.93,58.55,123526,1099022432.00,31.82,50.91,19.81,68.14,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-03,55.93,65.61,70.98,55.93,106616,967791072.00,25.63,11.73,6.89,58.81,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-04,66.86,76.31,78.92,64.14,81229,814975680.00,22.53,16.31,10.70,44.81,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-05,73.79,71.14,74.64,69.63,37466,379253856.00,6.57,-6.77,-5.17,20.67,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-06,71.64,63.86,72.57,61.64,36452,335307600.00,15.36,-10.23,-7.28,20.11,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-09,62.00,63.07,65.13,58.16,33874,290695408.00,10.91,-1.24,-0.79,18.68,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-10,62.71,63.37,66.84,61.65,22247,202792243.00,8.23,0.48,0.30,12.27,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-11,66.87,65.29,70.11,65.29,23975,227994534.00,7.61,3.03,1.92,13.22,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-12,64.00,63.19,66.95,61.51,22184,198078213.00,8.33,-3.22,-2.10,12.24,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-13,62.36,60.11,63.54,58.46,25449,216681709.00,8.04,-4.87,-3.08,14.04,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-16,60.19,61.31,62.64,58.80,15769,136220561.00,6.39,2.00,1.20,8.70,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-17,60.43,61.30,62.26,59.91,12135,104652094.00,3.83,-0.02,-0.01,6.69,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-18,61.30,58.29,61.30,57.81,14352,119463625.00,5.69,-4.91,-3.01,7.92,2,1089,38.91
688670,金迪克,1,1.688670,2021-08-19,57.36,60.65,61.84,57.36,14123,120054513.00,7.69,4.05,2.36,7.79,2,1089,38.91
