code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688185,康希诺,1,1.688185,2025-11-20,71.00,69.63,71.50,69.30,9690,67824940.00,3.12,-1.14,-0.80,0.84,2,1317,70.43
688185,康希诺,1,1.688185,2025-11-21,68.88,66.80,70.28,66.61,16560,112086047.00,5.27,-4.06,-2.83,1.44,2,1317,70.43
688185,康希诺,1,1.688185,2025-11-24,67.00,68.94,69.18,66.91,13863,94462143.00,3.40,3.20,2.14,1.21,2,1317,70.43
688185,康希诺,1,1.688185,2025-11-25,69.01,69.66,70.20,68.56,12552,87417701.00,2.38,1.04,0.72,1.09,2,1317,70.43
688185,康希诺,1,1.688185,2025-11-26,69.80,68.75,70.99,68.50,16297,113636301.00,3.57,-1.31,-0.91,1.42,2,1317,70.43
688185,康希诺,1,1.688185,2025-11-27,68.60,68.60,69.36,68.16,10422,71805199.00,1.75,-0.22,-0.15,0.91,2,1317,70.43
688185,康希诺,1,1.688185,2025-11-28,69.00,68.45,69.05,68.27,7778,53357367.00,1.14,-0.22,-0.15,0.68,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-01,68.45,68.61,69.17,68.32,10222,70181915.00,1.24,0.23,0.16,0.89,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-02,68.72,67.31,68.77,67.00,8846,59591331.00,2.58,-1.89,-1.30,0.77,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-03,67.74,65.63,67.74,65.10,17685,116379994.00,3.92,-2.50,-1.68,1.55,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-04,65.63,65.72,66.26,65.18,9067,59617389.00,1.65,0.14,0.09,0.79,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-05,65.80,66.14,66.22,64.60,9665,63342843.00,2.47,0.64,0.42,0.85,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-08,66.19,66.31,67.00,66.15,10053,66922868.00,1.29,0.26,0.17,0.88,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-09,66.59,65.55,66.73,65.51,7758,51249154.00,1.84,-1.15,-0.76,0.68,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-10,66.51,66.15,66.55,65.27,10446,68935247.00,1.95,0.92,0.60,0.91,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-11,66.16,65.18,66.47,65.18,10665,69998249.00,1.95,-1.47,-0.97,0.93,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-12,65.00,65.28,65.88,64.50,13568,88564814.00,2.12,0.15,0.10,1.19,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-15,65.29,64.49,65.76,64.40,10982,71242228.00,2.08,-1.21,-0.79,0.96,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-16,64.40,62.84,64.52,62.83,15202,96151676.00,2.62,-2.56,-1.65,1.33,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-17,63.00,63.66,63.78,62.30,10826,68483795.00,2.36,1.30,0.82,0.95,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-18,63.66,63.55,64.03,63.34,8756,55774320.00,1.08,-0.17,-0.11,0.77,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-19,63.36,63.40,64.46,63.36,10079,64406139.00,1.73,-0.24,-0.15,0.88,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-22,63.99,64.44,64.88,63.00,13649,87493012.00,2.97,1.64,1.04,1.19,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-23,64.39,63.47,65.20,63.10,14164,90678186.00,3.26,-1.51,-0.97,1.24,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-24,63.38,63.87,64.00,63.28,7590,48352937.00,1.13,0.63,0.40,0.66,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-25,63.80,64.03,64.38,63.60,7606,48707743.00,1.22,0.25,0.16,0.66,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-26,64.03,64.07,64.39,63.73,8336,53381039.00,1.03,0.06,0.04,0.73,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-29,64.06,63.09,64.26,63.04,11008,69873910.00,1.90,-1.53,-0.98,0.96,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-30,63.00,62.70,63.59,62.55,9168,57632461.00,1.65,-0.62,-0.39,0.80,2,1317,70.43
688185,康希诺,1,1.688185,2025-12-31,62.85,62.85,63.16,62.33,9007,56555951.00,1.32,0.24,0.15,0.79,2,1317,70.43
