code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688021,奥福科技,1,1.688021,2025-11-20,20.42,19.94,20.54,19.69,16774,33547106.00,4.19,-1.77,-0.36,2.20,2,1505,20.3
688021,奥福科技,1,1.688021,2025-11-21,19.96,18.82,20.12,18.51,18618,35868762.00,8.07,-5.62,-1.12,2.44,2,1505,20.3
688021,奥福科技,1,1.688021,2025-11-24,18.85,19.04,19.35,18.60,17899,33876697.00,3.99,1.17,0.22,2.34,2,1505,20.3
688021,奥福科技,1,1.688021,2025-11-25,19.15,19.49,19.92,19.15,11997,23481767.00,4.04,2.36,0.45,1.57,2,1505,20.3
688021,奥福科技,1,1.688021,2025-11-26,19.66,19.01,19.75,18.86,11490,22171945.00,4.57,-2.46,-0.48,1.50,2,1505,20.3
688021,奥福科技,1,1.688021,2025-11-27,19.01,19.15,19.39,19.01,10745,20604096.00,2.00,0.74,0.14,1.41,2,1505,20.3
688021,奥福科技,1,1.688021,2025-11-28,19.18,19.52,19.57,18.96,9483,18309403.00,3.19,1.93,0.37,1.24,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-01,19.67,19.34,19.90,19.21,14601,28541212.00,3.53,-0.92,-0.18,1.91,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-02,19.45,19.15,19.55,19.01,11276,21577756.00,2.79,-0.98,-0.19,1.48,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-03,19.10,18.93,19.53,18.71,11358,21558585.00,4.28,-1.15,-0.22,1.49,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-04,18.77,18.49,18.92,18.26,11495,21335067.00,3.49,-2.32,-0.44,1.50,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-05,18.55,19.09,19.18,18.35,8510,16013022.00,4.49,3.24,0.60,1.11,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-08,19.25,19.39,19.50,19.03,11557,22377456.00,2.46,1.57,0.30,1.51,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-09,19.51,18.97,19.51,18.91,7246,13903440.00,3.09,-2.17,-0.42,0.95,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-10,18.91,18.52,19.09,18.43,8639,16180240.00,3.48,-2.37,-0.45,1.13,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-11,18.51,17.96,18.61,17.90,14428,26210320.00,3.83,-3.02,-0.56,1.89,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-12,17.96,17.72,18.40,17.53,10175,18239359.00,4.84,-1.34,-0.24,1.33,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-15,17.70,17.79,18.14,17.50,13943,24784565.00,3.61,0.40,0.07,1.82,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-16,17.77,17.47,17.87,17.30,11082,19425739.00,3.20,-1.80,-0.32,1.45,2,1505,20.3
688021,奥福科技,1,1.688021,2025-12-17,17.70,17.39,17.70,17.02,13912,24179595.00,3.89,-0.46,-0.08,1.82,2,1505,20.3
