code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688141,杰华特,1,1.688141,2025-11-20,39.60,38.52,40.20,38.52,79398,309700193.00,4.26,-2.36,-0.93,2.97,2,743,39.45
688141,杰华特,1,1.688141,2025-11-21,38.15,36.90,38.73,36.72,120635,452011109.00,5.22,-4.21,-1.62,4.51,2,743,39.45
688141,杰华特,1,1.688141,2025-11-24,37.00,37.55,37.78,36.23,89089,330325329.00,4.20,1.76,0.65,3.33,2,743,39.45
688141,杰华特,1,1.688141,2025-11-25,37.74,37.80,38.60,37.74,66542,253370368.00,2.29,0.67,0.25,2.49,2,743,39.45
688141,杰华特,1,1.688141,2025-11-26,37.75,38.67,39.86,37.58,93606,364019207.00,6.03,2.30,0.87,3.50,2,743,39.45
688141,杰华特,1,1.688141,2025-11-27,38.53,40.15,40.34,38.48,137565,543436418.00,4.81,3.83,1.48,5.14,2,743,39.45
688141,杰华特,1,1.688141,2025-11-28,39.81,39.31,40.23,39.07,89057,351549400.00,2.89,-2.09,-0.84,3.33,2,743,39.45
688141,杰华特,1,1.688141,2025-12-01,39.31,38.88,39.31,37.88,104424,401646082.00,3.64,-1.09,-0.43,3.91,2,743,39.45
688141,杰华特,1,1.688141,2025-12-02,38.73,38.20,38.79,37.98,47999,183624526.00,2.08,-1.75,-0.68,1.80,2,743,39.45
688141,杰华特,1,1.688141,2025-12-03,38.31,37.62,38.64,37.32,72353,273738457.00,3.46,-1.52,-0.58,2.71,2,743,39.45
688141,杰华特,1,1.688141,2025-12-04,37.66,37.57,37.98,36.99,43654,163396410.00,2.63,-0.13,-0.05,1.63,2,743,39.45
688141,杰华特,1,1.688141,2025-12-05,37.96,38.01,38.18,36.72,56786,212608347.00,3.89,1.17,0.44,2.12,2,743,39.45
688141,杰华特,1,1.688141,2025-12-08,37.88,39.56,40.33,37.88,100167,393406246.00,6.45,4.08,1.55,3.75,2,743,39.45
688141,杰华特,1,1.688141,2025-12-09,39.39,39.07,39.85,39.00,64412,252991968.00,2.15,-1.24,-0.49,2.41,2,743,39.45
688141,杰华特,1,1.688141,2025-12-10,39.12,38.66,39.20,37.91,59489,228845522.00,3.30,-1.05,-0.41,2.22,2,743,39.45
688141,杰华特,1,1.688141,2025-12-11,38.67,37.41,38.96,37.28,51124,193505909.00,4.35,-3.23,-1.25,1.91,2,743,39.45
688141,杰华特,1,1.688141,2025-12-12,37.33,37.81,38.12,36.50,71267,266730416.00,4.33,1.07,0.40,2.67,2,743,39.45
688141,杰华特,1,1.688141,2025-12-15,37.45,36.71,37.92,36.68,63019,234047183.00,3.28,-2.91,-1.10,2.36,2,743,39.45
688141,杰华特,1,1.688141,2025-12-16,36.68,35.64,36.90,35.15,72608,258942629.00,4.77,-2.91,-1.07,2.72,2,743,39.45
688141,杰华特,1,1.688141,2025-12-17,35.10,36.70,36.85,35.00,67892,244334531.00,5.19,2.97,1.06,2.54,2,743,39.45
688141,杰华特,1,1.688141,2025-12-18,36.54,36.12,36.84,36.10,53635,195360739.00,2.02,-1.58,-0.58,2.01,2,743,39.45
688141,杰华特,1,1.688141,2025-12-19,36.48,36.23,37.25,36.14,68014,249779837.00,3.07,0.30,0.11,2.54,2,743,39.45
688141,杰华特,1,1.688141,2025-12-22,36.66,37.12,38.19,36.38,98834,371197291.00,5.00,2.46,0.89,3.70,2,743,39.45
688141,杰华特,1,1.688141,2025-12-23,37.12,41.29,42.60,37.06,229534,928917130.00,14.92,11.23,4.17,5.10,2,743,39.45
688141,杰华特,1,1.688141,2025-12-24,40.88,42.95,44.30,40.55,206657,877861833.00,9.08,4.02,1.66,4.59,2,743,39.45
688141,杰华特,1,1.688141,2025-12-25,44.46,43.65,45.10,43.01,175639,772205887.00,4.87,1.63,0.70,3.90,2,743,39.45
688141,杰华特,1,1.688141,2025-12-26,43.25,43.93,45.29,41.88,244621,1061071791.00,7.81,0.64,0.28,5.43,2,743,39.45
688141,杰华特,1,1.688141,2025-12-29,45.80,45.17,46.50,43.52,267849,1209393612.00,6.78,2.82,1.24,5.95,2,743,39.45
688141,杰华特,1,1.688141,2025-12-30,45.00,44.10,45.30,43.92,147852,655649758.00,3.06,-2.37,-1.07,3.28,2,743,39.45
688141,杰华特,1,1.688141,2025-12-31,44.89,43.43,44.89,42.64,105522,459349052.00,5.10,-1.52,-0.67,2.34,2,743,39.45
688141,杰华特,1,1.688141,2026-01-05,43.51,45.55,45.88,43.51,160659,716938308.00,5.46,4.88,2.12,3.57,2,743,39.45
688141,杰华特,1,1.688141,2026-01-06,45.00,48.45,48.45,44.61,219051,1016080044.00,8.43,6.37,2.90,4.86,2,743,39.45
688141,杰华特,1,1.688141,2026-01-07,47.97,50.30,51.43,47.46,228376,1127544554.00,8.19,3.82,1.85,5.07,2,743,39.45
688141,杰华特,1,1.688141,2026-01-08,49.35,49.08,50.80,48.85,137856,684642833.00,3.88,-2.43,-1.22,3.06,2,743,39.45
688141,杰华特,1,1.688141,2026-01-09,48.69,49.49,51.18,48.27,126636,629353559.00,5.93,0.84,0.41,2.81,2,743,39.45
688141,杰华特,1,1.688141,2026-01-12,50.47,48.37,51.00,47.35,161549,781293744.00,7.38,-2.26,-1.12,3.59,2,743,39.45
688141,杰华特,1,1.688141,2026-01-13,48.00,46.08,48.30,45.87,164916,772456982.00,5.02,-4.73,-2.29,3.66,2,743,39.45
688141,杰华特,1,1.688141,2026-01-14,46.29,46.81,47.40,45.17,146374,681844785.00,4.84,1.58,0.73,3.25,2,743,39.45
688141,杰华特,1,1.688141,2026-01-15,46.44,46.09,46.93,45.19,88450,406092660.00,3.72,-1.54,-0.72,1.96,2,743,39.45
688141,杰华特,1,1.688141,2026-01-16,46.44,47.05,47.50,45.81,106172,495289044.00,3.67,2.08,0.96,2.36,2,743,39.45
