code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688353,华盛锂电,1,1.688353,2022-07-13,74.86,76.43,87.29,72.67,166235,1930845382.00,21.87,14.35,9.59,66.00,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-14,72.12,78.19,80.66,69.51,95541,1061759816.00,14.59,2.30,1.76,37.93,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-15,78.01,81.70,88.12,77.14,98778,1212436820.00,14.04,4.49,3.51,39.22,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-18,82.77,81.63,83.94,76.94,73159,861924433.00,8.57,-0.09,-0.07,29.05,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-19,80.62,82.42,85.57,79.89,52479,638979078.00,6.96,0.97,0.79,20.84,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-20,82.81,78.18,83.15,78.18,51778,605411788.00,6.03,-5.14,-4.24,20.56,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-21,77.61,76.17,80.81,76.01,44791,513957588.00,6.14,-2.57,-2.01,17.78,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-22,76.52,77.60,77.72,74.19,37536,420075623.00,4.63,1.88,1.43,14.90,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-25,77.08,72.26,77.58,71.91,40352,439557036.00,7.31,-6.88,-5.34,16.02,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-26,72.15,73.39,74.77,72.12,27002,291993090.00,3.67,1.56,1.13,10.72,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-27,73.26,75.57,76.71,71.77,29669,325731372.00,6.73,2.97,2.18,11.78,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-28,75.97,73.66,76.23,73.37,25912,283074819.00,3.78,-2.53,-1.91,10.29,2,858,66.84
688353,华盛锂电,1,1.688353,2022-07-29,73.15,74.43,75.88,73.15,25486,279583872.00,3.71,1.05,0.77,10.12,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-01,73.50,75.68,77.29,72.32,28853,317444181.00,6.68,1.68,1.25,11.46,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-02,73.63,70.67,75.10,70.28,36909,390891103.00,6.37,-6.62,-5.01,14.65,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-03,71.74,70.72,72.79,70.67,25421,268423900.00,3.00,0.07,0.05,10.09,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-04,71.12,72.06,73.34,71.12,21613,229127878.00,3.14,1.89,1.34,8.58,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-05,71.50,73.08,73.10,70.78,25606,271061614.00,3.22,1.42,1.02,10.17,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-08,72.59,73.50,74.50,71.52,23001,246100532.00,4.08,0.57,0.42,9.13,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-09,73.22,73.59,75.70,72.59,27274,298090266.00,4.23,0.12,0.09,10.83,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-10,73.96,72.68,75.14,72.27,19728,212104831.00,3.90,-1.24,-0.91,7.83,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-11,72.74,72.88,73.82,71.84,21474,229731761.00,2.72,0.28,0.20,8.53,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-12,72.57,70.46,73.16,70.04,26750,280815229.00,4.28,-3.32,-2.42,10.62,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-15,70.46,73.01,73.68,70.05,27459,292984223.00,5.15,3.62,2.55,10.90,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-16,73.50,71.69,73.90,71.37,21272,227304211.00,3.47,-1.81,-1.32,8.45,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-17,71.46,71.83,71.91,70.37,18729,195336087.00,2.15,0.20,0.14,7.44,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-18,71.50,74.60,76.12,71.20,38012,414547913.00,6.85,3.86,2.77,15.09,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-19,74.19,75.15,77.55,73.50,37655,419323497.00,5.43,0.74,0.55,14.95,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-22,75.59,76.37,77.34,73.83,28463,315764150.00,4.67,1.62,1.22,11.30,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-23,75.57,74.10,76.45,74.05,19561,215352246.00,3.14,-2.97,-2.27,7.77,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-24,74.84,71.77,75.69,71.37,21428,229612631.00,5.83,-3.14,-2.33,8.51,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-25,71.87,71.94,72.32,70.30,16257,170095729.00,2.81,0.24,0.17,6.45,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-26,72.12,70.66,72.99,70.32,15045,158253725.00,3.71,-1.78,-1.28,5.97,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-29,69.04,62.95,69.04,62.23,38458,370418224.00,9.64,-10.91,-7.71,15.27,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-30,62.00,63.81,64.09,59.86,24796,225496908.00,6.72,1.37,0.86,9.85,2,858,66.84
688353,华盛锂电,1,1.688353,2022-08-31,61.98,58.87,62.38,58.37,26519,234855659.00,6.28,-7.74,-4.94,10.53,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-01,59.01,58.10,59.51,57.70,13678,118071940.00,3.07,-1.31,-0.77,5.43,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-02,58.42,58.41,58.94,57.89,10718,92351512.00,1.81,0.53,0.31,4.26,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-05,58.26,56.74,58.26,56.17,14985,126006716.00,3.58,-2.86,-1.67,5.95,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-06,56.94,57.08,57.21,54.74,23186,191668760.00,4.35,0.60,0.34,9.21,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-07,56.60,57.37,58.30,56.39,17896,151722038.00,3.35,0.51,0.29,7.11,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-08,57.28,54.99,57.83,54.99,15161,124839055.00,4.95,-4.15,-2.38,6.02,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-09,54.90,55.29,55.54,54.82,7727,62957430.00,1.31,0.55,0.30,3.07,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-13,55.50,55.59,56.72,55.31,9195,75791487.00,2.55,0.54,0.30,3.65,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-14,54.22,55.88,56.13,53.54,10639,86550236.00,4.66,0.52,0.29,4.22,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-15,56.41,54.28,56.46,53.41,13699,110765220.00,5.46,-2.86,-1.60,5.44,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-16,54.12,52.26,54.12,52.26,11681,91644800.00,3.43,-3.72,-2.02,4.64,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-19,52.26,51.91,53.10,51.57,8539,65909967.00,2.93,-0.67,-0.35,3.39,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-20,51.98,53.21,54.18,51.98,13592,107281249.00,4.24,2.50,1.30,5.40,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-21,52.57,53.48,53.97,52.07,10342,81120365.00,3.57,0.51,0.27,4.11,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-22,53.34,53.59,54.79,52.53,11056,87687776.00,4.23,0.21,0.11,4.39,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-23,53.17,51.92,53.79,51.44,12196,94401952.00,4.39,-3.12,-1.67,4.84,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-26,51.29,51.31,52.67,50.79,9524,72854235.00,3.62,-1.17,-0.61,3.78,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-27,51.19,52.25,52.32,50.51,8537,64999064.00,3.53,1.83,0.94,3.39,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-28,52.23,49.21,52.38,49.08,12299,91769624.00,6.32,-5.82,-3.04,4.88,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-29,49.63,48.86,50.37,48.34,9668,70580633.00,4.13,-0.71,-0.35,3.84,2,858,66.84
688353,华盛锂电,1,1.688353,2022-09-30,48.12,46.52,49.08,46.52,13037,91653754.00,5.24,-4.79,-2.34,5.18,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-10,46.52,44.83,47.27,44.57,10697,72420843.00,5.80,-3.63,-1.69,4.25,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-11,45.22,45.83,46.26,44.91,9624,65185368.00,3.01,2.23,1.00,3.82,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-12,45.92,48.12,48.12,45.84,16021,111878247.00,4.97,5.00,2.29,6.36,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-13,47.64,49.63,50.30,47.60,18618,136790952.00,5.61,3.14,1.51,7.39,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-14,49.90,50.13,51.08,49.70,14582,108460788.00,2.78,1.01,0.50,5.79,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-17,50.05,52.46,52.79,49.70,16362,125544818.00,6.16,4.65,2.33,6.50,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-18,52.67,51.83,52.70,51.69,8804,67610907.00,1.93,-1.20,-0.63,3.50,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-19,51.99,52.37,55.46,51.99,15631,124136862.00,6.69,1.04,0.54,6.21,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-20,51.77,51.82,52.65,50.67,12636,96371613.00,3.78,-1.05,-0.55,5.02,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-21,51.86,51.77,52.11,50.74,7743,58934675.00,2.64,-0.10,-0.05,3.07,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-24,52.12,51.01,53.61,50.66,11732,90293891.00,5.70,-1.47,-0.76,4.66,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-25,51.01,49.43,51.01,48.39,11568,84528206.00,5.14,-3.10,-1.58,4.59,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-26,49.74,50.97,51.57,49.50,10704,80351746.00,4.19,3.12,1.54,4.25,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-27,50.97,49.74,52.32,49.74,10320,77428142.00,5.06,-2.41,-1.23,4.10,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-28,46.64,42.63,46.64,42.05,31754,206582819.00,9.23,-14.29,-7.11,12.61,2,858,66.84
688353,华盛锂电,1,1.688353,2022-10-31,42.68,43.03,43.77,41.96,12373,78938663.00,4.25,0.94,0.40,4.91,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-01,43.50,45.20,45.71,43.03,16569,109680277.00,6.23,5.04,2.17,6.58,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-02,44.66,45.93,46.25,44.66,13604,92194209.00,3.52,1.62,0.73,5.40,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-03,45.93,46.67,46.97,45.69,11589,79716489.00,2.79,1.61,0.74,4.60,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-04,46.94,48.16,48.32,46.30,12943,91058480.00,4.33,3.19,1.49,5.14,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-07,48.24,48.52,49.29,47.98,10694,76896780.00,2.72,0.75,0.36,4.25,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-08,48.76,47.63,49.15,47.07,7874,55619187.00,4.29,-1.83,-0.89,3.13,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-09,48.13,46.83,48.27,46.81,8226,57563390.00,3.07,-1.68,-0.80,3.27,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-10,47.20,45.79,47.20,45.56,9300,63486376.00,3.50,-2.22,-1.04,3.69,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-11,46.77,46.07,47.21,45.96,9484,65252979.00,2.73,0.61,0.28,3.77,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-14,46.09,45.28,46.44,44.91,7720,52010851.00,3.32,-1.71,-0.79,3.07,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-15,45.04,46.69,46.69,44.86,9774,66799532.00,4.04,3.11,1.41,3.88,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-16,47.10,47.33,49.57,47.10,18032,128488767.00,5.29,1.37,0.64,7.16,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-17,47.03,46.60,47.08,45.75,10479,71630989.00,2.81,-1.54,-0.73,4.16,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-18,46.19,45.28,47.04,45.23,9745,66526937.00,3.88,-2.83,-1.32,3.87,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-21,45.21,45.74,46.12,44.79,7574,51012513.00,2.94,1.02,0.46,3.01,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-22,45.75,45.39,46.18,45.03,8397,56708835.00,2.51,-0.77,-0.35,3.33,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-23,45.39,45.53,45.75,44.11,8210,54614782.00,3.61,0.31,0.14,3.26,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-24,45.41,53.34,54.83,45.41,77511,595782899.00,20.69,17.15,7.81,30.78,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-25,51.77,53.87,56.94,51.46,61350,493371952.00,10.27,0.99,0.53,24.36,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-28,53.39,52.45,54.67,51.48,28724,223574875.00,5.92,-2.64,-1.42,11.40,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-29,52.48,51.63,52.60,51.02,24109,184014157.00,3.01,-1.56,-0.82,9.57,2,858,66.84
688353,华盛锂电,1,1.688353,2022-11-30,52.12,50.77,52.92,50.52,26296,199168336.00,4.65,-1.67,-0.86,10.44,2,858,66.84
688353,华盛锂电,1,1.688353,2022-12-01,51.55,50.80,51.81,50.61,18963,143430894.00,2.36,0.06,0.03,7.53,2,858,66.84
688353,华盛锂电,1,1.688353,2022-12-02,50.61,52.10,53.19,50.09,26568,204433282.00,6.10,2.56,1.30,10.55,2,858,66.84
688353,华盛锂电,1,1.688353,2022-12-05,52.27,51.23,53.28,50.81,16491,124944868.00,4.74,-1.67,-0.87,6.55,2,858,66.84
688353,华盛锂电,1,1.688353,2022-12-06,50.76,50.83,51.97,50.30,13632,103057137.00,3.26,-0.78,-0.40,5.41,2,858,66.84
688353,华盛锂电,1,1.688353,2022-12-07,50.39,50.87,51.68,50.30,11490,86915956.00,2.71,0.08,0.04,4.56,2,858,66.84
688353,华盛锂电,1,1.688353,2022-12-08,50.88,51.73,52.32,50.39,14268,108720462.00,3.79,1.69,0.86,5.66,2,858,66.84
688353,华盛锂电,1,1.688353,2022-12-09,52.03,50.61,52.06,50.50,12686,95135986.00,3.02,-2.17,-1.12,5.04,2,858,66.84
688353,华盛锂电,1,1.688353,2022-12-12,50.61,48.05,50.85,47.57,20825,150032501.00,6.48,-5.06,-2.56,8.27,2,858,66.84
