code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688186,广大特材,1,1.688186,2025-11-20,22.50,22.08,22.66,21.98,41953,93320113.00,3.03,-1.52,-0.34,1.50,2,1443,22.42
688186,广大特材,1,1.688186,2025-11-21,21.96,20.92,21.96,20.86,77112,163615655.00,4.98,-5.25,-1.16,2.75,2,1443,22.42
688186,广大特材,1,1.688186,2025-11-24,21.28,21.65,21.76,21.15,65550,141135607.00,2.92,3.49,0.73,2.34,2,1443,22.42
688186,广大特材,1,1.688186,2025-11-25,21.63,21.93,22.22,21.59,52860,116049674.00,2.91,1.29,0.28,1.88,2,1443,22.42
688186,广大特材,1,1.688186,2025-11-26,21.94,21.57,22.10,21.52,40482,88011244.00,2.64,-1.64,-0.36,1.44,2,1443,22.42
688186,广大特材,1,1.688186,2025-11-27,21.57,21.61,21.93,21.54,31784,69145066.00,1.81,0.19,0.04,1.13,2,1443,22.42
688186,广大特材,1,1.688186,2025-11-28,21.61,21.84,21.84,21.48,24223,52590790.00,1.67,1.06,0.23,0.86,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-01,21.85,22.01,22.06,21.76,35434,77598338.00,1.37,0.78,0.17,1.26,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-02,22.00,21.77,22.00,21.76,23610,51528025.00,1.09,-1.09,-0.24,0.84,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-03,21.80,21.48,21.87,21.43,31145,67344717.00,2.02,-1.33,-0.29,1.11,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-04,21.47,21.47,21.67,21.34,23433,50341025.00,1.54,-0.05,-0.01,0.84,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-05,21.36,21.86,21.86,21.31,42317,91734242.00,2.56,1.82,0.39,1.51,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-08,22.10,22.18,22.54,22.08,62089,138464465.00,2.10,1.46,0.32,2.21,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-09,22.09,21.69,22.21,21.68,42844,93880207.00,2.39,-2.21,-0.49,1.53,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-10,21.70,21.58,21.71,21.38,33550,72310678.00,1.52,-0.51,-0.11,1.20,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-11,21.78,21.60,21.88,21.53,40185,87216350.00,1.62,0.09,0.02,1.43,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-12,21.74,23.35,23.90,21.72,210025,481548435.00,10.09,8.10,1.75,7.49,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-15,23.00,23.64,24.05,23.00,155615,368438628.00,4.50,1.24,0.29,5.55,2,1443,22.42
688186,广大特材,1,1.688186,2025-12-16,23.20,22.51,23.22,22.41,93803,212498401.00,3.43,-4.78,-1.13,3.34,2,1443,22.42
