code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688005,容百科技,1,1.688005,2025-11-20,35.80,34.94,37.07,34.57,698599,2495815245.00,7.02,-1.94,-0.69,9.78,2,1572,35.63
688005,容百科技,1,1.688005,2025-11-21,33.50,30.75,34.20,30.65,747712,2402140975.00,10.16,-11.99,-4.19,10.46,2,1572,35.63
688005,容百科技,1,1.688005,2025-11-24,31.26,30.50,31.43,30.26,403059,1242985812.00,3.80,-0.81,-0.25,5.64,2,1572,35.63
688005,容百科技,1,1.688005,2025-11-25,31.08,30.51,31.39,30.45,363510,1119403279.00,3.08,0.03,0.01,5.09,2,1572,35.63
688005,容百科技,1,1.688005,2025-11-26,30.45,29.79,30.60,29.76,323983,975730273.00,2.75,-2.36,-0.72,4.53,2,1572,35.63
688005,容百科技,1,1.688005,2025-11-27,29.54,30.62,31.14,29.54,392046,1201862131.00,5.37,2.79,0.83,5.49,2,1572,35.63
688005,容百科技,1,1.688005,2025-11-28,30.11,30.61,31.28,30.11,320768,986335815.00,3.82,-0.03,-0.01,4.49,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-01,30.50,29.82,31.11,29.70,309787,937504777.00,4.61,-2.58,-0.79,4.34,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-02,29.97,29.30,30.05,29.21,197812,584205278.00,2.82,-1.74,-0.52,2.77,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-03,29.60,28.52,29.90,28.34,237982,688341179.00,5.32,-2.66,-0.78,3.33,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-04,28.31,28.08,28.63,27.68,173586,487544720.00,3.33,-1.54,-0.44,2.43,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-05,28.08,28.18,28.35,27.47,180915,506230571.00,3.13,0.36,0.10,2.53,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-08,28.35,28.83,29.21,28.21,241123,692856512.00,3.55,2.31,0.65,3.37,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-09,28.64,28.43,28.92,28.26,172458,491699846.00,2.29,-1.39,-0.40,2.41,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-10,28.49,28.13,28.70,27.89,171394,483041617.00,2.85,-1.06,-0.30,2.40,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-11,28.28,27.87,28.83,27.69,220306,621641659.00,4.05,-0.92,-0.26,3.08,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-12,28.03,27.43,28.23,27.12,238702,654765303.00,3.98,-1.58,-0.44,3.34,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-15,27.91,27.30,28.30,27.23,205249,569345182.00,3.90,-0.47,-0.13,2.87,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-16,27.44,26.71,27.44,26.37,176062,470149848.00,3.92,-2.16,-0.59,2.46,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-17,26.90,27.60,27.63,26.75,181155,492290191.00,3.29,3.33,0.89,2.53,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-18,27.27,27.15,27.83,27.03,146033,400332927.00,2.90,-1.63,-0.45,2.04,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-19,27.36,28.81,28.90,27.08,310924,869926203.00,6.70,6.11,1.66,4.35,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-22,28.65,28.83,29.50,28.39,313149,903464366.00,3.85,0.07,0.02,4.38,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-23,29.08,29.57,30.31,29.08,340521,1009575653.00,4.27,2.57,0.74,4.77,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-24,29.57,30.67,30.85,29.37,339351,1021475175.00,5.01,3.72,1.10,4.75,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-25,30.84,31.96,32.18,30.47,386871,1226764459.00,5.58,4.21,1.29,5.41,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-26,32.55,34.05,35.00,32.40,656881,2222092786.00,8.14,6.54,2.09,9.19,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-29,34.99,33.45,35.85,33.38,602972,2073973429.00,7.25,-1.76,-0.60,8.44,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-30,32.82,34.80,35.20,32.62,473463,1609549454.00,7.71,4.04,1.35,6.63,2,1572,35.63
688005,容百科技,1,1.688005,2025-12-31,35.00,35.40,35.80,34.37,379997,1334314988.00,4.11,1.72,0.60,5.32,2,1572,35.63
688005,容百科技,1,1.688005,2026-01-05,35.30,34.86,35.30,33.70,406936,1402550214.00,4.52,-1.53,-0.54,5.69,2,1572,35.63
688005,容百科技,1,1.688005,2026-01-06,34.62,35.99,35.99,34.62,402226,1425072181.00,3.93,3.24,1.13,5.63,2,1572,35.63
688005,容百科技,1,1.688005,2026-01-07,35.43,34.80,35.96,34.63,331255,1161416589.00,3.70,-3.31,-1.19,4.64,2,1572,35.63
688005,容百科技,1,1.688005,2026-01-08,34.81,33.38,34.87,32.88,399435,1350573234.00,5.72,-4.08,-1.42,5.59,2,1572,35.63
688005,容百科技,1,1.688005,2026-01-09,33.07,34.78,35.86,32.70,453608,1557270777.00,9.47,4.19,1.40,6.35,2,1572,35.63
688005,容百科技,1,1.688005,2026-01-12,35.17,36.74,37.50,35.17,492317,1798570114.00,6.70,5.64,1.96,6.89,2,1572,35.63
688005,容百科技,1,1.688005,2026-01-13,36.55,37.35,37.67,36.54,457553,1694025995.00,3.08,1.66,0.61,6.40,2,1572,35.63
