code,name,market,secid,date,open,close,high,low,volume,amount,amplitude,pct_chg,chg,turnover,meta_decimal,meta_dktotal,meta_preKPrice
688147,微导纳米,1,1.688147,2025-11-20,61.30,59.12,61.50,56.88,134120,785450833.00,7.69,-1.63,-0.98,13.26,2,743,60.1
688147,微导纳米,1,1.688147,2025-11-21,57.18,53.36,58.50,53.21,111403,614244298.00,8.95,-9.74,-5.76,11.01,2,743,60.1
688147,微导纳米,1,1.688147,2025-11-24,54.18,55.03,56.35,53.26,103440,570275773.00,5.79,3.13,1.67,10.23,2,743,60.1
688147,微导纳米,1,1.688147,2025-11-25,55.00,55.50,57.50,54.53,89341,500400982.00,5.40,0.85,0.47,8.83,2,743,60.1
688147,微导纳米,1,1.688147,2025-11-26,55.28,58.26,61.95,53.83,137157,799827610.00,14.63,4.97,2.76,13.56,2,743,60.1
688147,微导纳米,1,1.688147,2025-11-27,58.79,56.32,59.10,56.10,72251,417270196.00,5.15,-3.33,-1.94,7.14,2,743,60.1
688147,微导纳米,1,1.688147,2025-11-28,56.60,64.66,66.66,55.22,213094,1334435140.00,20.31,14.81,8.34,21.07,2,743,60.1
688147,微导纳米,1,1.688147,2025-12-01,65.65,64.87,66.00,62.11,139202,884758430.00,6.02,0.32,0.21,13.76,2,743,60.1
688147,微导纳米,1,1.688147,2025-12-02,64.60,63.30,65.52,62.05,122699,782573889.00,5.35,-2.42,-1.57,12.13,2,743,60.1
688147,微导纳米,1,1.688147,2025-12-03,63.31,67.99,70.30,62.20,168472,1126511844.00,12.80,7.41,4.69,16.65,2,743,60.1
688147,微导纳米,1,1.688147,2025-12-04,67.00,68.30,72.23,63.66,161491,1098136041.00,12.60,0.46,0.31,15.96,2,743,60.1
688147,微导纳米,1,1.688147,2025-12-05,68.71,65.58,69.66,64.86,126329,840950051.00,7.03,-3.98,-2.72,12.49,2,743,60.1
688147,微导纳米,1,1.688147,2025-12-08,65.00,69.00,69.66,64.00,135668,907825915.00,8.63,5.22,3.42,13.41,2,743,60.1
688147,微导纳米,1,1.688147,2025-12-09,67.00,69.09,70.99,66.10,105630,722123565.00,7.09,0.13,0.09,10.44,2,743,60.1
688147,微导纳米,1,1.688147,2025-12-10,68.06,72.39,74.44,66.30,115598,809053347.00,11.78,4.78,3.30,11.43,2,743,60.1
688147,微导纳米,1,1.688147,2025-12-11,72.33,70.10,76.55,70.04,116981,861596133.00,8.99,-3.16,-2.29,11.56,2,743,60.1
